stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1647.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1673.39,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,6.13,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,28.92,0,39.43,0,0,0,123.55,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,1033.08,36.8,0,0,354.88,0,7.89,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,44.06,0,0,0,144.76,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,843.39,34.62,0,0,358.75,0,0,9.44,0,34.62,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,9,110,34,0,34,0,1,0,11,6,0,5,0,5,0,1,0,1,52,0,0,34,562,14,5,8,17,0,8,2,92,7,18,163,183,0,0,7,0,1
 24-34,0,0,2.46,3.28,36.94,4.1,0,96.86,0,3.28,1.64,21.34,0.82,0.82,4.1,0.82,3.28,2.46,3.28,0.82,0.82,77.16,0,0.82,34.48,838.91,6.57,13.95,5.75,0,0,36.94,0,0,0.82,2.46,31.19,224.09,0,0,22.98,0,1.64
 36-46,0,0,0.81,0,23.36,1.61,0,198.19,2.42,5.64,8.86,53.17,4.03,0,3.22,0,1.61,2.42,4.03,0.81,1.61,117.63,1.61,1.61,42.7,816.95,6.45,11.28,6.45,0,0,24.17,0,0,2.42,4.03,0,252.98,0,0,15.31,0,1.61
 48-58,0,0,0,0,11.48,1.15,0,196.82,5.16,1.15,4.59,61.4,0.57,1.15,1.72,2.87,0.57,1.15,2.87,1.15,1.15,124.52,4.02,3.44,23.53,363.79,2.3,7.46,8.03,0,0,12.62,0,0,0,4.02,0,127.96,0,0.57,16.07,0,2.3
 60-70,0,0,0.98,0,20.61,7.85,0,262.07,6.87,5.89,6.87,76.56,1.96,0,0,5.89,1.96,1.96,2.94,0.98,4.91,160.97,0.98,2.94,17.67,271.88,0.98,9.82,7.85,0,0,20.61,0,0,0,3.93,0,35.33,0.98,1.96,16.69,0.98,0.98
 72-82,0,0,0,0,23.56,23.56,0.98,144.3,1.96,1.96,11.78,63.81,3.93,0.98,0.98,9.82,1.96,0,3.93,0,0.98,212.04,2.94,7.85,23.56,174.74,3.93,4.91,14.72,0,0.98,30.43,0,0,0.98,0.98,0,19.63,0.98,5.89,21.6,3.93,7.85
 84-94,0,0,0,0,29.74,10.62,0,124.26,3.19,5.31,12.74,49.92,10.62,1.06,3.19,6.37,4.25,1.06,3.19,2.12,3.19,120.01,4.25,5.31,14.87,113.64,2.12,4.25,9.56,0,2.12,67.97,0,0,2.12,0,0,24.43,4.25,0,19.12,1.06,2.12
 96-106,0,0,1.09,0,33.88,14.21,1.09,91.8,5.46,10.93,4.37,46.99,2.19,0,3.28,10.93,3.28,3.28,7.65,2.19,5.46,101.63,1.09,3.28,14.21,109.28,4.37,13.11,8.74,0,3.28,52.46,0,0,2.19,1.09,0,8.74,2.19,5.46,19.67,3.28,4.37
108-118,0,0,2.3,0,49.02,6.89,0.77,68.94,4.6,5.36,5.36,36,9.19,0,0,14.55,1.53,0.77,3.83,0.77,5.36,88.85,1.53,3.83,18.38,126.38,5.36,6.13,13.79,0,3.06,32.94,0,0,0.77,4.6,0,3.06,2.3,5.36,13.02,3.83,6.13
120,0,0,0,0,47.03,17.64,1.96,52.91,11.76,3.92,0,50.95,13.72,0,1.96,9.8,7.84,3.92,7.84,3.92,1.96,70.55,0,3.92,29.4,145.02,1.96,11.76,13.72,0,0,58.79,0,0,0,3.92,0,5.88,5.88,1.96,15.68,1.96,5.88
