stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,5337.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,2580.58,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,98.07,6.13,0,0,24.52,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,81.49,0,173.5,0,0,0,286.53,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,2339.55,94.63,0,0,1009.43,0,13.14,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,78.67,0,157.35,0,18.88,0,276.93,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,2300.43,59.79,0,0,903.18,0,9.44,25.18,9.44,75.53,0,9.44,9.44,0,0,0,0,0
 14-21,1,0,0,5,74,31,0,36,0,0,0,19,5,2,1,0,8,0,0,0,1,46,0,0,47,701,15,7,14,32,0,17,4,114,7,0,79,228,0,0,1,0,0
 24-34,0,0,0,0,24.63,6.57,0,138.72,0.82,2.46,2.46,20.52,0.82,0,0.82,0.82,9.85,1.64,1.64,2.46,0,100.97,0,0,41.04,1132.78,5.75,13.95,11.49,0,0,36.94,0.82,0,1.64,0.82,21.34,269.24,0,0,15.6,0,2.46
 36-46,0,0,0,0.81,8.86,8.06,0,211.09,0,0.81,2.42,19.34,0.81,0,0.81,1.61,0,3.22,0,1.61,0,83.79,0.81,1.61,29.81,834.67,2.42,9.67,6.45,0,0,11.28,1.61,0.81,0,0,0,190.14,0,0,5.64,0,2.42
 48-58,0.57,0,0,0,14.35,7.46,0,355.19,0,0.57,4.02,60.82,1.15,0,1.72,2.3,1.15,0.57,1.72,1.15,1.15,142.3,0.57,6.89,31.56,683.4,2.3,4.59,4.59,0,0,12.62,0,0,0.57,0.57,0,126.24,0,0,9.18,0.57,3.44
 60-70,0,0,0.98,0,18.65,0,0,317.03,0.98,0,1.96,49.08,3.93,0,1.96,2.94,0.98,4.91,0,0,0.98,124.65,0,5.89,13.74,554.56,0.98,2.94,3.93,0,0,7.85,0.98,0,0,0.98,0,53.98,0,0.98,8.83,0,1.96
 72-82,0,0,0.98,0,11.78,2.94,0,181.61,0,0,5.89,56.94,5.89,0,1.96,3.93,2.94,2.94,2.94,1.96,0,118.78,0.98,8.83,16.69,449.6,0,11.78,3.93,0,0.98,10.8,1.96,0,0.98,0.98,0,16.69,0,0,13.74,4.91,2.94
 84-94,0,0,1.06,0,15.93,6.37,1.06,162.49,1.06,1.06,1.06,33.99,11.68,0,2.12,9.56,13.81,5.31,1.06,1.06,1.06,129.57,0,7.43,23.36,302.68,0,9.56,10.62,0,3.19,33.99,0,0,1.06,0,0,22.3,4.25,3.19,9.56,1.06,1.06
 96-106,0,0,1.09,0,17.49,2.19,1.09,101.63,2.19,1.09,2.19,33.88,10.93,0,3.28,8.74,5.46,0,7.65,2.19,2.19,74.31,0,3.28,10.93,222.94,1.09,7.65,12.02,0,0,24.04,0,0,1.09,1.09,0,10.93,4.37,1.09,15.3,2.19,0
108-118,0,0,0.77,0.77,24.51,16.09,1.53,93.45,0,1.53,3.83,36.77,5.36,0,2.3,6.89,3.83,0,2.3,4.6,3.83,45.96,0,1.53,12.26,267.32,0.77,12.26,8.43,0,0.77,16.09,1.53,0,0.77,0.77,0,3.06,3.83,1.53,12.26,2.3,0.77
120,1.96,0,0,0,19.6,5.88,0,74.47,0,5.88,0,25.48,1.96,0,0,17.64,7.84,5.88,1.96,1.96,0,33.32,1.96,0,5.88,217.54,0,3.92,1.96,0,0,15.68,0,0,0,0,0,3.92,1.96,0,9.8,0,0
