stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1963.51,32589.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,2494.76,30121.03,0,42.91,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,894.93,91.94,0,0,281.96,0,845.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,404.82,294.42,0,559.92,0,0,0,954.22,0,0,0,0,0,378.53,0,0,0,0,0,0,0,0,0,0,0,10491.19,378.53,0,0,3638.14,0,118.29,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,141.61,0,9.44,0,251.76,0,0,0,0,0,28.32,0,0,0,0,0,6.29,0,0,0,0,0,4465.55,81.82,0,0,758.42,0,66.09,12.59,9.44,84.97,0,15.73,3.15,0,0,0,0,0
 14-21,1,0,4,40,4143,67,0,110,0,29,0,10,30,22,5,3,142,1,10,6,1,80,27,0,44,784,25,25,98,20,0,1045,3,95,25,34,124,211,0,0,32,0,2
 24-34,0,0.82,3.28,30.37,2231.91,8.21,0,247.9,1.64,157.6,4.93,37.76,22.16,18.06,6.57,25.45,225.74,0.82,83.73,13.13,10.67,214.24,91.12,1.64,114.1,2132.58,34.48,136.26,77.16,0,0,2017.66,0,0,18.88,9.85,38.58,366.1,0,0,160.07,0,14.78
 36-46,0,0,3.22,2.42,1336.61,3.22,0,238.48,7.25,222.36,8.06,50.76,11.28,12.09,4.83,55.59,100.71,4.03,55.59,8.86,12.89,159.52,78.15,5.64,46.73,1480.01,23.36,95.87,33.03,0,0,2486.3,1.61,0.81,16.11,4.83,2.42,327.91,0,0.81,74.93,0,13.7
 48-58,0,0,1.15,2.87,1231.39,12.05,0,570.94,5.74,291.49,15.49,117.63,9.18,36.15,5.16,63.12,59.68,4.02,49.92,9.18,9.18,279.44,70.58,7.46,55.66,1549.85,12.62,63.69,28.12,0,1.72,2052.5,0,0,10.9,2.87,0,331.09,0,1.15,45.33,0,33.28
 60-70,0.98,0,3.93,1.96,1335.85,12.76,0,539.84,5.89,299.36,8.83,100.12,38.28,24.54,2.94,65.76,80.48,31.41,54.97,11.78,5.89,231.64,66.74,7.85,22.58,908.89,10.8,63.8,29.45,0,2.94,1938.51,0,0,9.82,0.98,0,143.3,14.72,4.91,31.41,1.96,22.58
 72-82,0,0,24.54,2.94,1393.96,31.41,0.98,466.29,13.74,278.79,12.76,125.65,148.23,13.74,6.87,97.18,163.94,41.23,72.64,10.8,2.94,367.14,105.04,12.76,37.3,855.03,5.89,102.09,46.14,0,1.96,1793.5,0,0,6.87,0.98,0,68.72,56.94,4.91,42.21,3.93,27.49
 84-94,1.06,0,28.68,10.62,2498.97,45.67,2.12,326.05,8.5,516.15,13.81,91.34,309.05,15.93,1.06,142.31,283.56,22.3,125.32,8.5,7.43,258.08,128.51,3.19,40.36,495.97,7.43,163.55,46.73,0,2.12,5013.88,0,0,30.8,2.12,0,42.48,185.86,5.31,33.99,15.93,5.31
 96-106,1.09,0,34.97,12.02,3151.77,126.77,28.41,622.92,20.76,559.54,25.14,240.43,468.83,2.19,7.65,174.86,330.04,28.41,171.58,46.99,6.56,498.34,187.97,22.95,76.5,1103.78,15.3,232.78,104.91,0,14.21,4857.7,2.19,0,28.41,7.65,0,40.44,257.91,17.49,90.71,18.58,36.06
108-118,1.53,0,18.38,25.28,3185.64,62.04,22.98,359.24,11.49,766.73,22.98,159.32,490.22,0,4.6,158.55,335.49,30.64,121.02,38.3,6.13,446.56,155.49,21.45,85.79,921.45,12.26,182.3,83.49,0,3.83,4905.23,0,0,29.87,3.83,0,22.21,274.98,9.19,45.96,11.49,17.62
120,3.92,0,7.84,7.84,2608.47,56.83,13.72,225.38,13.72,568.34,15.68,78.39,284.17,0,3.92,184.22,184.22,15.68,76.43,25.48,0,262.61,107.79,7.84,74.47,791.75,15.68,105.83,80.35,0,3.92,2759.38,0,0,15.68,1.96,0,19.6,103.87,11.76,17.64,19.6,7.84
