stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,2556.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,937.83,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,15.77,0,5.26,0,0,0,34.17,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,205.04,0,0,0,102.52,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,0,0,28.32,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,358.75,15.73,0,0,157.35,0,0,12.59,0,12.59,0,0,3.15,0,0,0,0,0
 14-21,0,0,5,9,75,15,0,43,0,0,0,2,5,5,1,0,13,0,0,1,3,46,1,0,36,380,5,1,5,6,0,6,7,64,5,13,124,135,0,0,2,0,0
 24-34,0,0,4.93,6.57,34.48,3.28,0,91.12,0,4.1,1.64,10.67,3.28,0,0.82,2.46,12.31,1.64,7.39,2.46,3.28,61.56,4.93,0,30.37,706.76,2.46,14.78,9.03,0,0,23.8,0,0.82,4.93,4.1,25.45,150.22,0,0,6.57,0,1.64
 36-46,0,0,0.81,0.81,8.86,0,0,140.99,0.81,3.22,1.61,21.75,0.81,0,0,1.61,4.83,0.81,6.45,0.81,1.61,49.95,1.61,1.61,20.95,910.41,0.81,8.86,6.45,0,0,25.78,0,0.81,0,7.25,1.61,150.66,0,0,6.45,0,2.42
 48-58,0,0,1.15,0,14.92,0.57,0,297.23,0.57,7.46,4.59,46.48,2.3,1.72,0.57,3.44,5.16,2.87,6.89,1.72,4.02,73.45,1.15,3.44,21.8,1015.06,1.15,8.03,9.18,0,1.15,30.99,0.57,0,0,8.61,0,158.37,0,0.57,1.72,0,5.16
 60-70,0.98,0,3.93,0,23.56,0,0,335.68,3.93,2.94,5.89,63.8,7.85,0.98,0.98,4.91,4.91,1.96,6.87,0.98,2.94,70.67,2.94,2.94,17.67,924.59,0.98,12.76,6.87,0,0.98,49.08,0,0,2.94,7.85,0,107.97,0,2.94,3.93,0,5.89
 72-82,0,0,7.85,0,40.25,2.94,0,307.26,0.98,3.93,4.91,79.51,11.78,0.98,1.96,9.82,12.76,2.94,19.63,1.96,0.98,99.15,3.93,2.94,18.65,818.71,0,14.72,9.82,0,1.96,61.84,0.98,0,1.96,1.96,0,53.01,3.93,0.98,13.74,4.91,4.91
 84-94,0,0,5.31,0,60.54,5.31,3.19,184.79,4.25,12.74,9.56,52.04,26.55,6.37,1.06,16.99,25.49,8.5,11.68,11.68,2.12,81.78,3.19,9.56,28.68,395.08,3.19,7.43,8.5,0,0,173.11,0,0,5.31,4.25,0,35.05,2.12,6.37,12.74,4.25,5.31
 96-106,0,0,4.37,0,113.66,4.37,4.37,173.76,2.19,10.93,6.56,65.57,32.79,0,4.37,26.23,25.14,10.93,29.51,8.74,1.09,108.19,6.56,6.56,13.11,417.47,1.09,17.49,22.95,0,3.28,161.74,0,0,6.56,10.93,0,20.76,7.65,4.37,10.93,3.28,3.28
108-118,0,0,4.6,0,75.06,4.6,6.13,132.51,3.83,17.62,7.66,45.96,20.68,0,0.77,16.85,26.04,4.6,9.19,13.02,3.06,71.23,3.06,2.3,29.87,419.75,0.77,6.89,12.26,0,1.53,148.6,0,0,3.06,6.89,0,3.83,9.96,3.06,3.83,0,6.13
120,0,0,3.92,0,80.35,3.92,3.92,92.11,9.8,11.76,7.84,31.36,27.44,0,0,13.72,9.8,7.84,7.84,7.84,0,62.71,5.88,3.92,27.44,356.68,3.92,9.8,11.76,0,1.96,123.47,0,0,1.96,3.92,0,7.84,1.96,0,5.88,0,1.96
