stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,764.32,4019.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,1544.67,5976.39,0,18.39,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,410.69,61.3,0,0,122.59,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,481.05,147.21,0,557.29,0,0,0,252.36,0,0,0,0,0,323.33,0,0,0,0,0,0,0,0,0,0,0,3585.56,410.08,0,0,2907.36,0,36.8,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,138.47,0,9.44,0,191.97,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,1494.81,44.06,0,0,1047.94,0,15.73,0,6.29,56.65,0,3.15,9.44,0,0,0,0,0
 14-21,1,0,4,16,94,96,0,67,0,0,0,33,12,1,0,0,7,0,0,0,1,32,0,0,39,1113,10,3,8,8,0,129,1,217,10,24,323,513,0,0,20,0,0
 24-34,0,0.82,2.46,6.57,27.91,5.75,0,266.78,0,3.28,0,26.27,5.75,1.64,5.75,0,16.42,1.64,1.64,1.64,0,89.47,5.75,0,36.94,2818.82,12.31,16.42,12.31,0.82,0.82,305.36,0,1.64,8.21,3.28,33.66,716.61,0,0,72.24,0,2.46
 36-46,0,0,0.81,1.61,12.89,0,0,553.49,0,0.81,0.81,99.9,0.81,0,5.64,0,5.64,2.42,1.61,2.42,3.22,104.74,1.61,2.42,27.39,4204.79,5.64,16.11,10.47,0,0,242.51,0,0,4.83,0.81,0,953.91,0,0,56.4,0,1.61
 48-58,0,0,1.15,0,20.66,1.15,0,995.55,0.57,2.87,2.87,168.12,2.3,1.72,8.61,0.57,4.59,2.3,2.3,0,3.44,138.86,3.44,7.46,22.95,3402.66,3.44,9.18,13.2,0,0.57,149.76,0,0,2.3,1.72,0,683.98,0,0.57,44.76,0,12.05
 60-70,0,0,0.98,0,28.46,2.94,0,1728.46,1.96,4.91,9.82,211.03,4.91,0.98,6.87,3.93,7.85,4.91,1.96,2.94,1.96,238.51,9.82,14.72,16.69,3845.6,6.87,16.69,10.8,0,0,168.82,0,0,5.89,0,0,614.43,0,8.83,41.22,0.98,12.76
 72-82,0,0,2.94,0,52.03,5.89,0,1171.12,0,3.93,3.93,219.89,4.91,0.98,4.91,0.98,17.67,9.82,2.94,0,0.98,263.09,6.87,12.76,20.61,2607.29,1.96,16.69,21.6,0,0.98,209.09,0,0,3.93,0.98,0,275.85,2.94,7.85,73.62,4.91,10.8
 84-94,0,0,8.5,1.06,73.28,3.19,0,791.22,2.12,13.81,5.31,151.87,11.68,3.19,7.43,1.06,26.55,14.87,4.25,5.31,5.31,183.73,13.81,9.56,26.55,1294.62,8.5,14.87,23.36,0,3.19,554.38,0,0,5.31,1.06,0,150.81,7.43,4.25,65.85,8.5,6.37
 96-106,0,0,6.56,0,106.01,5.46,2.19,525.66,4.37,7.65,2.19,127.86,20.76,0,3.28,4.37,40.44,12.02,4.37,9.84,3.28,182.51,15.3,6.56,17.49,1029.46,2.19,25.14,22.95,0,7.65,497.25,0,0,6.56,0,0,68.85,12.02,6.56,59.01,10.93,9.84
108-118,0,0,2.3,2.3,97.28,4.6,0.77,407.49,3.06,24.51,2.3,121.79,29.11,0,3.83,3.83,36,13.79,1.53,10.72,4.6,116.43,19.15,8.43,13.79,1260.78,4.6,13.79,18.38,0,2.3,425.11,0,0,7.66,0.77,0,48.26,13.02,3.83,45.19,9.19,11.49
120,0,0,3.92,1.96,78.39,1.96,5.88,401.76,1.96,21.56,3.92,135.23,11.76,0,3.92,0,21.56,21.56,1.96,5.88,0,135.23,11.76,15.68,23.52,1291.5,17.64,21.56,29.4,0,5.88,376.28,0,0,9.8,0,0,48.99,5.88,7.84,52.91,19.6,5.88
