stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,3571.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,3990.39,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,110.33,6.13,0,0,30.65,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,81.49,0,94.63,0,0,0,176.12,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,1692.89,89.38,0,0,596.72,0,7.89,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,56.65,0,9.44,0,154.2,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1249.35,119.58,0,0,434.28,0,3.15,18.88,3.15,75.53,0,3.15,0,0,0,0,0,0
 14-21,1,0,7,18,318,90,0,117,0,6,0,28,13,10,4,1,17,0,2,6,6,114,1,0,80,1282,241,9,17,52,0,29,7,228,27,14,212,507,0,0,26,0,4
 24-34,0,0,6.57,4.93,194.54,11.49,0,214.24,0,21.34,12.31,43.51,5.75,0.82,7.39,3.28,41.86,3.28,9.85,5.75,19.7,214.24,8.21,0.82,108.35,1929.01,59.92,45.15,24.63,0,0,131.34,0.82,0.82,18.88,5.75,56.64,539.3,0,0,52.53,0,16.42
 36-46,0,0,0.81,0,67.68,4.83,0,402.03,1.61,16.11,29,82.18,3.22,0,6.45,3.22,3.22,4.83,11.28,5.64,12.89,259.43,4.03,4.03,84.6,1861.9,41.09,29,16.92,0,0.81,124.07,3.22,0.81,12.89,0.81,0,448.76,0,1.61,31.42,0,10.47
 48-58,0,0,1.72,0,40.74,3.44,0,635.78,1.15,17.21,27.54,144.6,3.44,1.15,9.75,12.05,6.89,4.59,7.46,2.87,12.05,391.33,6.31,8.03,61.4,1319.75,27.54,14.35,18.94,0.57,2.87,96.4,0.57,0,7.46,2.87,0,302.4,0,2.87,26.4,0.57,16.64
 60-70,0,0,0.98,0,47.11,12.76,0,937.35,0.98,16.69,22.58,166.86,3.93,0.98,7.85,15.7,3.93,10.8,4.91,4.91,6.87,486.83,3.93,9.82,49.08,1403.58,12.76,16.69,13.74,0,3.93,66.74,0.98,0,6.87,0.98,0,201.21,3.93,12.76,33.37,2.94,14.72
 72-82,0,0,12.76,0.98,73.62,30.43,0.98,882.51,2.94,16.69,38.28,239.53,21.6,0.98,6.87,18.65,18.65,11.78,19.63,4.91,8.83,712.69,7.85,23.56,61.84,1217.26,10.8,37.3,39.27,0,5.89,92.28,0,0,10.8,0,0,101.11,9.82,18.65,70.68,28.47,13.74
 84-94,0,0,6.37,2.12,154,37.17,1.06,588.37,4.25,41.42,23.36,144.44,29.74,2.12,12.74,29.74,19.12,19.12,22.3,6.37,6.37,492.79,10.62,14.87,52.04,597.93,18.05,19.12,36.11,0,3.19,270.82,0,0,19.12,0,0,63.72,9.56,16.99,49.92,14.87,11.68
 96-106,0,0,9.84,0,146.44,52.46,7.65,449.16,5.46,32.79,19.67,146.44,37.16,0,17.49,42.62,37.16,19.67,28.41,18.58,9.84,390.15,10.93,21.86,40.44,550.79,20.76,37.16,56.83,0,10.93,222.94,1.09,0,17.49,4.37,0,38.25,17.49,13.11,67.76,17.49,20.76
108-118,0.77,0,3.83,0.77,146.3,36,14.55,338.56,2.3,46.72,13.79,140.94,34.47,0,6.89,36,28.34,29.87,13.79,19.92,8.43,303.32,14.55,15.32,42.13,670.22,13.02,30.64,37.53,0,3.83,193.02,1.53,0,8.43,2.3,0,21.45,16.85,6.13,54.38,8.43,18.38
120,1.96,0,3.92,0,137.18,48.99,7.84,225.38,1.96,31.36,13.72,94.07,33.32,0,7.84,41.16,5.88,11.76,11.76,7.84,3.92,207.74,5.88,11.76,52.91,548.74,23.52,17.64,29.4,0,7.84,150.9,1.96,0,3.92,0,0,17.64,13.72,3.92,41.16,7.84,1.96
