stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,263.56,5073.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,275.83,3542.93,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,30.65,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,42.06,0,60.46,0,0,0,134.06,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,1177.66,63.09,0,0,507.34,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,53.5,0,3.15,0,100.7,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,931.5,62.94,0,0,349.31,0,0,3.15,0,50.35,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,13,132,54,0,13,0,1,0,10,7,0,4,0,3,0,0,2,3,76,0,0,47,224,19,0,4,20,0,1,0,47,6,1,40,136,0,0,7,0,0
 24-34,0.82,0,0,2.46,30.37,1.64,0,40.22,0,4.93,1.64,13.13,1.64,0,7.39,0,0.82,0.82,1.64,0.82,0.82,124.77,0,0,63.21,420.28,11.49,0.82,5.75,0,2.46,6.57,0,0,0,1.64,16.42,151.86,0,0,45.15,0,0.82
 36-46,0,0,0,0.81,16.92,0,0,43.51,1.61,0.81,7.25,12.09,0,0,5.64,0,0,0.81,0.81,0,0,113.6,0,2.42,37.87,289.24,7.25,4.03,4.03,0,0,4.03,0,0,1.61,0,0.81,92.65,0,0.81,18.53,0,2.42
 48-58,0,0,0,0,8.61,1.15,0,72.87,2.87,1.72,8.61,22.95,0.57,0,4.59,0,0.57,1.72,1.72,0.57,0,165.26,0.57,5.16,18.36,192.8,2.3,1.72,4.02,0,0.57,1.15,0,0,0.57,0,0,62.54,0,0,15.49,0,1.15
 60-70,0,0,0.98,0,8.83,0,0,62.82,0,2.94,3.93,16.69,0.98,0,0.98,0,0.98,0.98,0.98,0,0,200.23,0,3.93,17.67,102.08,0.98,0.98,2.94,0,1.96,0,0,0,0,0,0,28.46,0.98,3.93,18.65,2.94,1.96
 72-82,0,0,0.98,0,15.71,0,0,55.95,0,0,11.78,42.21,1.96,0,8.83,0,0.98,0,0.98,0,0,290.57,0,9.82,24.54,136.45,0,4.91,7.85,0,4.91,2.94,0,0,2.94,0.98,0,14.72,0,9.82,25.52,7.85,0
 84-94,0,0,0,0,29.74,0,0,54.16,0,6.37,7.43,20.18,0,0,7.43,0,2.12,5.31,2.12,0,1.06,194.35,1.06,10.62,27.61,70.09,3.19,0,9.56,0,1.06,2.12,0,0,2.12,0,0,5.31,0,7.43,26.55,2.12,1.06
 96-106,0,0,0,0,15.3,1.09,1.09,37.16,0,6.56,9.84,31.69,5.46,0,2.19,6.56,0,2.19,3.28,2.19,0,195.62,0,7.65,13.11,72.13,2.19,2.19,12.02,0,1.09,7.65,0,0,1.09,0,0,5.46,1.09,3.28,33.88,9.84,0
108-118,0,0,0,0,19.15,0.77,0.77,25.28,0,8.43,2.3,22.98,0,0,3.06,0,0.77,3.06,0.77,2.3,0,135.58,0,5.36,19.92,61.28,3.06,0.77,3.83,0,4.6,2.3,0,0,1.53,1.53,0,2.3,0,2.3,21.45,4.6,0.77
120,0,0,0,0,21.56,0,0,21.56,0,0,0,17.64,5.88,0,1.96,3.92,0,1.96,7.84,0,0,82.31,0,1.96,7.84,66.63,0,0,7.84,0,0,3.92,0,0,1.96,0,0,0,0,0,25.48,3.92,0
