stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,461.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,257.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.89,0,10.51,0,0,0,36.8,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,257.61,5.26,0,0,139.32,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,0,0,3.15,0,50.35,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,437.43,0,0,0,157.35,0,0,0,0,12.59,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,0,7,59,29,0,35,0,1,0,6,2,0,2,0,2,0,0,0,1,27,0,0,14,358,6,5,6,9,0,7,7,39,3,2,69,100,0,0,7,0,0
 24-34,0,0,0.82,4.1,18.88,5.75,0,56.64,0.82,2.46,0.82,10.67,0.82,0,1.64,0.82,10.67,0,1.64,3.28,4.93,45.97,4.1,0,13.13,600.05,4.1,10.67,4.1,0,0,26.27,0,0,4.1,1.64,21.34,154.32,0,0,14.78,0,4.93
 36-46,0,0,0,0,8.86,0,0,133.74,1.61,1.61,4.03,22.56,2.42,0,1.61,1.61,0.81,0.81,0,1.61,0.81,41.89,1.61,0.81,15.31,702.54,2.42,6.45,5.64,0,0,26.59,0.81,0,1.61,0.81,0,143.41,0,0,4.83,0,3.22
 48-58,0,0,0,0,9.75,1.15,0,191.65,1.15,1.72,3.44,46.48,1.72,0.57,1.15,3.44,0.57,0,1.15,1.15,1.15,71.73,1.72,2.3,10.33,503.8,0.57,2.3,4.59,0,0.57,15.49,0,0,2.87,1.15,0,96.97,0,0,5.74,0,5.16
 60-70,0,0,0,0,9.82,0.98,0,267.96,1.96,1.96,1.96,59.87,2.94,0,0.98,3.93,0,1.96,0,3.93,0.98,79.5,0.98,3.93,5.89,550.63,2.94,4.91,2.94,0,0.98,22.58,0,0,0.98,0,0,60.85,0,0.98,7.85,0,5.89
 72-82,0,0,2.94,0,12.76,0,0,196.33,0.98,0.98,2.94,53.99,9.82,0,4.91,2.94,8.83,0.98,4.91,2.94,0.98,114.85,4.91,4.91,10.8,418.19,2.94,2.94,6.87,0,0,20.61,0,0,1.96,0,0,26.5,2.94,2.94,13.74,4.91,0
 84-94,0,0,2.12,1.06,31.86,7.43,4.25,158.24,0,5.31,2.12,38.23,10.62,1.06,1.06,14.87,6.37,4.25,4.25,4.25,4.25,64.78,1.06,5.31,13.81,212.41,2.12,3.19,6.37,0,1.06,79.65,0,0,8.5,0,0,19.12,3.19,2.12,13.81,3.19,3.19
 96-106,0,0,2.19,0,29.51,3.28,4.37,92.89,1.09,4.37,3.28,27.32,7.65,0,2.19,18.58,8.74,3.28,3.28,3.28,3.28,63.39,1.09,2.19,7.65,198.9,1.09,12.02,9.84,0,0,65.57,1.09,0,7.65,0,0,7.65,2.19,2.19,12.02,0,2.19
108-118,0,0,0,0.77,25.28,5.36,7.66,94.98,0,3.83,1.53,32.94,13.79,0,0.77,9.96,6.89,4.6,2.3,6.13,1.53,55.92,0.77,1.53,9.96,239.75,2.3,5.36,9.96,0,1.53,49.79,1.53,0,6.13,0,0,8.43,0.77,0.77,10.72,1.53,3.83
120,0,0,0,0,45.08,7.84,1.96,54.87,0,5.88,0,19.6,11.76,0,0,13.72,1.96,0,1.96,3.92,0,37.24,7.84,3.92,13.72,201.86,0,7.84,7.84,0,3.92,50.95,0,0,5.88,0,0,11.76,0,0,5.88,1.96,0
