stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,3070.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,2531.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,12.26,0,0,55.17,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,60.46,0,144.58,0,2.63,0,257.61,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,2016.22,70.98,0,0,630.89,0,18.4,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,135.32,0,9.44,0,204.55,0,0,0,0,0,84.97,0,0,0,0,0,3.15,0,0,0,0,0,2209.17,72.38,0,0,796.18,0,15.73,12.59,9.44,72.38,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,5,24,330,71,0,127,0,6,0,39,15,14,9,3,14,0,0,13,9,139,1,0,99,1690,105,19,26,33,0,36,13,202,23,97,446,589,0,0,29,0,9
 24-34,0,0,3.28,5.75,107.53,5.75,0,297.97,4.1,21.34,7.39,65.67,9.03,4.1,5.75,0.82,25.45,3.28,9.03,10.67,21.34,235.59,4.93,0.82,116.56,2675.17,22.98,56.64,30.37,0.82,0,112.46,0.82,0.82,19.7,36.94,116.56,681.31,0,0,73.88,0,18.88
 36-46,0,0,3.22,0,37.06,3.22,0,479.37,7.25,15.31,16.11,85.4,1.61,0.81,8.06,13.7,7.25,7.25,7.25,4.03,20.14,230.42,4.03,3.22,71.7,2989.03,16.11,53.98,15.31,0,0.81,68.48,3.22,0,8.86,19.34,2.42,631.64,0,0,42.7,0,16.92
 48-58,0.57,0.57,4.59,0.57,41.31,3.44,0,947.35,7.46,15.49,19.51,197.96,3.44,6.31,9.75,4.59,9.18,9.18,9.75,4.59,10.33,370.68,9.75,14.92,79.76,2978.62,9.18,40.74,22.38,0,1.72,50.49,0,0,1.72,9.75,0,522.74,0,0.57,35.58,0.57,14.35
 60-70,0,0,4.91,0,44.17,1.96,0,1283.83,13.74,17.67,17.67,185.51,19.63,4.91,6.87,12.76,7.85,17.67,9.82,8.83,3.93,433.83,2.94,11.78,51.04,2844.45,6.87,24.54,15.7,0,4.91,59.87,0.98,0,7.85,14.72,0,326.85,0.98,12.76,28.46,1.96,10.8
 72-82,0,0,15.71,0,77.55,29.45,0,1384.14,15.71,11.78,27.49,244.43,48.1,2.94,17.67,17.67,27.49,11.78,13.74,20.61,3.93,635.14,13.74,17.67,65.77,2469.86,10.8,55.95,36.32,0,6.87,60.86,0.98,0,7.85,6.87,0,169.83,8.83,18.65,76.57,14.72,10.8
 84-94,0,0,10.62,1.06,125.32,22.3,2.12,1014.25,20.18,31.86,20.18,192.23,95.58,4.25,7.43,25.49,33.99,16.99,20.18,57.35,7.43,460.92,6.37,22.3,53.1,1268.07,15.93,44.61,31.86,0,5.31,200.73,0,0,20.18,12.74,0,125.32,18.05,11.68,60.54,25.49,10.62
 96-106,0,0,18.58,0,140.98,30.6,4.37,768.27,33.88,27.32,19.67,199.99,98.36,1.09,17.49,45.9,42.62,18.58,25.14,71.04,6.56,389.05,7.65,25.14,60.11,1028.37,19.67,84.15,37.16,1.09,13.11,193.43,0,0,10.93,16.39,0,55.74,20.76,16.39,90.71,30.6,15.3
108-118,0.77,0,9.96,3.06,125.62,22.21,4.6,563.75,31.4,38.3,16.85,155.49,93.45,0,6.89,49.02,24.51,20.68,18.38,75.83,6.89,330.13,6.13,11.49,61.28,1266.9,18.38,45.19,29.11,0,7.66,150.89,0,0,7.66,15.32,0,32.17,24.51,8.43,45.19,13.79,18.38
120,1.96,0,3.92,0,121.51,29.4,5.88,390,13.72,21.56,7.84,97.99,88.19,1.96,5.88,39.2,17.64,17.64,21.56,48.99,3.92,225.38,11.76,11.76,48.99,1032.81,25.48,52.91,23.52,0,1.96,115.63,0,0,11.76,7.84,0,47.03,11.76,9.8,41.16,1.96,7.84
