stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,527.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,134.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,23.66,0,23.66,0,2.63,0,173.5,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,649.29,13.14,0,0,144.58,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,69.23,0,3.15,0,298.96,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,2681.22,72.38,0,0,314.7,0,0,6.29,3.15,28.32,0,6.29,12.59,0,0,0,0,0
 14-21,0,0,15,146,1978,83,0,994,0,9,0,165,31,5,10,2,8,1,11,2,3,526,12,0,499,7341,98,39,123,80,0,92,1,67,15,38,538,2456,0,0,18,0,1
 24-34,0,0.82,13.13,79.62,1298.59,16.42,0,1410.23,0.82,48.43,14.78,267.6,15.6,0.82,10.67,1.64,4.93,7.39,81.26,21.34,9.03,1517.76,17.24,5.75,675.56,9948.78,222.45,65.67,192.9,0.82,1.64,565.57,0,4.1,13.13,16.42,68.95,2698.15,0,0,149.4,0,5.75
 36-46,0,0,8.86,10.47,594.58,3.22,0,1615.37,4.83,73.32,33.03,390.75,24.98,0,21.75,2.42,4.83,8.86,70.09,19.34,4.83,1827.26,14.5,37.87,576.86,8779.38,215.11,42.7,141.8,0,3.22,695.29,0,2.42,12.09,6.45,3.22,2566.86,0,3.22,124.88,0,4.83
 48-58,2.87,0,4.59,8.03,620.28,5.16,0,1538.94,5.16,133.12,43.61,493.47,36.15,1.15,40.17,5.16,5.16,10.9,58.53,17.21,6.31,2431.79,19.51,91.81,495.77,5782.81,172.72,35.58,145.17,0,9.18,737.34,0,0.57,5.74,8.03,0,1617.56,0,9.75,145.75,2.3,10.9
 60-70,1.96,0,8.83,1.96,699.83,8.83,0,1205.31,9.82,144.28,34.35,353.35,72.63,0.98,40.24,11.78,11.78,7.85,53,29.45,1.96,2844.45,14.72,142.32,369.05,3857.38,123.67,27.48,124.65,0,14.72,885.33,0,0.98,13.74,5.89,0,691.97,3.93,61.84,149.19,33.37,8.83
 72-82,0,0,40.25,3.93,885.46,22.58,1.96,1136.76,11.78,164.92,76.57,489.85,137.43,0.98,53.01,30.43,23.56,6.87,70.68,21.6,4.91,3404.4,28.47,135.47,432.91,3230.65,107.98,52.03,174.74,0,13.74,852.08,0,0,12.76,3.93,0,410.33,20.61,117.8,226.76,102.09,11.78
 84-94,2.12,0,30.8,10.62,1457.12,30.8,3.19,1155.5,15.93,307.99,60.54,390.83,272.94,0,40.36,31.86,71.16,16.99,63.72,48.85,1.06,2659.34,24.43,156.12,329.23,2118.76,145.5,63.72,214.53,0,13.81,2121.95,0,0,19.12,9.56,0,300.56,60.54,113.64,182.67,120.01,5.31
 96-106,1.09,0,28.41,17.49,1817.4,33.88,9.84,874.28,25.14,360.64,53.55,418.56,283.05,0,65.57,36.06,72.13,7.65,77.59,43.71,2.19,2366.01,54.64,113.66,316.93,1817.4,114.75,107.1,256.82,0,21.86,1787.9,0,0,12.02,5.46,0,163.93,89.61,91.8,203.27,135.51,8.74
108-118,1.53,0,19.15,25.28,1648.35,19.15,13.79,639.58,8.43,472.6,51.32,343.92,299.49,0,32.17,20.68,73.53,6.89,75.83,42.89,2.3,2160.02,42.13,92.68,283.41,2043.59,124.09,73.53,226.73,0,11.49,1709.63,0.77,0,21.45,2.3,0,101.11,93.45,74.3,167.75,75.83,3.06
120,5.88,0,23.52,7.84,1193.51,25.48,5.88,623.21,7.84,329.24,47.03,284.17,158.74,0,45.08,37.24,33.32,0,52.91,54.87,0,1926.47,41.16,125.43,305.73,2365.46,195.98,50.95,205.78,0,17.64,954.42,0,0,15.68,1.96,0,109.75,31.36,58.79,170.5,92.11,7.84
