stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1462.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,2133.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,70.98,0,65.72,0,0,0,389.05,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,2047.77,49.95,0,0,717.64,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,166.79,0,84.97,0,15.73,0,393.37,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,3.15,2794.51,53.5,0,0,925.21,0,6.29,6.29,6.29,116.44,0,12.59,3.15,0,0,0,0,0
 14-21,1,1,5,69,781,533,0,1278,0,1,0,43,21,30,6,19,41,3,3,14,59,353,3,0,300,5657,87,6,64,119,0,39,6,817,21,64,2324,1186,0,0,27,0,56
 24-34,0,0.82,1.64,44.33,272.52,252,0,1517.76,45.97,3.28,2.46,48.43,21.34,2.46,3.28,20.52,59.1,13.95,25.45,19.7,121.49,543.41,6.57,0.82,201.11,3661.84,27.09,23.8,64.03,0.82,0.82,62.39,2.46,4.93,18.88,45.97,566.39,622.21,0,0,80.44,0,137.08
 36-46,0.81,0,1.61,7.25,103.13,14.5,0,1053.01,46.73,4.03,12.09,78.96,20.95,0.81,3.22,24.17,19.34,20.14,19.34,22.56,60.43,414.92,6.45,4.83,138.58,2390.42,14.5,16.92,23.36,0,0,40.28,4.03,1.61,14.5,39.48,22.56,402.83,0,1.61,49.95,0,35.45
 48-58,1.15,0,1.72,5.16,72.3,6.89,0,828,11.48,4.59,20.66,130.83,39.02,6.89,5.16,20.08,16.07,26.4,12.62,30.99,28.12,351.17,2.87,11.48,163.53,1494.19,10.33,8.03,19.51,0,1.72,24.67,0,0,10.33,26.4,0,262.23,0,0.57,29.84,0.57,19.51
 60-70,1.96,0,2.94,0,82.45,18.65,1.96,817.61,18.65,5.89,16.69,161.95,57.91,5.89,6.87,20.61,13.74,39.26,8.83,40.24,11.78,377.89,4.91,12.76,119.75,1520.38,12.76,9.82,10.8,0,0.98,37.3,0.98,0.98,15.7,23.56,0,188.45,1.96,8.83,33.37,5.89,13.74
 72-82,0,0,9.82,0,117.8,90.31,22.58,732.32,22.58,12.76,40.25,240.51,128.6,6.87,6.87,53.01,31.41,36.32,24.54,47.12,20.61,576.24,16.69,26.5,169.83,1378.25,4.91,20.61,30.43,0,5.89,91.29,0.98,0,25.52,4.91,0,109.95,6.87,15.71,71.66,21.6,22.58
 84-94,0,0,8.5,1.06,291,114.7,67.97,668.02,22.3,44.61,25.49,177.36,234.71,11.68,7.43,80.71,67.97,50.98,20.18,129.57,30.8,447.12,13.81,25.49,169.93,911.23,13.81,25.49,38.23,0,5.31,375.96,0,0,54.16,12.74,0,90.27,14.87,21.24,86.03,29.74,28.68
 96-106,0,0,10.93,2.19,609.81,172.67,43.71,590.14,15.3,81.96,34.97,250.26,231.68,0,17.49,144.26,62.29,37.16,28.41,75.41,29.51,624.02,24.04,16.39,205.46,862.26,16.39,39.34,45.9,0,8.74,498.34,1.09,0,39.34,21.86,0,44.81,18.58,14.21,106.01,27.32,25.14
108-118,0,0,4.6,3.83,1070.05,174.64,91.92,554.56,25.28,166.21,40.6,228.26,225.96,0,8.43,99.58,69.7,56.68,22.21,95.75,27.57,687.83,26.81,13.79,249.7,1082.31,28.34,42.13,58.21,0,3.83,739.92,0.77,0,36.77,27.57,0,39.06,25.28,12.26,93.45,16.85,41.36
120,3.92,0,0,1.96,899.54,231.25,41.16,460.55,29.4,162.66,54.87,225.38,156.78,0,7.84,96.03,39.2,29.4,19.6,68.59,11.76,715.32,17.64,21.56,301.81,1142.56,47.03,29.4,52.91,0,3.92,540.9,0,1.96,33.32,13.72,0,45.08,7.84,13.72,94.07,17.64,27.44
