stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,698.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,539.41,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,98.07,24.52,0,0,12.26,0,380.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.41,18.4,0,63.09,0,0,0,36.8,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,368.02,120.92,0,0,339.1,0,15.77,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,56.65,0,125.88,0,15.73,0,56.65,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,3.15,1029.06,113.29,0,0,802.48,0,6.29,0,9.44,91.26,0,34.62,6.29,0,0,0,0,0
 14-21,0,2,1,8,130,96,0,24,0,5,0,8,6,5,0,0,1,0,0,0,6,67,0,0,58,381,38,10,8,32,0,9,2,222,3,123,460,208,0,0,2,0,2
 24-34,0,0,0,0,9.03,9.03,0,63.21,0,10.67,4.93,14.78,0.82,2.46,1.64,0,1.64,0.82,3.28,0,4.1,62.39,2.46,1.64,30.37,508.93,14.78,26.27,9.03,0,0,13.13,0,0,1.64,24.63,22.98,150.22,0,0,23.8,0,4.93
 36-46,0,0,0,0,3.22,3.22,0,248.15,2.42,0,4.83,34.64,0,0,0.81,3.22,0,1.61,2.42,0.81,3.22,76.54,1.61,0.81,22.56,466.48,4.03,32.23,8.06,0,0,5.64,0,0,0,5.64,0,136.96,0,0,11.28,0,2.42
 48-58,0,0,0,0,9.18,2.87,0,538.8,1.15,1.72,9.18,102.71,0,0,5.16,0.57,1.15,2.87,5.16,0.57,5.16,153.78,3.44,6.31,22.38,505.52,3.44,14.92,9.18,0,0.57,11.48,0,0,0,4.59,0,111.32,0,0,16.07,0,9.18
 60-70,0,0,0,0,15.7,1.96,0,432.85,1.96,3.93,7.85,134.47,1.96,0.98,1.96,3.93,0,7.85,9.82,0,2.94,185.51,2.94,7.85,22.58,292.49,0.98,16.69,14.72,0,1.96,14.72,0,0,0,2.94,0,25.52,0,1.96,9.82,1.96,4.91
 72-82,0,0,0.98,0,16.69,9.82,0,259.16,5.89,3.93,6.87,169.83,7.85,0,1.96,8.83,1.96,10.8,26.5,0,5.89,316.1,11.78,8.83,20.61,321,0.98,52.03,29.45,0,3.93,40.25,0.98,0,0,3.93,0,12.76,3.93,3.93,24.54,2.94,7.85
 84-94,0,0,1.06,0,29.74,5.31,0,207.1,7.43,1.06,5.31,99.83,12.74,3.19,1.06,6.37,2.12,7.43,27.61,0,8.5,237.9,4.25,12.74,8.5,173.11,1.06,40.36,47.79,0,3.19,95.58,0,0,1.06,2.12,0,12.74,1.06,7.43,18.05,8.5,3.19
 96-106,0,0,0,0,33.88,5.46,1.09,172.67,3.28,2.19,6.56,113.66,9.84,1.09,5.46,20.76,2.19,8.74,53.55,0,2.19,147.53,6.56,13.11,8.74,150.81,2.19,88.52,53.55,1.09,2.19,116.93,1.09,0,0,0,0,3.28,4.37,5.46,21.86,16.39,6.56
108-118,0,0,1.53,0,22.98,4.6,0,169.28,2.3,3.83,0.77,90.38,8.43,0,1.53,7.66,6.89,8.43,45.19,3.06,5.36,111.83,6.89,5.36,6.13,173.87,0,52.85,34.47,0,0.77,66.64,0,0,0,4.6,0,2.3,5.36,2.3,12.26,7.66,9.19
120,0,0,0,0,33.32,7.84,0,129.35,7.84,3.92,0,62.71,9.8,0,0,11.76,3.92,5.88,23.52,0,1.96,76.43,3.92,5.88,3.92,152.86,1.96,35.28,23.52,0,0,43.12,0,0,0,0,0,1.96,5.88,3.92,1.96,7.84,3.92
