stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,2965.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,3003.52,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,30.65,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,42.06,0,86.75,0,0,0,162.98,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,1356.42,60.46,0,0,486.31,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,34.62,0,9.44,0,129.03,0,0,0,0,0,40.91,0,0,0,0,0,3.15,0,0,0,0,0,887.45,37.76,0,0,443.72,0,3.15,3.15,3.15,31.47,0,15.73,0,0,0,0,0,0
 14-21,0,0,1,5,103,32,0,29,0,0,0,8,2,0,2,2,4,0,0,0,1,41,0,0,26,512,11,2,5,17,0,12,0,106,8,8,126,155,0,0,3,0,0
 24-34,0,0,1.64,2.46,34.48,2.46,0,95.22,0,0,0.82,14.78,0.82,0.82,2.46,1.64,9.85,1.64,5.75,1.64,2.46,85.37,0,0.82,19.7,752.73,4.1,6.57,7.39,0,0,25.45,0,0,0,0,21.34,152.68,0,0,13.95,0,0
 36-46,0,0,0,0,14.5,0.81,0,161.13,0,0.81,2.42,27.39,0,0,1.61,0.81,0,1.61,1.61,1.61,0,64.45,1.61,1.61,24.17,702.54,2.42,9.67,7.25,0,0,18.53,0,0,0,0,0.81,128.91,0,0,6.45,0,3.22
 48-58,0,0,0,0.57,8.61,0.57,0,277.72,0.57,0.57,4.02,56.23,1.15,0,1.72,1.72,0,1.15,1.72,0.57,2.87,101.56,0.57,4.02,22.95,628.89,0.57,5.74,5.16,0,0,10.9,0,0,1.72,0.57,0,118.2,0,0,7.46,0,2.87
 60-70,0,0,0.98,0,10.8,0,0,297.4,0,2.94,2.94,57.91,3.93,0,1.96,1.96,1.96,2.94,0.98,1.96,0,81.47,0,2.94,13.74,454.44,0,4.91,3.93,0,0,7.85,0,0.98,0,0,0,57.91,0.98,0.98,4.91,0,0
 72-82,0,0,1.96,0,18.65,0.98,0,190.44,0,0,5.89,66.75,9.82,0,3.93,1.96,2.94,1.96,1.96,0.98,0,109.95,0,7.85,13.74,396.59,0,2.94,10.8,0,0.98,13.74,0,0,2.94,0.98,0,23.56,1.96,2.94,8.83,1.96,0
 84-94,0,0,0,0,28.68,5.31,1.06,158.24,0,3.19,6.37,35.05,14.87,0,0,5.31,8.5,5.31,3.19,2.12,1.06,96.65,2.12,5.31,12.74,192.23,4.25,3.19,7.43,0,0,60.54,0,0,0,1.06,0,14.87,1.06,2.12,11.68,2.12,0
 96-106,0,0,1.09,0,28.41,3.28,2.19,91.8,1.09,2.19,2.19,25.14,9.84,0,2.19,5.46,5.46,0,4.37,2.19,5.46,63.39,3.28,4.37,7.65,142.07,1.09,2.19,8.74,0,2.19,53.55,0,0,2.19,1.09,0,5.46,1.09,1.09,5.46,1.09,3.28
108-118,0,0,1.53,0,25.28,8.43,3.83,86.55,0.77,4.6,4.6,25.28,4.6,0,0.77,10.72,0.77,2.3,2.3,3.06,1.53,40.6,0.77,0.77,13.02,167.75,6.13,5.36,6.89,0,0.77,34.47,0,0,2.3,1.53,0,2.3,2.3,0.77,8.43,2.3,0.77
120,0,0,0,0,29.4,9.8,0,101.91,1.96,9.8,3.92,33.32,19.6,0,0,19.6,1.96,1.96,7.84,0,3.92,52.91,0,1.96,21.56,168.54,1.96,7.84,7.84,0,0,47.03,0,0,7.84,1.96,0,7.84,0,3.92,7.84,1.96,3.92
