stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,882.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,649.74,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,26.29,0,21.03,0,0,0,134.06,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,707.12,26.29,0,0,289.16,0,0,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,18.88,0,6.29,0,129.03,0,0,0,0,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,944.09,50.35,0,0,481.49,0,0,9.44,0,31.47,0,3.15,0,0,0,0,0,0
 14-21,0,2,0,14,105,39,0,130,0,0,0,3,3,4,0,0,1,0,0,0,2,47,0,0,32,501,19,0,10,18,0,11,2,108,1,1,210,104,0,0,1,0,0
 24-34,0.82,0,1.64,3.28,23.8,4.1,0,84.55,0,0.82,1.64,9.85,1.64,0,0.82,0.82,1.64,0,4.1,0.82,0.82,67.31,0,0,21.34,361.18,13.13,1.64,7.39,0.82,0,18.88,0,0,0.82,1.64,27.09,55.82,0,0,9.85,0,0
 36-46,0,0,0.81,0.81,11.28,0.81,0,41.09,1.61,0,0.81,10.47,1.61,0.81,0,1.61,0,0,0.81,0,0,33.03,0.81,1.61,22.56,248.95,14.5,1.61,0.81,0,0.81,12.09,0.81,0,0,0,2.42,48.34,0,0,5.64,0,0
 48-58,0,0,0,0,9.75,1.15,0,67.71,0,3.44,2.87,21.8,2.3,0.57,1.15,1.15,0,0.57,2.3,1.72,0,47.05,0,0,17.79,262.8,13.2,1.72,2.87,0,0,3.44,0,0,0,0,0,33.28,0,0,4.02,0,2.3
 60-70,0,0,0,0,7.85,0,0,110.91,0,0.98,2.94,31.41,1.96,0,0.98,3.93,0.98,0,3.93,2.94,0,64.78,0.98,0.98,16.69,301.33,13.74,1.96,2.94,0,0.98,10.8,0,0,1.96,0,0,41.22,0,1.96,5.89,0.98,0
 72-82,0,0,0,0,10.8,2.94,0,107,0.98,0.98,6.87,39.27,4.91,0,2.94,6.87,1.96,0.98,4.91,0,0,95.22,0.98,2.94,15.71,247.38,6.87,2.94,5.89,0,2.94,29.45,0,0,0.98,0,0,20.61,0.98,1.96,7.85,2.94,1.96
 84-94,0,0,1.06,1.06,29.74,1.06,1.06,91.34,0,3.19,7.43,27.61,7.43,0,2.12,11.68,4.25,4.25,1.06,0,0,88.15,3.19,5.31,16.99,124.26,13.81,3.19,5.31,0,0,75.4,0,0,2.12,0,0,10.62,2.12,0,8.5,3.19,1.06
 96-106,0,0,0,0,22.95,6.56,4.37,61.2,0,2.19,6.56,41.53,9.84,0,3.28,9.84,2.19,0,6.56,2.19,0,84.15,0,1.09,32.79,131.14,16.39,4.37,4.37,0,3.28,84.15,1.09,0,0,0,0,7.65,0,5.46,12.02,3.28,1.09
108-118,0,0,0,1.53,65.11,5.36,4.6,54.38,0.77,6.89,3.83,36,6.89,0,0.77,15.32,1.53,3.06,2.3,1.53,2.3,88.09,1.53,0.77,30.64,142.47,16.85,4.6,3.83,0,1.53,57.45,0,0,0.77,0,0,5.36,0.77,4.6,3.83,3.06,3.06
120,1.96,0,1.96,0,64.67,11.76,1.96,62.71,1.96,7.84,5.88,45.08,7.84,0,0,17.64,7.84,0,7.84,3.92,0,54.87,1.96,3.92,37.24,192.06,9.8,0,3.92,0,3.92,74.47,0,0,0,0,0,9.8,0,1.96,7.84,0,1.96
