stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1831.73,29083.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,2715.43,34908.27,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1066.56,104.2,0,0,300.35,0,925.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,775.47,0,1122.46,0,7.89,0,2541.97,0,0,0,0,0,959.48,0,0,0,0,0,0,0,0,0,0,0,21513.39,872.73,0,0,7554.92,0,120.92,86.75,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,802.48,0,1331.17,0,144.76,0,2177.7,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21884.02,859.12,0,0,8059.39,0,66.09,75.53,44.06,988.15,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,194,4402,1115,0,1790,0,29,0,246,109,247,37,44,148,7,14,50,66,1262,27,0,1103,14627,756,73,287,480,0,1049,25,2462,237,539,4479,4610,0,0,146,0,70
 24-34,1.64,0.82,20.52,115.74,2292.65,1031.82,0,2951.8,227.38,159.25,41.04,386.62,55,76.34,64.85,133.8,238.05,45.97,109.17,106.71,167.45,2295.11,97.68,8.21,1091.74,18619.48,342.3,249.54,267.6,1.64,4.93,2042.29,2.46,21.34,155.14,283.2,1099.13,4288.15,0,0,649.3,0,259.39
 36-46,1.61,0,15.31,16.11,1381.72,649.37,0,4693.83,514.82,225.59,117.63,740.41,51.56,24.98,62.84,198.19,126.49,68.48,86.21,98.29,182.08,2482.27,80.57,53.17,800.84,18577.12,304.54,200.61,187.72,2.42,6.45,2516.91,5.64,16.92,113.6,235.26,41.09,4203.18,0,4.83,410.09,0.81,291.65
 48-58,2.87,0.57,11.48,10.9,1257.78,982.93,0,6795,485.44,304.69,160.09,1312.29,80.91,44.18,67.14,200.83,87.79,103.28,79.19,94.1,134.84,3111.74,75.17,114.76,718.4,15656.84,239.85,131.98,187.06,1.72,11.48,2066.85,1.15,2.3,67.14,186.49,1.15,3262.65,0,10.33,355.76,2.87,367.81
 60-70,2.94,0,16.69,2.94,1355.48,1061.03,4.91,8609.91,376.9,312.12,196.3,1445.78,178.64,26.5,60.85,264.03,110.91,151.15,93.24,120.73,93.24,3896.64,70.67,182.56,537.87,13948.41,170.78,121.71,180.6,0.98,30.43,1944.39,0.98,1.96,81.47,121.71,0,1943.41,18.65,74.6,347.46,39.26,365.13
 72-82,0,0,60.86,5.89,1475.44,1032.71,70.68,7344.79,287.63,285.66,301.37,1723.8,392.66,15.71,79.51,410.33,182.59,158.05,129.58,221.86,80.5,4873.95,111.91,188.48,603.72,11322.49,112.89,209.09,255.23,1.96,43.19,1830.8,1.96,0.98,111.91,68.72,0,1147.56,79.51,133.51,560.53,131.54,375.98
 84-94,2.12,0,66.91,13.81,2555.26,851.75,149.75,5735,429.06,520.4,221.97,1348.79,722.19,22.3,72.22,486.41,309.05,193.29,174.17,582,135.94,4168.5,143.38,219.84,544.83,7211.23,167.8,238.96,313.3,1.06,40.36,5111.59,1.06,0,236.83,126.38,0,812.46,223.03,140.19,550.14,152.93,261.26
 96-106,2.19,0,69.94,19.67,3222.81,1093.94,313.65,4650.06,698.33,559.54,218.57,1542.01,979.19,2.19,114.75,628.39,346.43,163.93,239.33,909.25,81.96,3914.58,212.01,162.83,545.33,6373.48,136.61,352.99,369.38,1.09,79.78,5077.37,7.65,0,222.94,135.51,0,412,280.86,135.51,677.56,182.51,286.33
108-118,3.83,0,55.15,30.64,3274.49,782.81,622.73,4032.03,545.37,768.26,211.41,1454.56,1060.09,0.77,63.57,548.43,356.17,232.85,186.89,1627.67,121.79,4129.31,181.53,158.55,611.24,8695.21,160.85,261.96,349.28,0,87.32,5085.23,2.3,0,213.7,114.13,0,325.53,292.6,108,568.34,132.51,276.51
120,7.84,0,52.91,9.8,2741.74,1077.88,290.05,3884.3,354.72,564.42,262.61,1785.36,789.79,1.96,96.03,876.02,221.46,164.62,141.1,974.01,48.99,4507.51,119.55,237.13,756.48,10410.38,292.01,235.17,366.48,1.96,103.87,2869.13,3.92,1.96,152.86,50.95,0,354.72,127.39,131.31,738.84,197.94,119.55
