stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,606.18,11161.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,600.7,6368.69,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,177.76,6.13,0,0,42.91,0,735.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,49.95,0,65.72,0,0,0,73.6,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,1154.01,49.95,0,0,691.35,0,113.03,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,132.17,0,6.29,0,75.53,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,1356.34,88.12,0,0,676.6,0,56.65,6.29,3.15,34.62,0,0,6.29,0,0,0,0,0
 14-21,0,0,6,61,1015,88,0,118,0,11,0,44,52,6,3,9,125,1,7,26,40,128,23,0,76,756,119,28,107,109,0,951,13,193,47,3,106,496,0,0,38,0,42
 24-34,0.82,0,4.93,32.83,375.13,6.57,0,282.37,0,50.89,6.57,78.8,21.34,5.75,9.85,45.15,197.83,10.67,53.36,34.48,99.32,257.75,68.13,1.64,130.52,1497.24,42.68,118.2,94.4,0,0.82,1663.88,0,1.64,60.74,1.64,44.33,502.36,0,0,160.07,0,129.7
 36-46,0,0,1.61,3.22,111.99,0.81,0,269.9,0,27.39,5.64,78.96,7.25,14.5,4.83,53.98,70.09,16.11,27.39,14.5,71.7,273.12,48.34,4.03,80.57,1223.01,30.62,90.23,42.7,0,0,1732.19,0.81,0.81,38.67,0,0,364.97,0,2.42,90.23,0,57.2
 48-58,0.57,0,0.57,0,106.73,0,0,449.86,0.57,49.92,14.35,139.43,4.02,40.17,8.61,44.76,41.31,22.95,30.99,7.46,37.3,394.2,41.31,17.79,62.54,1140.72,16.64,64.84,29.26,0,1.15,1568.78,0.57,0,17.21,0.57,0,337.97,0,2.3,72.87,1.15,51.64
 60-70,0,0,3.93,0,132.51,0,0,504.5,0.98,43.19,9.82,161.95,9.82,21.59,5.89,62.82,55.95,25.52,28.46,7.85,19.63,399.48,38.28,24.54,50.06,993.3,5.89,55.95,18.65,0,6.87,1328,0,0,27.48,0,0,186.49,11.78,6.87,54.97,3.93,40.24
 72-82,0,0,12.76,0,261.12,18.65,0.98,538.93,2.94,62.83,20.61,237.56,66.75,13.74,12.76,99.15,128.6,41.23,58.9,14.72,13.74,721.52,76.57,32.39,63.81,1198.61,6.87,128.6,54.97,0,5.89,1486.24,0.98,0,48.1,1.96,0,136.45,54.97,28.47,97.18,17.67,26.5
 84-94,0,0,5.31,3.19,503.41,15.93,0,413.13,0,202.85,24.43,162.49,124.26,15.93,7.43,122.13,225.15,59.47,84.96,13.81,25.49,499.16,80.71,43.54,54.16,619.17,7.43,149.75,53.1,0,5.31,4260.89,0,0,96.65,0,0,104.08,156.12,20.18,111.51,28.68,41.42
 96-106,0,0,10.93,0,738.76,28.41,6.56,401.07,3.28,250.26,20.76,184.69,229.5,1.09,15.3,140.98,250.26,54.64,123.49,53.55,27.32,516.92,151.91,41.53,60.11,673.19,12.02,233.87,85.24,0,7.65,4321.12,1.09,0,92.89,3.28,0,54.64,226.22,19.67,128.96,31.69,39.34
108-118,0,0,0.77,1.53,690.9,19.15,8.43,271.15,5.36,369.19,16.09,159.32,217.53,0,3.06,105.7,258.13,70.47,88.85,39.06,20.68,454.22,127.15,25.28,41.36,703.15,13.02,147.83,57.45,0,13.79,4377.48,0,0,77.36,1.53,0,29.87,225.96,12.26,105.7,15.32,42.13
120,0,0,0,1.96,548.74,29.4,1.96,145.02,3.92,248.89,11.76,97.99,154.82,1.96,1.96,137.18,113.67,33.32,62.71,31.36,1.96,272.41,80.35,19.6,37.24,568.34,23.52,121.51,23.52,0,1.96,2528.12,0,0,50.95,0,0,21.56,80.35,1.96,80.35,7.84,9.8
