stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,6061.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,3628.74,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,147.11,12.26,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,55.2,0,128.81,0,2.63,0,252.36,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1711.29,49.95,0,0,651.92,0,0,42.06,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,47.2,0,72.38,0,9.44,0,179.38,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,1287.11,31.47,0,0,484.63,0,3.15,15.73,6.29,62.94,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,10,150,22,0,61,0,0,0,9,11,0,3,0,1,1,0,0,0,88,0,0,59,710,9,0,10,20,0,3,6,107,4,1,88,166,0,0,3,0,1
 24-34,0.82,0,0,11.49,57.46,2.46,0,96.86,0,4.93,4.93,19.7,5.75,0,1.64,0.82,0,0.82,2.46,0.82,2.46,125.59,0.82,1.64,65.67,782.28,10.67,5.75,15.6,0,0,11.49,0,0,2.46,0.82,30.37,187.16,0,0,25.45,0,0.82
 36-46,0,0,0.81,0,14.5,0,0,56.4,0,0,3.22,31.42,0.81,0.81,0.81,3.22,0.81,0.81,3.22,0.81,0,95.07,0.81,4.03,39.48,474.54,6.45,3.22,4.83,0,0,5.64,2.42,0.81,0.81,0.81,0,127.3,0,0,14.5,0,1.61
 48-58,0,0,0,0,8.61,0,0,106.15,0.57,2.3,5.74,51.64,1.15,0,3.44,2.3,0,1.15,1.72,0.57,1.15,109.02,0.57,3.44,39.59,360.92,2.87,2.3,2.87,0,0,1.72,0,0,1.15,0,0,83.2,0,0.57,14.92,0,0.57
 60-70,0,0,0,0,10.8,0,0,161.95,0.98,2.94,2.94,56.93,0,0,4.91,2.94,0.98,0.98,0.98,0,0.98,109.93,0,5.89,14.72,397.52,0,2.94,1.96,0,0,0,0,0,0,0,0,56.93,0,1.96,13.74,0,1.96
 72-82,0,0,0.98,0,19.63,8.83,0.98,197.31,0.98,6.87,10.8,84.42,6.87,0,1.96,5.89,0,3.93,1.96,0,1.96,211.06,0.98,4.91,40.25,382.85,0.98,10.8,11.78,0,1.96,5.89,0,0,0,0.98,0,53.99,1.96,2.94,26.5,5.89,0
 84-94,0,0,0,0,23.36,3.19,0,126.38,0,8.5,6.37,60.54,1.06,1.06,2.12,15.93,5.31,3.19,0,2.12,0,142.31,0,6.37,29.74,185.86,2.12,5.31,7.43,0,2.12,18.05,0,0,2.12,1.06,0,23.36,1.06,2.12,25.49,1.06,2.12
 96-106,0,0,1.09,0,30.6,6.56,1.09,112.56,1.09,4.37,5.46,67.76,12.02,0,4.37,13.11,4.37,2.19,5.46,0,2.19,158.46,2.19,3.28,21.86,185.78,1.09,9.84,16.39,0,3.28,13.11,0,0,4.37,2.19,0,13.11,5.46,4.37,32.79,7.65,3.28
108-118,0,0,0,0,29.11,3.83,0.77,86.55,0.77,4.6,5.36,62.81,7.66,0,2.3,6.89,3.06,8.43,3.06,2.3,0.77,157.79,0,5.36,29.11,231.32,3.83,9.96,7.66,0,2.3,8.43,0,0,1.53,0,0,15.32,2.3,3.06,16.09,3.83,3.06
120,0,0,0,0,35.28,7.84,0,86.23,1.96,9.8,5.88,39.2,5.88,0,1.96,9.8,3.92,5.88,0,0,0,88.19,0,9.8,9.8,152.86,1.96,7.84,1.96,0,3.92,19.6,0,0,0,0,0,11.76,1.96,3.92,9.8,3.92,1.96
