stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,237.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,140.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.17,5.26,0,0,5.26,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,3.15,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.65,0,0,0,9.44,0,0,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,16,3,25,4,0,14,0,0,0,5,1,0,2,0,1,0,1,0,0,11,0,0,6,569,1,22,2,2,0,0,0,2,0,1,6,332,0,0,1,0,0
 24-34,0,0,15.6,0.82,20.52,1.64,0,52.53,0,1.64,0,11.49,0.82,0,0.82,0,0.82,0,0.82,1.64,6.57,18.88,1.64,0,4.93,2612.78,0,117.38,13.95,0,0,11.49,0,0,0,0,2.46,718.25,0,0,4.93,0,0
 36-46,0,0,12.09,0,9.67,0,0,432.64,0.81,1.61,0,42.7,0.81,0,0.81,0.81,0.81,0.81,0.81,0,5.64,32.23,1.61,0.81,14.5,5986.93,4.03,129.71,12.09,0,0.81,12.89,0,0,0.81,1.61,0.81,1133.58,0,0,7.25,0,0.81
 48-58,0,0.57,9.75,0,33.85,3.44,0,1565.34,2.3,5.74,6.89,117.06,0,1.72,2.3,3.44,0,3.44,2.3,3.44,2.87,87.22,0.57,4.02,22.38,7078.46,3.44,80.91,12.62,0,0,16.07,0,0,0.57,0.57,0,1287.62,0,0,10.9,0,8.61
 60-70,0,0,7.85,0,38.28,4.91,0,3830.88,3.93,10.8,3.93,156.06,4.91,0.98,0.98,3.93,0.98,3.93,12.76,2.94,2.94,104.04,2.94,7.85,15.7,8376.31,2.94,77.54,29.45,0,1.96,26.5,0,0,2.94,0.98,0,1176.84,4.91,2.94,12.76,1.96,7.85
 72-82,0,0,41.23,0,105.04,36.32,0,4051.32,1.96,11.78,14.72,307.26,26.5,1.96,3.93,11.78,2.94,9.82,18.65,6.87,6.87,300.39,0.98,7.85,22.58,7427.25,1.96,145.29,68.72,0,1.96,23.56,0.98,0,2.94,0,0,645.93,26.5,11.78,18.65,11.78,35.34
 84-94,0,0,40.36,0,184.79,27.61,2.12,3210.54,4.25,6.37,9.56,281.44,25.49,2.12,4.25,11.68,7.43,16.99,25.49,5.31,5.31,167.8,4.25,18.05,18.05,4288.51,5.31,155.06,65.85,0,1.06,58.41,0,0,2.12,2.12,0,424.81,106.2,10.62,15.93,10.62,4.25
 96-106,0,0,39.34,0,165.02,40.44,3.28,2482.95,9.84,12.02,6.56,265.56,40.44,0,4.37,21.86,3.28,7.65,43.71,10.93,1.09,153,7.65,5.46,12.02,3443.56,1.09,229.5,79.78,0,1.09,61.2,2.19,0,6.56,1.09,0,162.83,162.83,8.74,15.3,12.02,13.11
108-118,0.77,0,28.34,0,78.13,13.79,5.36,1862.06,3.83,5.36,6.89,216,26.81,0,1.53,9.96,6.13,5.36,27.57,9.96,0.77,116.43,6.13,7.66,8.43,4426.5,1.53,147.83,58.98,0,1.53,28.34,0,0,3.06,0.77,0,129.45,183.83,4.6,13.02,9.96,1.53
120,0,0,19.6,0,129.35,25.48,5.88,1889.23,3.92,7.84,3.92,237.13,33.32,0,5.88,13.72,5.88,7.84,23.52,11.76,0,99.95,5.88,7.84,23.52,5816.64,3.92,101.91,64.67,0,0,56.83,3.92,0,3.92,3.92,0,170.5,70.55,0,17.64,3.92,5.88
