stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,5613.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,355.52,5197.93,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,177.76,24.52,0,0,36.78,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,136.69,113.03,0,162.98,0,2.63,0,370.65,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,3256.98,118.29,0,0,1172.41,0,23.66,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,129.03,0,210.85,0,25.18,0,380.78,0,0,0,0,0,132.17,0,0,0,0,0,3.15,0,0,0,0,0,3848.74,107,0,0,1519.99,0,12.59,18.88,15.73,182.52,0,18.88,3.15,0,0,0,0,0
 14-21,2,6,13,71,1193,491,0,621,0,8,0,85,41,37,14,18,67,4,2,6,35,343,1,0,297,5281,166,44,107,172,0,164,24,881,92,100,1344,1824,0,0,52,0,18
 24-34,0,0,13.13,27.91,378.41,133.8,0,930.85,1.64,33.66,11.49,139.55,14.78,6.57,15.6,41.04,61.56,16.42,28.73,21.34,53.36,589.37,18.88,2.46,261.85,6036.58,48.43,112.46,87.83,0,2.46,375.13,0.82,5.75,36.94,16.42,236.41,1633.5,0,0,136.26,0,62.39
 36-46,0,0,4.83,1.61,129.71,21.75,0,1315.66,6.45,18.53,31.42,216.73,4.03,1.61,10.47,46.73,22.56,13.7,24.17,7.25,31.42,521.27,10.47,7.25,161.13,6030.43,33.03,89.43,43.51,0,1.61,315.02,4.83,1.61,20.95,12.09,7.25,1564.61,0,1.61,73.32,0.81,45.12
 48-58,0.57,0,3.44,1.15,160.09,43.61,0,1996.27,8.03,35.58,43.04,406.25,14.92,16.07,19.51,50.49,11.48,26.97,24.67,12.62,28.69,807.34,9.18,24.1,161.81,4882.51,24.67,51.07,50.49,0,2.3,275.43,1.15,0.57,9.75,8.03,0,1219.91,0,2.3,93.53,1.15,46.48
 60-70,0,0,2.94,0,169.8,95.21,0.98,2248.67,13.74,33.37,28.46,402.42,27.48,8.83,18.65,47.11,12.76,33.37,19.63,17.67,12.76,810.74,8.83,33.37,101.1,4251.95,15.7,53.98,44.17,0.98,2.94,307.22,0.98,0,12.76,8.83,0,655.66,4.91,16.69,65.76,8.83,45.15
 72-82,0,0,23.56,1.96,264.07,208.11,3.93,2226.41,14.72,41.23,60.86,581.14,102.09,5.89,28.47,99.15,53.01,41.23,36.32,22.58,19.63,1122.04,23.56,34.36,167.86,3748.97,15.71,107,89.33,0,9.82,382.85,0.98,0,20.61,2.94,0,347.51,37.3,40.25,148.23,32.39,44.17
 84-94,0,0,24.43,4.25,436.5,217.72,8.5,1621.73,9.56,96.65,53.1,402.51,154,8.5,11.68,128.51,89.21,59.47,54.16,44.61,30.8,840.07,28.68,57.35,131.69,2084.78,26.55,112.58,96.65,0,6.37,1376.4,0,0,39.3,3.19,0,214.53,81.78,35.05,148.69,47.79,33.99
 96-106,0,0,25.14,3.28,571.56,224.03,5.46,1276.45,24.04,118.03,22.95,419.65,153,1.09,39.34,196.71,91.8,52.46,71.04,52.46,19.67,724.56,36.06,31.69,127.86,1691.73,30.6,170.48,126.77,0,10.93,1116.89,2.19,0,38.25,4.37,0,87.43,115.84,34.97,168.3,50.27,43.71
108-118,0.77,0,12.26,5.36,500.94,199.92,12.26,996.52,19.92,124.09,28.34,369.96,117.19,0,16.09,153.96,84.26,60.51,45.19,62.04,18.38,573.71,29.11,26.04,111.83,2242.74,27.57,118.72,89.62,0,13.02,974.3,2.3,0,16.85,9.96,0,66.64,70.47,17.62,137.11,37.53,48.26
120,1.96,0,3.92,0,313.57,182.26,0,703.56,13.72,78.39,19.6,284.17,64.67,0,11.76,141.1,41.16,33.32,31.36,27.44,3.92,415.47,21.56,25.48,99.95,1893.15,27.44,66.63,72.51,0,1.96,623.21,0,0,21.56,1.96,0,72.51,19.6,15.68,96.03,21.56,13.72
