stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,658.9,9474.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,729.43,7527.19,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,232.93,18.39,0,0,55.17,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,113.03,110.41,0,162.98,0,2.63,0,381.16,0,0,0,0,0,157.72,0,0,0,0,0,0,0,0,0,0,0,2988.85,147.21,0,0,1198.69,0,23.66,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,110.14,0,195.11,0,18.88,0,349.31,0,0,0,0,0,141.61,0,0,0,0,0,0,0,0,0,0,0,3269.7,144.76,0,0,1409.84,0,9.44,31.47,9.44,173.08,0,22.03,0,0,0,0,0,0
 14-21,0,0,1,10,98,47,0,44,0,0,0,8,5,6,3,0,6,0,0,1,1,55,0,0,30,417,12,2,8,8,0,57,0,93,7,9,181,101,0,0,16,0,2
 24-34,0,0,0.82,4.93,50.07,24.63,0,175.66,0,3.28,1.64,4.93,4.1,0,4.93,2.46,24.63,0.82,4.1,3.28,4.93,109.99,4.1,0,39.4,769.96,8.21,4.1,7.39,0,0,510.57,0,0,10.67,10.67,76.34,134.62,0,0,119.84,0,4.93
 36-46,0,0,0.81,0,28.2,3.22,0,206.25,6.45,3.22,4.03,25.78,2.42,0,0,3.22,8.06,2.42,0.81,4.03,0.81,86.21,0.81,3.22,22.56,544.63,5.64,4.83,6.45,0,0,460.84,0,0.81,4.03,8.06,1.61,85.4,0,0,88.62,0,4.03
 48-58,0,0,0.57,0,20.08,4.59,0,329.36,9.18,4.02,10.33,35.58,4.02,0.57,2.87,5.74,3.44,1.15,1.72,4.59,1.15,161.24,2.3,1.72,37.3,457.9,2.3,1.72,6.89,0,0,283.46,0,0,1.15,8.03,0,67.71,0,1.72,50.49,0,4.59
 60-70,0,0,0,0,33.37,3.93,0,369.05,8.83,5.89,7.85,49.08,16.69,0,0.98,3.93,3.93,6.87,0.98,4.91,2.94,160.97,2.94,4.91,27.48,451.5,2.94,2.94,5.89,0,0.98,245.38,0.98,0,0.98,7.85,0,37.3,0,1.96,31.41,1.96,1.96
 72-82,0,0,2.94,0,46.14,9.82,5.89,265.05,8.83,3.93,4.91,54.97,27.49,0,3.93,4.91,12.76,3.93,1.96,8.83,0,131.54,3.93,3.93,27.49,294.5,1.96,7.85,7.85,0,0,240.51,0,0,4.91,0,0,13.74,0.98,3.93,41.23,7.85,1.96
 84-94,0,0,0,0,60.54,19.12,9.56,195.41,4.25,15.93,8.5,24.43,42.48,1.06,0,15.93,23.36,9.56,2.12,18.05,2.12,128.51,10.62,4.25,33.99,173.11,8.5,5.31,11.68,0,1.06,752.98,0,0,12.74,7.43,0,11.68,6.37,4.25,52.04,4.25,0
 96-106,0,0,0,0,55.74,15.3,8.74,112.56,5.46,2.19,6.56,29.51,48.09,0,2.19,14.21,18.58,2.19,2.19,4.37,1.09,80.87,9.84,2.19,29.51,145.35,4.37,8.74,7.65,0,4.37,460.09,0,0,12.02,8.74,0,6.56,0,1.09,30.6,5.46,2.19
108-118,0,0,0,0,55.92,13.79,16.09,98.81,4.6,9.19,3.06,30.64,49.79,0,0.77,9.19,14.55,4.6,3.06,12.26,2.3,60.51,9.96,4.6,26.04,163.92,1.53,5.36,4.6,0,0.77,373.79,0,0,3.83,9.19,0,1.53,3.06,0.77,27.57,2.3,1.53
120,1.96,0,1.96,0,111.71,31.36,3.92,139.14,19.6,19.6,1.96,25.48,52.91,0,0,23.52,3.92,7.84,9.8,13.72,0,84.27,7.84,7.84,56.83,278.29,7.84,7.84,9.8,0,1.96,303.77,0,1.96,13.72,3.92,0,9.8,3.92,0,33.32,5.88,1.96
