stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2003.05,34433.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,2586.71,31622.79,0,55.17,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,986.87,98.07,0,0,257.44,0,760.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,565.17,559.92,0,972.62,0,7.89,0,1939.99,0,0,0,0,0,707.12,0,0,0,0,0,0,0,0,0,0,0,16976.23,670.32,0,0,6053.93,0,89.38,89.38,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,534.98,0,780.45,0,97.56,0,1435.02,0,0,0,0,0,289.52,0,0,0,0,0,0,0,0,0,0,0,13179.51,509.81,0,0,4840.04,0,31.47,75.53,31.47,500.37,0,56.65,18.88,0,0,0,0,0
 14-21,3,5,10,107,2153,585,0,1143,0,16,0,165,60,41,15,15,64,5,7,15,40,715,15,0,632,9229,329,46,175,321,0,197,20,1362,143,139,2224,2977,0,0,63,0,34
 24-34,0,0,12.31,53.36,739.59,152.68,0,1491.5,2.46,52.53,22.16,175.66,24.63,4.93,17.24,36.12,77.16,15.6,54.18,18.88,71.41,978.46,27.91,1.64,429.31,9318.36,84.55,124.77,122.31,0,3.28,297.97,1.64,7.39,50.89,24.63,357.07,2264.74,0,0,189.62,0,66.49
 36-46,0,0,6.45,7.25,250.56,35.45,0,2342.08,9.67,21.75,44.31,352.08,20.95,0,23.36,33.84,19.34,19.34,37.87,18.53,25.78,1040.92,11.28,16.92,315.02,9601.16,46.73,105.54,80.57,0,1.61,219.95,4.03,1.61,27.39,19.34,11.28,2228.48,0,3.22,103.93,0.81,44.31
 48-58,1.15,0,4.02,5.16,215.75,31.56,0,3241.42,12.62,41.31,53.94,561.75,22.38,14.35,15.49,23.53,16.07,26.4,38.44,21.8,20.08,1260.65,15.49,42.46,275.43,7374.54,22.95,59.68,75.17,0,5.16,181.32,1.15,0.57,15.49,6.31,0,1604.36,0,5.16,89.51,2.3,40.17
 60-70,1.96,0,2.94,0.98,177.66,35.33,0,3693.47,12.76,38.28,56.93,543.76,38.28,2.94,10.8,40.24,20.61,22.58,42.21,24.54,9.82,1301.5,6.87,56.93,166.86,6195.37,20.61,50.06,43.19,0,7.85,171.77,0.98,0,17.67,7.85,0,875.52,5.89,22.58,86.37,7.85,27.48
 72-82,0,0,21.6,0.98,282.72,126.63,0.98,3136.41,11.78,41.23,62.83,697.96,101.11,6.87,27.49,97.18,55.95,17.67,53.99,21.6,3.93,1635.45,28.47,50.06,225.78,4722.78,13.74,90.31,98.17,0,8.83,212.04,0.98,0,15.71,5.89,0,419.17,33.38,46.14,159.03,51.05,28.47
 84-94,0,0,20.18,4.25,463.05,137,12.74,2330.11,15.93,74.34,61.6,490.66,165.68,9.56,15.93,126.38,94.52,47.79,83.9,31.86,16.99,1209.66,18.05,66.91,165.68,2650.85,27.61,95.58,116.82,1.06,12.74,575.62,0,0,32.92,6.37,0,286.75,87.09,42.48,140.19,36.11,16.99
 96-106,0,0,27.32,4.37,495.06,204.36,16.39,1803.2,12.02,59.01,51.36,468.83,175.95,0,48.09,150.81,101.63,37.16,114.75,48.09,16.39,1055.69,26.23,40.44,168.3,2136.52,33.88,143.16,144.26,0,16.39,539.87,2.19,0,32.79,5.46,0,114.75,123.49,34.97,197.81,55.74,26.23
108-118,0,0,9.19,9.19,415.15,147.06,13.02,1329.71,13.79,76.6,38.3,385.28,109.53,0,13.02,108.77,76.6,55.15,78.89,38.3,13.79,821.88,20.68,26.81,151.66,2737.55,31.4,99.58,117.96,0,10.72,403.66,2.3,0,36.77,8.43,0,58.21,100.34,19.15,135.58,18.38,35.23
120,3.92,0,5.88,3.92,329.24,186.18,3.92,928.94,17.64,54.87,31.36,282.21,115.63,0,17.64,133.27,43.12,25.48,37.24,27.44,5.88,631.05,13.72,29.4,168.54,2110.69,33.32,64.67,90.15,0,3.92,244.97,3.92,0,21.56,5.88,0,84.27,35.28,13.72,107.79,27.44,15.68
