stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,1752.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,606.83,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,386.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,18.4,0,36.8,0,0,0,10.51,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,778.1,5.26,0,0,49.95,0,36.8,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,94.41,0,12.59,0,6.29,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,915.77,9.44,0,0,56.65,0,9.44,0,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,2,24,689,20,0,24,0,6,0,2,36,6,1,22,38,0,0,0,17,28,7,0,17,70,4,3,9,2,0,140,1,4,33,0,8,50,0,0,4,0,12
 24-34,0,0,2.46,8.21,315.21,6.57,0,20.52,0.82,32.01,0.82,8.21,10.67,1.64,2.46,34.48,51.71,1.64,16.42,1.64,21.34,33.66,13.95,0,25.45,112.46,0.82,39.4,10.67,0,0,307.82,0,0,20.52,0,5.75,34.48,0,0,11.49,0,21.34
 36-46,0,0,3.22,0.81,138.58,0,0,17.72,0,25.78,1.61,4.03,4.83,0,5.64,42.7,18.53,4.03,10.47,3.22,3.22,44.31,7.25,0.81,11.28,91.85,4.03,35.45,7.25,0,0,277.96,0.81,0,8.86,0,0,20.95,0,0,16.11,0,19.34
 48-58,0,0,1.15,0.57,95.83,0,0,18.36,0,44.18,3.44,3.44,3.44,4.02,4.02,37.3,12.62,2.87,9.75,1.15,6.89,40.17,13.77,0,8.03,51.64,1.72,20.66,6.89,0,0,200.26,0,0,5.16,0,0,14.35,0,0,15.49,0,14.35
 60-70,0,0,3.93,0,108.95,2.94,0,32.39,0,27.48,5.89,15.7,16.69,2.94,1.96,52.02,11.78,3.93,16.69,0,2.94,61.84,11.78,0,8.83,45.15,0,24.54,4.91,0,0,157.04,0,0,7.85,0.98,0,10.8,6.87,0,13.74,0.98,7.85
 72-82,0,0,12.76,0,147.25,13.74,0,38.28,0,33.38,4.91,10.8,53.99,0.98,5.89,114.85,37.3,5.89,26.5,2.94,2.94,125.65,13.74,4.91,7.85,65.77,0,46.14,5.89,0,1.96,152.16,0.98,0,2.94,0.98,0,17.67,21.6,0.98,34.36,3.93,8.83
 84-94,0,0,9.56,2.12,225.15,6.37,0,23.36,0,64.78,1.06,8.5,83.9,0,1.06,120.01,50.98,4.25,24.43,4.25,8.5,72.22,9.56,5.31,3.19,36.11,0,38.23,11.68,0,2.12,395.08,0,0,13.81,0,0,12.74,73.28,1.06,27.61,2.12,10.62
 96-106,0,0,10.93,0,308.18,6.56,0,27.32,1.09,63.39,2.19,15.3,120.21,1.09,4.37,193.43,64.48,9.84,34.97,8.74,8.74,74.31,13.11,6.56,6.56,63.39,0,74.31,17.49,0,3.28,401.07,0,0,9.84,1.09,0,14.21,118.03,3.28,50.27,4.37,10.93
108-118,0,0,9.19,2.3,336.26,7.66,3.83,17.62,2.3,85.79,6.13,15.32,114.13,0,3.83,173.11,58.21,10.72,24.51,6.89,14.55,67.4,30.64,2.3,4.6,56.68,0.77,42.13,15.32,0,3.83,330.13,0,0,12.26,0.77,0,5.36,146.3,3.06,33.7,1.53,16.85
120,1.96,0,7.84,0,250.85,11.76,1.96,11.76,0,50.95,0,11.76,94.07,0,1.96,166.58,35.28,3.92,9.8,0,3.92,33.32,5.88,0,3.92,50.95,3.92,31.36,7.84,0,0,227.34,0,0,5.88,0,0,1.96,54.87,0,35.28,3.92,7.84
