stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,144.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,116.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,7.89,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,120.92,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,3.15,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.44,0,0,0,53.5,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,16,4,0,17,0,1,0,7,2,0,1,0,0,0,0,0,2,17,0,0,7,171,5,2,4,0,0,2,0,16,2,2,18,61,0,0,4,0,0
 24-34,0,0,0.82,2.46,7.39,0,0,31.19,0,0,0,7.39,0,0.82,0.82,0.82,0.82,0,0.82,0,0.82,27.09,0.82,0,7.39,366.92,3.28,4.93,4.93,0,0,8.21,0,0,0.82,0,5.75,89.47,0,0,4.93,0,0
 36-46,0,0,0,0,2.42,0,0,75.73,0.81,0.81,3.22,19.34,0.81,0.81,0.81,0,0,0,0.81,0,0,41.89,0,0,12.89,358.52,4.03,5.64,2.42,0,0,8.86,0,0,0,0,0,94.26,0,0,3.22,0,2.42
 48-58,0,0,0,0,2.3,0,0,118.78,2.3,0,1.15,32.71,0.57,0,1.15,0.57,0.57,1.72,0,0,1.72,44.18,0,1.15,10.33,251.9,1.15,1.72,0.57,0,0,6.89,0,0,1.15,0,0,67.14,0,0.57,9.75,0,2.87
 60-70,0,0,0.98,0,4.91,0,0,128.58,0,0,2.94,43.19,0.98,0,0.98,0,0,0.98,0.98,0.98,0,53,0,0.98,0.98,209.06,0,0.98,0.98,0,0,8.83,0,0,0,0,0,34.35,0,1.96,1.96,0,0.98
 72-82,0,0,0.98,0,9.82,4.91,0,136.45,0.98,1.96,0.98,59.88,3.93,0.98,1.96,2.94,0.98,0.98,0.98,2.94,0.98,72.64,0.98,3.93,8.83,196.33,0,1.96,2.94,0,0,8.83,0,0,0.98,0,0,14.72,0.98,2.94,16.69,0.98,3.93
 84-94,0,0,0,0,14.87,4.25,0,101.96,0,0,2.12,28.68,3.19,0,0,4.25,2.12,2.12,3.19,1.06,1.06,43.54,0,3.19,5.31,97.71,1.06,4.25,2.12,0,0,22.3,0,0,1.06,0,0,9.56,1.06,1.06,9.56,2.12,3.19
 96-106,0,0,2.19,0,9.84,3.28,3.28,80.87,0,2.19,3.28,48.09,4.37,0,2.19,3.28,2.19,1.09,1.09,0,1.09,46.99,1.09,2.19,9.84,85.24,3.28,1.09,5.46,0,2.19,13.11,0,0,1.09,0,0,2.19,1.09,0,7.65,3.28,5.46
108-118,0,0,0.77,0,9.96,1.53,2.3,58.98,0,2.3,0.77,42.89,3.06,0,0,6.89,3.06,6.13,2.3,0.77,0.77,36,0.77,3.06,6.13,110.3,2.3,3.06,2.3,0,0.77,8.43,0,0,0.77,0,0,3.83,0.77,1.53,7.66,3.83,1.53
120,0,0,0,0,9.8,1.96,0,41.16,0,0,0,23.52,0,0,0,5.88,0,1.96,3.92,0,0,29.4,0,0,0,82.31,1.96,1.96,1.96,0,1.96,5.88,0,0,0,0,0,5.88,0,0,1.96,3.92,0
