stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3558.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.93,2678.65,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,116.46,12.26,0,0,36.78,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,44.69,0,126.18,0,0,0,218.18,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,2000.45,55.2,0,0,667.69,0,2.63,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,91.26,0,9.44,0,138.47,0,0,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,1482.22,31.47,0,0,497.22,0,3.15,6.29,9.44,59.79,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,16,114,62,0,36,0,0,0,15,3,0,0,0,2,0,0,0,1,60,0,0,48,729,23,3,12,23,0,15,4,73,4,1,64,236,0,0,6,0,1
 24-34,0,0,1.64,1.64,30.37,3.28,0,119.02,0,0,1.64,21.34,1.64,0,3.28,0.82,1.64,1.64,4.1,1.64,0.82,131.34,0,0.82,37.76,1254.27,3.28,3.28,10.67,0,0,25.45,0,1.64,2.46,0.82,9.03,291.4,0,0,22.16,0,1.64
 36-46,0,0,0,0,9.67,5.64,0,228.81,0,0.81,0.81,30.62,1.61,0,2.42,0.81,0.81,0,1.61,0.81,0.81,121.66,0,2.42,30.62,1131.16,1.61,2.42,7.25,0,0,7.25,1.61,0,1.61,0.81,0,281.18,0,0,8.86,0,3.22
 48-58,0,0,0,0.57,11.48,1.15,0,269.69,1.15,0.57,3.44,32.13,1.15,0,1.72,1.15,0,0.57,0,1.15,1.72,143.45,0,5.16,23.53,698.89,1.72,1.72,4.59,0,0,1.72,0,0,0.57,0,0,146.32,0,0,10.33,0.57,1.72
 60-70,0.98,0,0,0,12.76,0.98,0,277.77,0.98,0,3.93,42.21,3.93,0,0,3.93,0.98,0,2.94,2.94,0,114.84,0,7.85,15.7,516.28,0.98,2.94,1.96,0,1.96,7.85,0,0,1.96,0,0,62.82,0,0,1.96,0.98,0
 72-82,0,0,0,0,8.83,2.94,0,172.77,0,0,3.93,46.14,0.98,0,4.91,4.91,0.98,0,0,0,0,122.71,0.98,5.89,17.67,340.64,0.98,2.94,2.94,0,0.98,6.87,0,0,0,0,0,23.56,0.98,1.96,5.89,1.96,0
 84-94,0,0,0,0,14.87,2.12,0,98.77,0,0,2.12,24.43,3.19,0,1.06,7.43,1.06,3.19,1.06,0,0,99.83,0,6.37,15.93,212.41,1.06,1.06,3.19,0,0,8.5,0,0,0,0,0,11.68,2.12,1.06,16.99,1.06,2.12
 96-106,0,0,0,0,10.93,1.09,1.09,63.39,0,0,2.19,29.51,5.46,0,2.19,4.37,2.19,3.28,1.09,1.09,1.09,59.01,2.19,0,13.11,153,2.19,1.09,4.37,0,1.09,4.37,1.09,0,2.19,0,0,5.46,0,0,14.21,0,1.09
108-118,0,0,0,0.77,13.79,3.06,2.3,58.98,0,3.06,0.77,24.51,3.83,0,0.77,6.13,0.77,3.83,3.06,0.77,0,60.51,0,3.83,6.89,183.83,0,1.53,2.3,0,0.77,5.36,0.77,0,0.77,0,0,4.6,0,0.77,6.89,0,1.53
120,0,0,0,1.96,7.84,11.76,0,72.51,0,0,1.96,19.6,1.96,0,0,5.88,1.96,5.88,0,0,0,45.08,0,3.92,1.96,145.02,0,0,5.88,0,0,5.88,0,0,0,0,0,3.92,0,0,3.92,0,0
