stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,329.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,318.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,0,0,0,0,15.77,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,89.38,0,0,0,31.54,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,25.18,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,144.76,0,0,0,47.2,0,3.15,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,18,11,0,21,0,0,0,4,3,0,0,0,1,0,0,0,0,10,1,0,7,197,0,2,2,3,0,4,1,24,1,0,47,58,0,0,1,0,0
 24-34,0,0,0,0.82,9.03,0.82,0,44.33,0,0,1.64,1.64,0,0,0,0,1.64,0.82,0.82,0.82,1.64,25.45,0,0.82,10.67,231.48,4.93,4.93,6.57,0,0,9.85,0,0,0.82,0,15.6,50.07,0,0,4.1,0,1.64
 36-46,0,0,0,0,3.22,0.81,0,78.96,0.81,0,1.61,8.86,0.81,0,0.81,0.81,0,0,0,0,2.42,31.42,0.81,1.61,6.45,215.92,0.81,3.22,3.22,0,0,12.09,1.61,0,0,0,0,42.7,0,0,4.03,0,2.42
 48-58,0,0,0,0,4.02,0,0,85.5,1.15,1.15,1.15,25.25,1.15,0.57,0.57,2.3,1.72,1.15,0.57,0,0,31.56,1.15,1.15,6.89,152.06,1.72,1.72,0,0,0,7.46,0,0,1.72,0.57,0,29.26,0,0,2.87,0,1.15
 60-70,0,0,0,0,6.87,0.98,0,113.86,0,0,0,28.46,0.98,0,0.98,0,0.98,1.96,1.96,0,0,31.41,0,2.94,2.94,155.08,0.98,4.91,0.98,0,0,12.76,0,0,0,0,0,19.63,0,0.98,0,0.98,1.96
 72-82,0,0,0.98,0,3.93,1.96,0.98,65.77,0.98,0,1.96,26.5,1.96,0.98,0,3.93,1.96,1.96,4.91,0.98,0,54.97,1.96,4.91,5.89,143.32,0,5.89,3.93,0,0,12.76,0,0,0.98,0,0,16.69,0.98,2.94,4.91,1.96,0.98
 84-94,0,0,1.06,0,13.81,0,0,84.96,2.12,2.12,3.19,21.24,6.37,0,1.06,9.56,3.19,2.12,3.19,3.19,0,44.61,2.12,3.19,12.74,69.03,1.06,1.06,3.19,0,1.06,38.23,0,0,2.12,1.06,0,9.56,0,0,5.31,4.25,1.06
 96-106,0,0,0,0,19.67,0,0,40.44,1.09,2.19,0,17.49,4.37,0,0,6.56,2.19,4.37,2.19,0,2.19,42.62,1.09,2.19,10.93,63.39,0,3.28,2.19,0,0,52.46,0,0,1.09,0,0,6.56,0,1.09,9.84,0,3.28
108-118,0,0,0.77,0,22.98,3.06,3.06,35.23,0.77,0.77,1.53,22.21,5.36,0,0,7.66,3.06,5.36,1.53,1.53,3.06,34.47,3.06,3.06,13.02,80.43,0,1.53,3.83,0,1.53,45.19,0,0,2.3,0.77,0,0,0,0,7.66,0,2.3
120,0,0,0,0,9.8,5.88,1.96,25.48,1.96,3.92,3.92,27.44,7.84,0,0,5.88,0,3.92,3.92,5.88,0,33.32,1.96,0,7.84,56.83,3.92,1.96,0,0,0,35.28,0,0,1.96,0,0,5.88,1.96,1.96,1.96,0,0
