stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,632.54,9066.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,729.43,9739.99,0,30.65,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,177.76,18.39,0,0,67.43,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,168.24,136.69,0,297.04,0,0,0,417.97,0,0,0,0,0,233.96,0,0,0,0,0,0,0,0,0,0,0,4106.05,155.09,0,0,1522.02,0,23.66,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,160.5,0,220.29,0,18.88,0,330.43,0,0,0,0,0,88.12,0,0,0,0,0,3.15,0,0,0,0,3.15,3250.82,132.17,0,0,1176.97,0,0,15.73,15.73,154.2,0,12.59,6.29,0,0,0,0,0
 14-21,1,0,3,48,585,163,0,267,0,2,0,55,20,12,4,1,15,1,1,2,9,222,0,0,201,2849,103,15,44,84,0,83,6,369,35,14,460,905,0,0,18,0,3
 24-34,0,0.82,4.1,22.98,180.59,23.8,0,591.84,0.82,16.42,13.95,77.16,11.49,1.64,4.93,9.03,21.34,4.93,16.42,9.03,4.93,463.78,9.03,2.46,189.62,4058.31,32.01,43.51,49.25,0,0.82,153.5,0,5.75,13.95,1.64,86.19,948.91,0,0,73.88,0,8.21
 36-46,0,0,0,2.42,78.96,4.03,0,1024.01,3.22,6.45,16.11,126.49,5.64,0.81,10.47,11.28,4.03,5.64,5.64,2.42,8.86,446.34,5.64,11.28,118.43,3820.48,13.7,35.45,24.98,0,0.81,82.98,1.61,1.61,7.25,0,2.42,864.48,0,0.81,39.48,0.81,8.06
 48-58,1.15,0.57,0.57,0.57,67.14,2.87,0,1220.48,1.72,10.9,25.25,222.64,8.03,2.87,10.9,9.18,2.87,6.31,13.2,4.59,6.89,588.15,7.46,20.08,99.27,2847.79,8.03,26.4,22.95,0,1.72,80.91,0,0.57,4.02,1.15,0,611.68,0,0.57,36.72,0,14.35
 60-70,0,0,1.96,0,53.98,5.89,0.98,1347.63,5.89,11.78,18.65,213.97,13.74,0.98,5.89,1.96,6.87,10.8,8.83,4.91,3.93,540.82,6.87,25.52,54.97,2604.96,9.82,17.67,19.63,0,3.93,77.54,0,0,3.93,1.96,0,318.99,2.94,7.85,26.5,1.96,11.78
 72-82,0,0,9.82,0.98,109.95,33.38,0.98,918.84,2.94,9.82,30.43,288.61,29.45,2.94,8.83,25.52,16.69,5.89,14.72,5.89,1.96,772.57,15.71,24.54,76.57,1866.14,7.85,31.41,29.45,0,0.98,71.66,0,0.98,4.91,1.96,0,144.3,9.82,17.67,62.83,19.63,12.76
 84-94,2.12,0,7.43,2.12,166.74,38.23,6.37,692.45,4.25,18.05,12.74,185.86,42.48,3.19,3.19,41.42,20.18,18.05,19.12,10.62,5.31,458.8,12.74,27.61,62.66,981.32,12.74,35.05,36.11,0,9.56,231.52,0,0,11.68,1.06,0,84.96,20.18,13.81,54.16,21.24,6.37
 96-106,0,0,7.65,0,130.05,46.99,5.46,505.99,4.37,22.95,14.21,180.32,41.53,0,12.02,41.53,16.39,14.21,31.69,9.84,5.46,424.02,18.58,13.11,54.64,802.15,10.93,46.99,28.41,0,7.65,189.06,0,0,8.74,2.19,0,53.55,17.49,8.74,56.83,10.93,12.02
108-118,0,0,4.6,1.53,160.09,32.17,13.02,395.24,4.6,29.87,17.62,157.02,34.47,0,9.96,44.43,17.62,23.74,17.62,12.26,9.19,342.39,6.13,13.79,62.04,948.26,12.26,26.04,29.11,0,7.66,166.21,0,0,5.36,0.77,0,31.4,28.34,9.19,49.02,9.96,16.09
120,0,0,5.88,1.96,174.42,58.79,5.88,335.12,9.8,21.56,13.72,150.9,43.12,0,5.88,45.08,17.64,3.92,11.76,11.76,1.96,286.13,9.8,11.76,52.91,860.35,7.84,31.36,33.32,0,3.92,135.23,0,0,5.88,1.96,0,21.56,9.8,11.76,27.44,7.84,1.96
