stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,723.3,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,21.03,0,105.15,0,2.63,0,131.44,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,1054.11,28.92,0,0,276.01,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,97.56,0,3.15,0,132.17,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,3.15,1013.32,37.76,0,0,330.43,0,3.15,3.15,3.15,34.62,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,14,147,19,0,77,0,0,0,19,4,1,1,0,3,0,0,2,2,63,0,0,53,734,13,3,2,12,0,12,2,35,2,2,42,253,0,0,5,0,0
 24-34,0,0,0,5.75,170.74,2.46,0,147.75,0,6.57,0.82,21.34,0,0,10.67,0.82,6.57,0,0,3.28,0,117.38,0,1.64,35.3,1290.39,4.93,4.93,7.39,0,0.82,18.88,0,0,0,0,4.1,267.6,0,0,25.45,0,0.82
 36-46,0,0,0,2.42,90.23,0.81,0,251.37,0,10.47,1.61,39.48,1.61,0,13.7,0,1.61,1.61,0,0,2.42,121.66,1.61,4.03,21.75,1187.56,3.22,4.03,3.22,0,0.81,14.5,0,0,4.03,0,0,267.48,0,0,23.36,0,1.61
 48-58,0,0,0,0,56.23,0.57,0,321.33,1.15,10.9,1.72,67.71,3.44,1.72,6.89,0,2.87,0,1.72,0.57,0.57,143.45,0.57,6.31,21.8,669.63,3.44,2.3,5.16,0,1.72,13.77,0,0,0.57,0,0,143.45,0,1.15,22.95,0,6.89
 60-70,0,0,0.98,0,61.84,0,0,357.27,0.98,17.67,3.93,42.21,4.91,0,1.96,1.96,0,0.98,0,0.98,0.98,128.58,0,9.82,14.72,534.93,3.93,4.91,5.89,0,3.93,29.45,0,0,0,0.98,0,67.73,0,0.98,20.61,0,8.83
 72-82,0,0,1.96,0,48.1,3.93,0.98,366.16,0,7.85,0.98,71.66,13.74,2.94,3.93,1.96,2.94,0.98,2.94,0,1.96,200.26,3.93,14.72,20.61,497.7,1.96,4.91,4.91,0,2.94,18.65,0,0,1.96,0,0,41.23,0.98,7.85,34.36,3.93,6.87
 84-94,0,0,2.12,0,120.01,8.5,1.06,264.45,0,32.92,2.12,69.03,40.36,3.19,4.25,5.31,7.43,3.19,0,5.31,11.68,132.75,1.06,11.68,24.43,257.01,6.37,3.19,10.62,0,0,72.22,0,0,4.25,1.06,0,25.49,2.12,4.25,36.11,4.25,9.56
 96-106,0,0,4.37,0,55.74,5.46,1.09,197.81,3.28,12.02,2.19,72.13,36.06,0,4.37,4.37,6.56,4.37,4.37,1.09,1.09,108.19,1.09,12.02,12.02,241.52,1.09,2.19,7.65,0,1.09,31.69,0,0,2.19,1.09,0,14.21,0,2.19,37.16,2.19,6.56
108-118,0,0,2.3,0,78.89,3.06,6.13,149.36,0.77,24.51,6.89,52.09,42.13,0,1.53,4.6,7.66,7.66,4.6,5.36,5.36,114.13,2.3,12.26,13.79,291.83,2.3,8.43,13.02,0,0,29.87,0,0,3.06,2.3,0,12.26,2.3,0.77,35.23,2.3,17.62
120,0,0,0,0,80.35,3.92,0,156.78,0,15.68,0,47.03,35.28,1.96,0,11.76,3.92,1.96,3.92,1.96,0,82.31,1.96,9.8,13.72,239.09,5.88,3.92,3.92,0,1.96,25.48,0,0,1.96,0,0,19.6,3.92,1.96,23.52,1.96,0
