stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,37425.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2739.95,35594.79,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1158.5,110.33,0,0,306.48,0,937.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,686.09,743.93,0,1111.95,0,7.89,0,2531.45,0,0,0,0,0,946.34,0,0,0,0,0,0,0,0,0,0,0,21111.2,854.33,0,0,7502.35,0,120.92,105.15,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,748.98,0,1302.85,0,138.47,0,2124.2,0,0,0,0,0,569.6,0,0,0,0,0,6.29,0,0,0,0,3.15,21109.87,818.21,0,0,7911.48,0,62.94,81.82,44.06,972.41,0,91.26,34.62,0,0,0,0,0
 14-21,3,6,17,184,4183,1045,0,1745,0,29,0,244,107,211,34,42,143,6,14,28,64,1200,27,0,1091,13190,699,73,283,466,0,951,24,2084,230,475,4447,4539,0,0,138,0,64
 24-34,1.64,0.82,20.52,115.74,2277.88,1001.44,0,2904.19,227.38,160.07,41.04,384.16,51.71,65.67,64.03,121.49,233.12,42.68,108.35,82.09,168.28,2240.12,97.68,8.21,1089.28,17918.47,338.19,248.72,265.96,1.64,4.93,1956.1,2.46,13.13,147.75,272.52,1084.35,4252.03,0,0,625.49,0,238.87
 36-46,0.81,0,15.31,16.11,1321.3,640.51,0,4644.68,512.41,206.25,116.82,736.38,51.56,23.36,62.04,180.47,130.52,62.04,86.21,82.98,175.64,2458.9,79.76,51.56,801.64,18325.75,295.68,205.45,185.3,2.42,7.25,2342.89,4.83,7.25,103.13,240.9,40.28,4201.57,0,4.83,401.22,0.81,279.57
 48-58,2.87,0.57,11.48,10.9,1201.55,970.3,0,6703.19,475.68,297.8,157.22,1291.06,79.19,44.18,65.99,180.75,86.64,99.84,77.46,86.07,132.55,3095.68,73.45,107.88,713.24,15697.58,219.77,134.27,184.77,1.15,10.9,1987.09,1.15,0,65.99,186.49,1.15,3292.49,0,10.33,345.43,2.87,367.24
 60-70,2.94,0,16.69,2.94,1333.89,1106.18,3.93,8794.44,377.89,309.18,193.36,1446.76,174.71,24.54,63.8,244.4,106.99,150.17,93.24,119.75,95.21,3889.77,70.67,179.62,536.89,14399.91,164.9,127.6,177.66,1.96,30.43,1945.38,0.98,0.98,79.5,123.67,0,2005.25,18.65,72.63,341.57,39.26,367.09
 72-82,0,0,60.86,5.89,1464.64,1187.81,68.72,8014.29,279.77,288.61,304.32,1748.34,390.7,14.72,80.5,396.59,183.57,155.1,133.51,203.2,79.51,4903.4,112.89,187.5,607.65,12304.15,113.87,216.95,260.14,1.96,44.17,1819.02,1.96,0,106.02,71.66,0,1241.8,78.53,133.51,566.42,132.52,370.09
 84-94,2.12,0,66.91,13.81,2571.19,1029.11,143.38,6326.56,431.19,525.71,221.97,1394.46,722.19,23.36,72.22,472.61,311.18,194.35,176.3,562.88,139.13,4214.16,145.5,225.15,541.64,8085.29,174.17,246.39,320.74,1.06,40.36,5086.1,1.06,0,233.65,125.32,0,874.06,224.09,142.31,558.63,154,265.51
 96-106,2.19,0,71.04,19.67,3219.53,1155.14,306,5557.13,692.86,562.82,221.85,1607.58,979.19,2.19,114.75,610.9,347.53,165.02,241.52,897.23,83.06,3937.53,214.2,161.74,544.24,7229.18,137.7,368.29,371.57,2.19,79.78,5066.44,7.65,0,220.76,135.51,0,457.9,279.77,135.51,693.96,182.51,281.95
108-118,3.83,0,55.92,30.64,3277.56,854.05,638.05,4853.14,546.13,768.26,208.34,1528.86,1060.09,0.77,63.57,542.3,359.24,231.32,188.43,1583.25,121.79,4128.54,189.96,160.85,610.47,9207.64,165.45,273.45,355.41,0.77,91.92,4994.08,2.3,0,212.94,114.89,0,342.39,297.19,108.77,574.47,133.28,278.81
120,7.84,0,50.95,9.8,2759.38,1177.83,280.25,4521.23,348.84,574.22,260.65,1961.75,791.75,1.96,94.07,870.14,221.46,164.62,139.14,913.26,50.95,4521.23,125.43,243.01,764.32,11962.53,292.01,254.77,378.24,3.92,105.83,2835.81,3.92,1.96,154.82,50.95,0,405.68,127.39,127.39,760.4,207.74,123.47
