stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,988.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,355.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,52.57,0,39.43,0,0,0,178.75,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,862.22,42.06,0,0,360.13,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,59.79,0,88.12,0,9.44,0,264.35,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,1689.92,91.26,0,0,541.28,0,0,6.29,3.15,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,0,16,57,19,0,62,0,0,0,27,6,1,2,0,0,0,0,0,1,70,0,0,68,910,39,3,4,17,0,1,0,39,1,1,58,291,0,0,1,0,0
 24-34,0,0.82,0.82,1.64,22.98,0.82,0,175.66,0,2.46,2.46,34.48,0,0,6.57,0,0,0,0,1.64,0,139.55,0,0,62.39,1338,26.27,13.95,10.67,0,0,3.28,0,0,0,0,6.57,330.81,0,0,10.67,0,0.82
 36-46,0,0,0,0,7.25,0.81,0,239.28,0,2.42,9.67,52.37,0,0,4.03,0,0.81,0,0,0.81,1.61,135.35,0,0.81,37.87,1604.09,18.53,11.28,3.22,0,0,0.81,0,0,0,0,0,374.64,0,0.81,9.67,0,0.81
 48-58,0,0,0.57,0,7.46,0,0,289.77,0,2.3,5.74,109.02,0,0,4.59,0,0.57,0.57,1.15,0.57,0,188.21,0.57,5.74,28.12,1420.17,7.46,4.02,4.59,0,1.15,2.87,0,0,0,0,0,321.9,0,1.15,10.9,0,0.57
 60-70,0.98,0,0,0,14.72,0.98,0,363.16,0,4.91,8.83,130.54,0,0,4.91,0,0,2.94,2.94,0.98,0,256.18,0,10.8,29.45,1620.49,10.8,10.8,2.94,0,2.94,0.98,0,0,1.96,1.96,0,262.07,0.98,2.94,5.89,1.96,4.91
 72-82,0,0,0,0,13.74,3.93,0,347.51,0.98,2.94,17.67,172.77,0.98,0.98,3.93,0.98,0,2.94,3.93,0,1.96,370.09,0,7.85,39.27,1336.04,6.87,22.58,10.8,0,0.98,1.96,0,0,0,0.98,0,155.1,0,7.85,30.43,8.83,1.96
 84-94,0,0,2.12,0,19.12,1.06,0,259.14,1.06,3.19,9.56,106.2,2.12,2.12,4.25,3.19,1.06,3.19,0,1.06,3.19,219.84,0,21.24,23.36,695.63,8.5,8.5,9.56,0,0,4.25,0,0,2.12,1.06,0,92.4,2.12,5.31,22.3,7.43,5.31
 96-106,0,0,2.19,0,13.11,5.46,0,214.2,2.19,2.19,7.65,113.66,4.37,0,5.46,2.19,2.19,4.37,2.19,2.19,0,209.83,1.09,9.84,18.58,637.13,7.65,13.11,16.39,0,1.09,7.65,1.09,0,1.09,0,0,48.09,1.09,7.65,24.04,15.3,6.56
108-118,0,0,0,0.77,17.62,0,3.06,162.38,0.77,1.53,4.6,109.53,1.53,0,2.3,0,0.77,6.13,1.53,0.77,1.53,168.51,0.77,4.6,16.85,654.9,9.96,16.85,9.19,0,4.6,3.06,0,0,1.53,0.77,0,31.4,2.3,3.06,19.92,7.66,3.83
120,0,0,1.96,0,35.28,5.88,0,176.38,5.88,5.88,7.84,103.87,1.96,0,0,1.96,0,1.96,0,0,1.96,139.14,1.96,7.84,13.72,693.76,1.96,17.64,13.72,0,1.96,5.88,0,0,1.96,0,0,48.99,0,7.84,19.6,5.88,1.96
