stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,355.8,6905.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,294.22,2887.06,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,12.26,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,34.17,0,39.43,0,0,0,60.46,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,675.58,34.17,0,0,312.82,0,5.26,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,40.91,0,9.44,0,110.14,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1019.62,34.62,0,0,387.08,0,0,28.32,3.15,28.32,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,32,9,0,19,0,0,0,7,1,0,1,0,0,0,0,0,0,21,0,0,17,368,9,5,2,2,0,6,1,23,2,1,27,124,0,0,2,0,0
 24-34,0,0,1.64,2.46,27.09,4.93,0,155.96,0,4.1,1.64,31.19,0.82,0,3.28,2.46,4.1,0.82,4.93,0.82,0,81.26,3.28,1.64,31.19,1374.93,9.03,10.67,11.49,0,0,23.8,0,0,0.82,4.1,11.49,279.91,0,0,14.78,0,0.82
 36-46,0,0,0,0.81,15.31,2.42,0,417.34,2.42,2.42,1.61,51.56,1.61,0,1.61,4.03,0.81,2.42,1.61,1.61,1.61,80.57,1.61,1.61,24.17,1343.86,5.64,15.31,3.22,0,0,17.72,0,0,0.81,1.61,0,307.77,0,0,8.86,0,0.81
 48-58,0,0,0,0,9.75,2.3,0,621.43,0.57,0.57,3.44,100.99,0.57,0.57,1.15,1.72,1.15,1.72,2.3,0.57,0.57,148.62,1.15,2.87,25.25,797.59,2.3,5.74,4.59,0,0,13.2,0,0,0.57,0,0,188.78,0,0.57,5.74,0,3.44
 60-70,0,0,0,0,14.72,1.96,0,800.92,5.89,2.94,2.94,106,2.94,0.98,4.91,7.85,2.94,0,3.93,0,0.98,186.49,0,6.87,11.78,657.62,7.85,5.89,5.89,0,0.98,12.76,0,0,0,4.91,0,102.08,1.96,1.96,9.82,0.98,1.96
 72-82,0,0,3.93,0.98,11.78,14.72,0,529.12,0,0.98,8.83,99.15,3.93,0.98,0.98,6.87,0,0.98,6.87,0,0.98,214.98,1.96,7.85,12.76,480.03,0,8.83,6.87,0,0.98,9.82,0,0,1.96,0.98,0,32.39,2.94,2.94,12.76,3.93,1.96
 84-94,0,0,0,0,29.74,7.43,1.06,425.88,4.25,2.12,4.25,77.53,8.5,1.06,2.12,19.12,10.62,3.19,5.31,2.12,0,181.61,1.06,9.56,21.24,313.3,0,6.37,10.62,0,0,35.05,0,0,4.25,2.12,0,30.8,4.25,4.25,15.93,2.12,1.06
 96-106,0,0,3.28,0,24.04,10.93,0,320.2,3.28,2.19,0,63.39,6.56,0,2.19,22.95,5.46,3.28,8.74,0,0,126.77,5.46,5.46,9.84,243.7,1.09,8.74,9.84,0,0,24.04,0,0,0,1.09,0,6.56,2.19,2.19,13.11,3.28,1.09
108-118,0,0,1.53,0,29.87,9.96,0.77,222.9,2.3,4.6,3.06,56.68,10.72,0,1.53,22.21,3.83,6.89,3.83,7.66,1.53,104.94,0.77,3.06,13.79,268.09,0.77,9.19,8.43,0,5.36,23.74,0.77,0,0.77,2.3,0,6.13,6.89,0.77,9.96,0,2.3
120,1.96,0,1.96,0,23.52,29.4,0,248.89,9.8,13.72,5.88,90.15,11.76,0,1.96,23.52,7.84,1.96,1.96,0,0,90.15,1.96,3.92,7.84,350.8,9.8,7.84,13.72,0,1.96,29.4,0,0,3.92,1.96,0,7.84,1.96,5.88,19.6,7.84,0
