stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,3887.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,337.13,4204.93,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,67.43,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,84.12,0,128.81,0,2.63,0,233.96,0,0,0,0,0,131.44,0,0,0,0,0,0,0,0,0,0,0,2689.17,152.47,0,0,1104.06,0,18.4,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,119.58,0,179.38,0,15.73,0,217.14,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,2621.43,110.14,0,0,931.5,0,15.73,3.15,6.29,81.82,0,18.88,0,0,0,0,0,0
 14-21,0,1,2,25,416,105,0,109,0,4,0,32,16,5,6,0,9,1,2,3,7,125,1,0,97,1323,82,10,25,48,0,166,4,267,40,37,354,495,0,0,17,0,6
 24-34,0,0,3.28,9.85,137.08,11.49,0,200.29,0,10.67,5.75,36.12,9.03,2.46,4.93,4.1,12.31,1.64,8.21,3.28,10.67,190.44,6.57,0.82,99.32,1550.6,24.63,15.6,23.8,0,0.82,242.15,0,2.46,20.52,5.75,87.01,410.43,0,0,47.61,0,11.49
 36-46,0,0,0,0,45.92,3.22,0,343.22,3.22,6.45,8.06,62.84,3.22,0,7.25,4.03,5.64,1.61,0.81,1.61,5.64,173.22,2.42,4.83,47.53,1430.87,12.89,6.45,8.06,0.81,0.81,174.83,0.81,0,12.09,2.42,1.61,303.74,0,0,13.7,0,5.64
 48-58,0.57,0,1.72,0,41.89,3.44,0,468.8,1.72,13.2,11.48,98.69,0.57,1.15,7.46,3.44,1.72,7.46,4.02,4.02,8.03,243.29,4.59,12.05,41.31,1109.74,4.02,4.59,9.18,0,0.57,100.42,0.57,0,3.44,1.15,0,220.91,0,2.87,22.38,0,9.18
 60-70,0.98,0,2.94,0,43.19,0.98,0,644.86,8.83,4.91,10.8,99.13,6.87,0,3.93,6.87,2.94,2.94,3.93,2.94,0.98,255.2,2.94,12.76,33.37,977.6,5.89,1.96,11.78,0,2.94,95.21,0,0,4.91,4.91,0,117.78,0,8.83,20.61,2.94,4.91
 72-82,0,0,4.91,0,48.1,7.85,0,469.23,4.91,1.96,14.72,112.89,8.83,0.98,7.85,11.78,6.87,6.87,5.89,0.98,0,322.97,3.93,6.87,43.19,811.83,0,13.74,21.6,0,2.94,118.78,0,0,4.91,0.98,0,77.55,2.94,2.94,33.38,5.89,12.76
 84-94,0,0,4.25,0,73.28,5.31,3.19,375.96,9.56,18.05,13.81,81.78,14.87,3.19,3.19,25.49,13.81,13.81,7.43,5.31,7.43,221.97,6.37,11.68,22.3,414.19,5.31,6.37,15.93,0,3.19,438.62,1.06,0,12.74,4.25,0,46.73,2.12,10.62,36.11,7.43,9.56
 96-106,0,0,1.09,0,84.15,8.74,1.09,306,5.46,19.67,13.11,100.54,24.04,0,5.46,24.04,9.84,13.11,10.93,9.84,5.46,208.73,6.56,9.84,33.88,404.35,9.84,7.65,18.58,0,3.28,345.34,0,0,12.02,2.19,0,22.95,3.28,8.74,39.34,7.65,6.56
108-118,0,0,4.6,0,94.21,6.13,6.13,246.64,4.6,19.92,9.96,85.79,22.98,0,3.83,23.74,12.26,14.55,8.43,10.72,5.36,187.66,6.13,5.36,29.87,570.64,6.89,8.43,19.92,0,2.3,305.62,1.53,0,7.66,3.06,0,16.85,6.13,2.3,32.17,8.43,14.55
120,1.96,0,1.96,1.96,84.27,7.84,0,199.9,3.92,23.52,7.84,66.63,17.64,0,1.96,27.44,1.96,9.8,5.88,11.76,1.96,117.59,7.84,7.84,33.32,460.55,1.96,17.64,21.56,0,1.96,186.18,0,0,11.76,3.92,0,19.6,5.88,1.96,33.32,0,1.96
