stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,2,5,7,158,2637,808,0,1428,0,10,0,183,87,47,21,15,89,5,9,10,50,894,9,0,751,11530,291,62,236,419,0,365,21,1891,179,73,2554,3627,0,0,71,0,39
 24-34,0.82,0.82,9.03,77.16,927.57,321.78,0,2217.95,0,37.76,22.16,240.51,27.91,8.21,22.16,43.51,64.85,30.37,65.67,36.12,73.06,1404.48,23.8,4.93,571.32,11845.77,93.58,163.35,192.9,0,0.82,531.09,1.64,7.39,40.22,18.88,474.45,2742.48,0,0,237.23,0,85.37
 36-46,0.81,0,1.61,9.67,306.15,37.06,0,2813.4,4.83,27.39,29.81,364.97,23.36,0,21.75,45.92,12.09,30.62,45.92,30.62,12.09,1192.39,8.86,20.95,377.05,9704.29,29,107.15,93.46,0.81,0,305.35,2.42,5.64,16.92,5.64,12.89,2222.04,0,3.22,129.71,0.81,33.03
 48-58,1.72,0,1.72,8.61,315.02,22.38,0,3815.8,4.59,40.17,57.95,626.02,48.2,1.72,26.4,56.23,21.23,39.02,38.44,32.71,12.05,1554.44,12.05,61.4,351.17,7152.48,18.36,70,95.25,0,6.89,206,1.15,0,17.79,4.02,0.57,1529.76,0,4.02,113.61,1.72,35.58
 60-70,0.98,0,6.87,0,287.59,27.48,0.98,3824.01,20.61,31.41,42.21,530.02,78.52,1.96,17.67,52.02,22.58,42.21,42.21,27.48,6.87,1383.95,10.8,58.89,219.86,5250.16,22.58,56.93,62.82,0,6.87,189.43,0,0,22.58,3.93,0,667.43,11.78,21.59,106.99,7.85,29.45
 72-82,0,0,23.56,2.94,407.39,138.41,15.71,2732.95,12.76,36.32,63.81,611.58,204.19,0.98,23.56,135.47,59.88,24.54,52.03,39.27,6.87,1544.15,19.63,63.81,269.96,3738.17,17.67,91.29,111.91,0,10.8,244.43,0.98,0,34.36,5.89,0,237.56,40.25,52.03,227.75,48.1,31.41
 84-94,1.06,0,18.05,6.37,549.07,133.82,47.79,1852.19,15.93,65.85,47.79,392.95,241.08,3.19,16.99,134.88,79.65,43.54,64.78,52.04,8.5,1004.69,13.81,66.91,212.41,2089.03,20.18,92.4,89.21,0,7.43,493.85,0,0,54.16,5.31,0,187.98,88.15,39.3,176.3,44.61,18.05
 96-106,1.09,0,22.95,4.37,592.32,209.83,29.51,1422.89,4.37,69.94,25.14,427.3,229.5,0,32.79,208.73,84.15,32.79,78.68,36.06,6.56,829.47,16.39,39.34,182.51,1725.61,27.32,125.68,137.7,1.09,10.93,525.66,5.46,0,57.92,8.74,0,75.41,112.56,28.41,206.55,48.09,16.39
108-118,1.53,0,8.43,9.19,471.83,171.58,35.23,1120.6,7.66,70.47,32.17,329.36,173.87,0,12.26,161.62,73.53,42.89,59.75,47.49,8.43,580.6,16.09,26.04,180,2100.27,19.15,111.06,80.43,0,8.43,374.56,0.77,0,34.47,5.36,0,45.19,106.47,17.62,153.96,29.11,29.87
120,1.96,0,5.88,1.96,311.61,197.94,11.76,860.35,7.84,52.91,27.44,280.25,117.59,0,15.68,123.47,33.32,27.44,31.36,23.52,3.92,409.6,7.84,17.64,152.86,1697.17,29.4,45.08,48.99,1.96,3.92,252.81,0,0,25.48,3.92,0,35.28,31.36,17.64,117.59,19.6,13.72
