stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,36766.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35527.37,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1183.02,110.33,0,0,306.48,0,943.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,775.47,0,1122.46,0,7.89,0,2549.85,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21510.76,880.62,0,0,7560.18,0,118.29,105.15,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,799.33,0,1296.55,0,141.61,0,2177.7,0,0,0,0,0,572.75,0,0,0,0,0,6.29,0,0,0,0,3.15,21537.86,833.95,0,0,7625.11,0,56.65,81.82,44.06,944.09,0,78.67,34.62,0,0,0,0,0
 14-21,3,7,17,194,4380,1077,0,1777,0,29,0,242,109,233,37,44,147,7,14,47,66,1253,27,0,1088,14294,705,73,286,474,0,947,25,2403,234,493,4192,4532,0,0,146,0,68
 24-34,1.64,0.82,20.52,114.1,2259,1005.55,0,2734.27,4.93,155.96,40.22,334.09,54.18,70.59,59.92,120.67,236.41,41.86,109.17,93.58,160.89,2219.59,96.04,8.21,1031.82,16088.78,286.48,250.36,263.49,1.64,4.93,1701.63,2.46,18.88,142.83,153.5,681.31,3805.49,0,0,578.7,0,238.87
 36-46,0.81,0,14.5,16.11,1192.39,608.28,0,3777.78,13.7,190.14,115.21,583.3,50.76,21.75,59.62,184.5,123.27,50.76,87.01,64.45,145.02,2365.45,74.93,48.34,739.6,15010.42,226.39,200.61,178.86,1.61,6.45,1788.59,5.64,13.7,94.26,99.9,11.28,3480.49,0,4.83,352.88,0.81,265.87
 48-58,2.87,0.57,11.48,10.9,1074.16,847.51,0,4874.47,17.79,263.38,152.63,915.79,71.73,44.18,61.97,164.68,77.46,73.45,78.04,56.23,93.53,2911.49,69.43,99.84,627.74,11817.51,124.52,130.83,170.99,0.57,10.9,1322.62,1.15,0.57,53.94,76.89,1.15,2552.86,0,9.75,283.46,2.87,310.43
 60-70,2.94,0,17.67,2.94,1134.64,931.46,0,5796.87,31.41,265.99,178.64,949.13,146.25,25.52,56.93,217.9,98.15,116.8,90.3,80.48,58.89,3506,65.76,145.27,435.8,10568.05,91.28,123.67,163.91,0.98,27.48,1210.22,0.98,1.96,71.65,53.98,0,1533.14,18.65,58.89,266.97,33.37,272.86
 72-82,0,0,58.9,4.91,1344.88,806.93,29.45,5044.76,36.32,251.31,293.52,1256.53,368.12,15.71,76.57,345.54,173.75,119.76,130.56,151.18,61.84,4452.82,105.04,152.16,522.24,8692.62,66.75,210.08,244.43,0.98,37.3,1172.1,1.96,0.98,105.04,46.14,0,960.07,76.57,114.85,475.12,108.96,256.21
 84-94,2.12,0,62.66,13.81,2367.28,699.88,58.41,3820.15,52.04,492.79,212.41,956.9,678.64,23.36,65.85,416.32,301.62,151.87,172.05,425.88,96.65,3683.15,126.38,177.36,461.99,5202.92,93.46,241.08,300.56,0,29.74,3330.55,0,0,231.52,88.15,0,659.53,221.97,122.13,460.92,121.07,180.55
 96-106,2.19,0,67.76,19.67,3074.18,905.97,96.17,3174.72,83.06,544.24,209.83,1192.3,959.52,2.19,113.66,582.49,340.97,134.42,238.24,584.67,73.22,3621.69,196.71,144.26,466.65,4812.9,109.28,369.38,365.01,0,67.76,3826.06,7.65,0,216.38,101.63,0,339.88,281.95,118.03,594.51,146.44,201.08
108-118,3.06,0,49.02,29.87,3034.75,677.88,121.02,2747.51,91.15,740.69,205.28,1103.75,1032.52,0.77,58.21,489.45,348.51,206.81,186.89,1041.71,106.47,3684.28,160.85,128.68,512.43,6646.26,132.51,268.85,337.02,0,62.04,3380.19,2.3,0,206.81,101.11,0,268.09,295.66,91.15,463.41,101.11,217.53
120,5.88,0,45.08,9.8,2341.94,893.66,60.75,2218.48,62.71,540.9,244.97,1062.2,729.04,0,78.39,703.56,215.58,135.23,133.27,627.13,45.08,3482.54,92.11,154.82,536.98,6441.82,205.78,246.93,341,1.96,58.79,1699.13,3.92,1.96,143.06,39.2,0,235.17,127.39,101.91,533.06,121.51,84.27
