stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1897.62,31231.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,2605.09,30617.53,0,42.91,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,876.54,91.94,0,0,257.44,0,698.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,509.97,412.71,0,833.3,0,7.89,0,1522.02,0,0,0,0,0,491.57,0,0,0,0,0,0,0,0,0,0,0,12964.81,586.2,0,0,5007.7,0,52.57,78.86,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,320.99,0,509.81,0,37.76,0,903.18,0,0,0,0,0,119.58,0,0,0,0,0,0,0,0,0,0,0,7666.02,377.64,0,0,3021.09,0,25.18,28.32,12.59,311.55,0,18.88,25.18,0,0,0,0,0
 14-21,0,2,4,42,518,102,0,258,0,1,0,48,22,7,5,10,12,2,3,1,5,249,0,0,216,3256,128,17,47,98,0,34,6,353,38,4,311,1045,0,0,13,0,6
 24-34,0,0,3.28,11.49,132.16,24.63,0,560.64,0,17.24,3.28,88.65,5.75,3.28,9.03,30.37,13.95,5.75,9.03,9.03,9.85,433.41,3.28,0,197.83,4218.38,34.48,50.89,42.68,0.82,0,130.52,0,3.28,10.67,0.82,59.92,1063.83,0,0,48.43,0,9.85
 36-46,0,0,1.61,0,65.26,5.64,0,829.03,0.81,4.03,9.67,134.55,2.42,0,10.47,31.42,2.42,6.45,4.03,3.22,5.64,400.42,2.42,8.06,111.18,3713.33,11.28,33.84,21.75,0,0,91.85,0.81,0.81,5.64,1.61,1.61,947.47,0,0,33.84,0,4.83
 48-58,0.57,0,1.72,1.15,65.99,3.44,0,1105.72,1.72,11.48,14.92,253.05,7.46,1.15,12.05,29.26,3.44,13.77,9.18,5.16,6.89,574.95,1.15,22.95,116.48,2797.87,6.89,22.95,21.23,0,0.57,74.02,0,0,1.72,1.72,0,618.56,0,2.3,30.99,0,11.48
 60-70,0,0,1.96,0,58.89,1.96,0,1042.38,0.98,12.76,12.76,226.73,5.89,2.94,7.85,29.45,3.93,11.78,3.93,4.91,0.98,500.58,3.93,22.58,61.84,2071.99,10.8,19.63,19.63,0,1.96,58.89,0,0,8.83,1.96,0,239.49,0.98,3.93,25.52,4.91,6.87
 72-82,0,0,8.83,1.96,70.68,7.85,0,864.84,0.98,8.83,28.47,253.27,26.5,0,7.85,42.21,4.91,7.85,10.8,0.98,0.98,569.36,3.93,23.56,81.48,1742.45,2.94,22.58,27.49,0,3.93,49.08,0,0,6.87,0.98,0,148.23,9.82,14.72,42.21,8.83,9.82
 84-94,0,0,3.19,0,120.01,12.74,4.25,674.39,1.06,19.12,12.74,204.97,32.92,1.06,5.31,77.53,14.87,24.43,13.81,5.31,9.56,491.72,3.19,32.92,79.65,979.2,10.62,29.74,30.8,0,3.19,174.17,0,0,4.25,0,0,93.46,15.93,10.62,45.67,7.43,7.43
 96-106,0,0,9.84,0,102.73,18.58,1.09,484.13,2.19,9.84,5.46,169.39,31.69,0,15.3,97.26,9.84,12.02,10.93,5.46,3.28,330.04,6.56,15.3,53.55,807.61,9.84,30.6,38.25,0,7.65,146.44,0,0,5.46,0,0,40.44,17.49,10.93,43.71,17.49,13.11
108-118,0,0,2.3,0.77,90.38,11.49,3.83,360,0.77,17.62,16.85,151.66,18.38,0,3.06,40.6,15.32,9.19,9.96,10.72,6.13,268.85,3.83,12.26,53.62,968.18,3.83,21.45,31.4,0,4.6,110.3,0,0,5.36,0,0,26.04,12.26,4.6,37.53,6.89,4.6
120,0,0,0,0,92.11,23.52,0,305.73,0,15.68,5.88,111.71,11.76,0,3.92,60.75,15.68,13.72,7.84,9.8,0,192.06,5.88,13.72,50.95,830.95,7.84,11.76,19.6,0,3.92,90.15,0,0,5.88,0,0,25.48,5.88,5.88,27.44,3.92,1.96
