stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,896.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,263.57,2366.04,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,73.56,24.52,0,0,30.65,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,160.35,63.09,0,102.52,0,0,0,97.26,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1840.1,186.64,0,0,872.73,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,125.88,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,446.87,100.7,0,0,383.93,0,3.15,12.59,3.15,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,6,20,121,25,0,29,0,0,0,9,8,0,6,1,9,0,1,22,2,40,0,0,27,198,95,0,6,0,0,10,2,30,6,39,112,154,0,0,21,0,1
 24-34,0.82,0,9.03,9.03,82.09,0.82,0,32.83,2.46,2.46,0.82,4.93,7.39,0,14.78,4.1,62.39,0,4.1,24.63,4.1,61.56,4.1,0,30.37,136.26,97.68,1.64,3.28,0,0.82,12.31,0,0.82,8.21,31.19,39.4,104.25,0,0,137.9,0,0.82
 36-46,0,0,5.64,2.42,41.89,0,0,16.92,6.45,2.42,2.42,7.25,1.61,0.81,8.06,5.64,24.17,0.81,1.61,12.89,4.83,100.71,1.61,0,21.75,95.87,56.4,0,0,0,0,12.89,0,0,8.06,12.89,4.03,49.95,0,0,103.13,0,1.61
 48-58,1.15,0,5.74,0.57,23.53,1.15,0,32.71,5.16,5.16,3.44,18.94,1.72,5.74,11.48,6.31,9.75,0.57,1.72,1.72,10.33,146.32,0,4.02,13.77,74.02,19.51,0.57,1.72,0,1.15,12.62,0,0,1.15,7.46,0,36.72,0,2.3,67.14,0,5.74
 60-70,0.98,0,2.94,0,50.06,0,0,50.06,10.8,12.76,4.91,75.58,4.91,3.93,6.87,17.67,6.87,7.85,1.96,2.94,11.78,251.27,2.94,6.87,13.74,163.91,14.72,0,0.98,0,7.85,18.65,0,0,0.98,6.87,0,24.54,0,4.91,75.58,0.98,10.8
 72-82,0,0,10.8,0,50.06,0,0,108.96,2.94,5.89,8.83,165.9,8.83,2.94,16.69,21.6,16.69,8.83,1.96,4.91,6.87,393.65,0.98,13.74,9.82,224.8,7.85,1.96,2.94,0,2.94,7.85,0,0,3.93,0.98,0,24.54,0,11.78,125.65,10.8,8.83
 84-94,0,0,5.31,1.06,94.52,3.19,3.19,109.39,5.31,15.93,8.5,115.76,30.8,3.19,9.56,26.55,25.49,9.56,0,7.43,8.5,296.31,1.06,15.93,5.31,130.63,10.62,3.19,7.43,0,2.12,43.54,1.06,0,5.31,3.19,0,24.43,2.12,6.37,115.76,8.5,13.81
 96-106,0,0,9.84,0,67.76,1.09,1.09,134.42,6.56,7.65,6.56,138.79,26.23,0,15.3,25.14,24.04,6.56,1.09,2.19,4.37,308.18,0,18.58,12.02,156.28,12.02,2.19,6.56,0,3.28,19.67,0,0,3.28,3.28,0,14.21,3.28,10.93,149.72,19.67,29.51
108-118,0,0,6.89,0,81.96,1.53,4.6,122.55,4.6,12.26,9.19,118.72,34.47,0,8.43,16.85,35.23,16.85,3.06,6.89,21.45,293.36,3.83,18.38,6.89,176.17,7.66,2.3,8.43,0,3.83,17.62,0,0,6.89,0.77,0,9.96,0,8.43,114.89,10.72,25.28
120,0,0,9.8,3.92,72.51,1.96,0,84.27,3.92,9.8,7.84,166.58,66.63,0,11.76,43.12,23.52,7.84,0,15.68,7.84,356.68,0,17.64,1.96,274.37,15.68,1.96,13.72,0,9.8,9.8,0,0,7.84,0,0,33.32,1.96,3.92,186.18,13.72,5.88
