stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,5152.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.44,3702.3,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,18.39,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,65.72,0,65.72,0,0,0,283.9,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,1585.11,52.57,0,0,236.58,0,2.63,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,40.91,0,3.15,0,204.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085.7,12.59,0,0,210.85,0,6.29,6.29,3.15,25.18,0,0,0,0,0,0,0,0
 14-21,0,1,0,2,69,4,0,33,0,0,0,19,1,0,5,0,0,0,0,0,0,14,0,0,14,282,4,1,2,1,0,15,2,19,7,0,38,170,0,0,2,0,1
 24-34,0.82,0,0,0.82,65.67,0.82,0,47.61,0,1.64,0,27.09,0.82,0,3.28,0,0,0,6.57,0,0.82,42.68,1.64,0,27.09,639.45,3.28,0,7.39,0,0,37.76,0.82,0,5.75,0,13.13,221.63,0,0,11.49,0,0
 36-46,0,0,0,0.81,26.59,0,0,40.28,0.81,0,0,29.81,0.81,0,0.81,0,0,0,6.45,0.81,0,49.15,1.61,0.81,15.31,295.68,0,0,2.42,0,0,17.72,1.61,0,1.61,0,0,181.28,0,0,9.67,0,0.81
 48-58,0,0,0,0,18.36,0,0,47.05,2.3,2.3,2.87,26.4,0,0,3.44,1.15,0,0.57,6.89,0,0,107.3,0,1.72,12.05,114.19,0,1.15,6.89,0,0,12.62,0,0,0,1.72,0,63.12,0,0,5.16,0,2.3
 60-70,0,0,0.98,0,11.78,0.98,0,70.67,1.96,4.91,4.91,35.33,5.89,0,0.98,2.94,0,2.94,5.89,0,0.98,163.91,0.98,0.98,14.72,124.65,1.96,0,5.89,0,1.96,12.76,0,0,0,0.98,0,21.59,0,0.98,2.94,0,0.98
 72-82,0,0,2.94,0,17.67,0,0,76.57,1.96,0.98,9.82,61.84,9.82,0,3.93,2.94,0.98,0,6.87,0.98,0,229.71,0,6.87,21.6,133.51,1.96,0,7.85,0,0,7.85,0,0,0,0,0,21.6,0.98,0.98,9.82,3.93,3.93
 84-94,0,0,1.06,0,45.67,2.12,0,117.89,0,2.12,4.25,26.55,13.81,0,5.31,6.37,4.25,3.19,8.5,3.19,2.12,127.44,0,6.37,12.74,72.22,4.25,2.12,6.37,0,0,44.61,0,0,4.25,1.06,0,12.74,0,4.25,8.5,2.12,2.12
 96-106,0,0,1.09,1.09,30.6,2.19,1.09,95.08,2.19,4.37,5.46,42.62,13.11,0,3.28,7.65,0,6.56,12.02,2.19,1.09,137.7,0,2.19,14.21,85.24,0,2.19,12.02,0,0,33.88,0,0,1.09,1.09,0,10.93,0,3.28,7.65,1.09,4.37
108-118,0,0,2.3,0,27.57,3.06,0,117.19,1.53,5.36,6.89,35.23,17.62,0,1.53,5.36,5.36,10.72,8.43,1.53,0,121.79,0.77,3.83,11.49,92.68,3.83,1.53,7.66,0,0.77,18.38,0,0,1.53,3.83,0,9.19,0.77,2.3,9.19,0.77,5.36
120,0,0,0,0,37.24,5.88,0,66.63,3.92,3.92,1.96,39.2,25.48,0,0,9.8,5.88,1.96,9.8,0,1.96,105.83,1.96,3.92,15.68,90.15,0,5.88,9.8,0,0,15.68,0,0,0,1.96,0,9.8,0,1.96,7.84,0,1.96
