stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1344.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,974.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,21.03,0,42.06,0,0,0,55.2,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,507.34,7.89,0,0,97.26,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,28.32,0,0,0,50.35,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,497.22,6.29,0,0,135.32,0,9.44,3.15,0,0,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,6,65,7,0,8,0,0,0,6,3,1,3,0,1,0,0,0,1,37,1,0,20,206,4,1,1,6,0,50,0,27,7,4,36,62,0,0,0,0,1
 24-34,0,0,0,3.28,27.09,2.46,0,22.16,0,0,0.82,6.57,0.82,0,0.82,0.82,2.46,0,0,0,0.82,68.13,0,0,30.37,394.01,4.93,2.46,1.64,0,0,108.35,0,0,15.6,1.64,7.39,105.07,0,0,15.6,0,1.64
 36-46,0,0,0,0,4.03,0.81,0,29.81,0,0.81,0.81,16.11,0.81,0,0.81,0.81,1.61,0,0,0.81,0.81,57.2,1.61,3.22,16.92,497.1,2.42,4.83,3.22,0,0,74.93,0,0,7.25,0,0,157.91,0,0,7.25,0,0.81
 48-58,0,0,0.57,0,5.74,0,0,74.59,0,1.15,4.59,46.48,2.87,0,3.44,0.57,0.57,0,1.15,1.15,1.15,88.94,3.44,3.44,13.77,468.8,2.3,1.72,3.44,0,0.57,51.64,0,0,5.16,1.72,0,127.38,0,0.57,8.61,0,0
 60-70,0,0,0,0,4.91,1.96,0,125.63,0.98,2.94,2.94,69.69,3.93,0,0,0.98,0.98,0.98,1.96,0.98,0,86.37,0.98,1.96,10.8,667.43,0,0.98,0.98,0,0.98,28.46,0,0,10.8,0,0,106,0.98,0.98,4.91,0,1.96
 72-82,0,0,0,0,9.82,1.96,0,142.34,0.98,1.96,4.91,53.99,6.87,0,0,0.98,3.93,0.98,0,2.94,0,114.85,2.94,4.91,10.8,512.43,0.98,4.91,3.93,0,0.98,37.3,0,0,5.89,0.98,0,46.14,0.98,1.96,11.78,2.94,0.98
 84-94,0,0,1.06,0,15.93,1.06,1.06,117.89,0,6.37,5.31,52.04,7.43,0,3.19,4.25,2.12,2.12,0,1.06,0,60.54,1.06,5.31,11.68,243.21,2.12,3.19,3.19,0,0,63.72,0,0,10.62,2.12,0,25.49,0,5.31,12.74,2.12,1.06
 96-106,0,0,1.09,1.09,30.6,2.19,0,79.78,2.19,0,4.37,38.25,7.65,0,1.09,10.93,6.56,0,2.19,3.28,0,45.9,1.09,2.19,3.28,233.87,3.28,7.65,16.39,0,1.09,60.11,0,0,21.86,0,0,10.93,1.09,0,5.46,3.28,1.09
108-118,0,0,0,0.77,19.92,3.83,5.36,55.15,1.53,1.53,0.77,26.81,10.72,0,0.77,3.06,4.6,2.3,2.3,3.83,0.77,26.81,0.77,1.53,4.6,240.51,1.53,2.3,6.13,0,0.77,40.6,0,0,8.43,1.53,0,7.66,3.06,0.77,6.13,0.77,0.77
120,0,0,0,0,25.48,3.92,0,50.95,5.88,1.96,0,29.4,11.76,0,0,7.84,7.84,0,0,1.96,0,31.36,1.96,1.96,1.96,197.94,0,1.96,5.88,0,0,29.4,0,1.96,3.92,0,0,9.8,0,1.96,15.68,1.96,0
