stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,395.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,159.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,13.14,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,81.82,9.44,0,0,25.18,0,0,6.29,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,0,166,9,0,6,0,1,0,1,1,4,1,1,5,0,0,1,0,18,2,0,6,68,60,1,0,0,0,18,4,4,4,5,40,42,0,0,8,0,0
 24-34,0,0,1.64,0.82,165.81,3.28,0,16.42,1.64,15.6,0.82,4.1,1.64,0.82,3.28,0.82,14.78,0,4.1,0,0,25.45,3.28,0,14.78,193.72,14.78,24.63,0.82,0,0,103.43,0,0,12.31,4.93,14.78,68.13,0,0,23.8,0,1.64
 36-46,0,0,0.81,0,88.62,0.81,0,24.98,4.03,19.34,3.22,13.7,1.61,0.81,3.22,1.61,14.5,0,3.22,0.81,4.03,37.06,1.61,0,12.09,314.21,16.92,20.14,2.42,0,0,86.21,2.42,0.81,5.64,3.22,1.61,99.9,0,0,29,0,4.83
 48-58,0,0,0,0,55.66,1.15,0,82.05,6.31,22.95,6.31,31.56,0.57,1.15,2.87,5.74,5.16,1.72,2.87,0.57,6.31,74.02,6.31,1.15,10.9,304.69,6.31,18.94,6.89,0,0,63.12,0.57,0,2.87,1.15,0,75.74,0,0.57,16.64,0,8.61
 60-70,0,0,0.98,0,78.52,4.91,0,292.49,5.89,29.45,7.85,94.23,1.96,1.96,5.89,11.78,6.87,3.93,8.83,0.98,4.91,119.75,9.82,3.93,13.74,471.13,7.85,20.61,13.74,0,1.96,96.19,0,0,1.96,6.87,0,86.37,1.96,1.96,20.61,0,12.76
 72-82,0,0,7.85,0,93.26,28.47,0,506.54,5.89,30.43,21.6,140.38,14.72,1.96,5.89,20.61,11.78,8.83,10.8,1.96,3.93,258.18,10.8,6.87,18.65,593.91,5.89,31.41,28.47,0,2.94,101.11,0.98,0,5.89,2.94,0,60.86,3.93,5.89,49.08,8.83,23.56
 84-94,0,0,7.43,0,143.38,10.62,1.06,372.78,10.62,62.66,8.5,105.14,19.12,4.25,3.19,31.86,22.3,10.62,12.74,0,10.62,144.44,13.81,4.25,11.68,336.67,12.74,25.49,25.49,0,7.43,269.76,0,0,11.68,5.31,0,41.42,6.37,2.12,57.35,12.74,16.99
 96-106,0,0,9.84,0,148.63,17.49,2.19,367.2,8.74,53.55,8.74,112.56,36.06,0,4.37,44.81,31.69,8.74,18.58,6.56,4.37,173.76,13.11,12.02,13.11,365.01,6.56,63.39,34.97,0,6.56,233.87,1.09,0,10.93,4.37,0,30.6,21.86,7.65,65.57,18.58,19.67
108-118,0,0,6.89,0.77,144,17.62,6.13,317.11,6.13,70.47,7.66,108,59.75,0,4.6,28.34,32.17,29.11,14.55,6.13,15.32,155.49,18.38,5.36,13.02,383.75,12.26,26.81,33.7,0,3.83,182.3,0,0,13.79,5.36,0,22.98,33.7,8.43,58.98,7.66,22.98
120,0,0,9.8,1.96,188.14,27.44,3.92,256.73,11.76,76.43,7.84,84.27,54.87,0,9.8,62.71,27.44,5.88,13.72,3.92,1.96,139.14,11.76,5.88,21.56,470.35,13.72,33.32,31.36,0,3.92,194.02,0,0,17.64,1.96,0,27.44,13.72,5.88,45.08,9.8,7.84
