stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,672.07,13718.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,913.32,12130.55,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,398.43,30.65,0,0,116.46,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,134.06,0,207.67,0,0,0,517.86,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,4487.21,144.58,0,0,1579.86,0,10.51,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,103.85,0,72.38,0,6.29,0,368.2,0,0,0,0,0,81.82,0,0,0,0,0,0,0,0,0,0,0,3172.14,119.58,0,0,1095.15,0,6.29,9.44,3.15,122.73,0,12.59,9.44,0,0,0,0,0
 14-21,0,0,1,24,322,67,0,179,0,3,0,30,11,4,3,1,22,0,2,3,4,118,1,0,66,1394,60,5,22,41,0,66,4,227,31,16,432,478,0,0,8,0,6
 24-34,0.82,0,3.28,12.31,153.5,9.03,0,336.55,3.28,11.49,4.1,54.18,13.13,0,3.28,4.1,88.65,7.39,6.57,4.1,18.88,207.68,13.95,1.64,114.92,1678.65,10.67,21.34,30.37,0,0.82,153.5,0,4.1,30.37,36.94,126.41,456.4,0,0,39.4,0,12.31
 36-46,0,0,0.81,4.83,56.4,3.22,0,374.64,13.7,8.86,15.31,92.65,8.06,0,3.22,8.86,37.87,8.86,5.64,5.64,4.83,232.03,8.06,4.03,85.4,1330.97,13.7,21.75,12.89,0,0,128.91,0,2.42,19.34,73.32,6.45,384.3,0,0,13.7,0,26.59
 48-58,0.57,0,0.57,2.3,52.79,0.57,0,464.21,14.35,13.77,18.94,148.62,4.59,0,2.3,6.31,17.79,9.75,7.46,6.89,9.18,286.9,6.31,9.18,72.3,896.28,2.87,14.92,20.08,0,0,79.76,0,0,14.35,96.4,0,237.56,0,0.57,18.36,0,21.8
 60-70,0.98,0,1.96,0,32.39,1.96,0,620.32,18.65,13.74,15.7,249.31,16.69,0,1.96,8.83,27.48,21.59,8.83,10.8,2.94,348.44,1.96,5.89,41.22,937.35,6.87,18.65,18.65,0,0,74.6,0,0,16.69,56.93,0,144.28,1.96,6.87,15.7,0.98,11.78
 72-82,0,0,1.96,0,60.86,9.82,4.91,565.44,18.65,7.85,26.5,302.35,34.36,0,3.93,10.8,47.12,15.71,14.72,10.8,1.96,401.5,6.87,7.85,53.99,801.04,0.98,30.43,42.21,0,0,69.7,0,0,30.43,37.3,0,60.86,4.91,7.85,31.41,12.76,9.82
 84-94,0,0,5.31,0,95.58,8.5,11.68,370.65,23.36,13.81,23.36,186.92,49.92,0,9.56,11.68,72.22,23.36,11.68,37.17,5.31,265.51,14.87,9.56,42.48,426.94,6.37,20.18,53.1,0,1.06,210.28,0,0,45.67,72.22,0,53.1,8.5,11.68,23.36,9.56,5.31
 96-106,0,0,4.37,1.09,112.56,18.58,6.56,301.63,30.6,12.02,28.41,225.13,68.85,0,10.93,28.41,96.17,24.04,27.32,43.71,5.46,274.3,13.11,5.46,52.46,425.12,4.37,34.97,76.5,0,1.09,162.83,0,0,73.22,85.24,0,20.76,8.74,6.56,30.6,10.93,12.02
108-118,0,0,0.77,1.53,147.06,14.55,13.02,261.19,31.4,29.11,28.34,183.83,50.55,0,3.83,23.74,71.23,22.98,15.32,52.09,5.36,245.11,6.89,5.36,61.28,466.47,4.6,21.45,54.38,0,4.6,134.04,0,0,75.06,79.66,0,12.26,9.19,6.89,19.92,8.43,10.72
120,0,0,0,0,113.67,19.6,0,190.1,43.12,3.92,19.6,158.74,47.03,0,7.84,29.4,25.48,9.8,11.76,45.08,3.92,166.58,7.84,3.92,60.75,454.67,7.84,9.8,41.16,0,3.92,135.23,1.96,0,50.95,23.52,0,13.72,7.84,3.92,13.72,0,3.92
