stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,502.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,5.26,0,0,0,21.03,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,110.41,7.89,0,0,44.69,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,3.15,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.64,3.15,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,28,9,0,11,0,1,0,4,2,2,1,0,1,0,0,0,1,9,0,0,13,155,3,2,3,4,0,8,0,3,0,1,13,72,0,0,3,0,0
 24-34,0,0,0,0,13.95,1.64,0,29.55,0,3.28,0,7.39,3.28,0,3.28,1.64,6.57,0.82,2.46,0.82,0.82,32.01,1.64,0,11.49,453.93,2.46,15.6,6.57,0,0,37.76,0,0,3.28,0,2.46,119.02,0,0,19.7,0,1.64
 36-46,0,0,0,0,6.45,0,0,66.87,0,0.81,0.81,20.95,1.61,0.81,1.61,0,1.61,0,1.61,0,0.81,50.76,1.61,0.81,12.89,686.43,4.83,16.92,3.22,0,0,25.78,0.81,0,1.61,0,0.81,190.14,0,0,7.25,0,4.83
 48-58,0,0,0,0,6.31,1.15,0,157.22,0.57,3.44,3.44,44.18,0.57,1.15,2.3,2.3,1.72,0.57,3.44,0.57,6.31,84.92,0.57,0.57,11.48,743.08,2.3,8.61,5.16,0,0.57,17.21,0,0,1.15,1.72,0,157.22,0,0,18.94,0,6.31
 60-70,0,0,0.98,0,8.83,1.96,0,256.18,1.96,2.94,2.94,49.08,2.94,0,1.96,4.91,2.94,2.94,1.96,2.94,0,107.97,0,3.93,9.82,814.66,1.96,13.74,3.93,0,0,28.46,0,0,3.93,0.98,0,109.93,0.98,1.96,21.59,0,4.91
 72-82,0,0,3.93,0,20.61,1.96,0,296.46,0.98,1.96,6.87,102.09,5.89,0,0.98,5.89,1.96,7.85,3.93,0,1.96,144.3,3.93,2.94,14.72,670.48,1.96,20.61,9.82,0,0,28.47,0,0,1.96,0,0,60.86,0.98,2.94,40.25,2.94,8.83
 84-94,0,0,2.12,0,26.55,5.31,0,182.67,1.06,7.43,3.19,65.85,9.56,1.06,4.25,16.99,10.62,16.99,2.12,0,7.43,120.01,1.06,5.31,14.87,340.91,2.12,7.43,19.12,0,0,67.97,1.06,0,6.37,0,0,37.17,5.31,3.19,33.99,2.12,4.25
 96-106,0,0,1.09,1.09,33.88,6.56,1.09,169.39,1.09,5.46,2.19,48.09,14.21,0,2.19,26.23,5.46,3.28,7.65,2.19,4.37,96.17,6.56,4.37,9.84,299.44,5.46,16.39,13.11,0,0,65.57,0,0,5.46,0,0,22.95,5.46,6.56,43.71,6.56,5.46
108-118,0,0,2.3,0,31.4,4.6,0.77,132.51,0,6.89,3.06,56.68,16.85,0,1.53,13.79,8.43,19.92,4.6,1.53,3.06,73.53,1.53,2.3,9.19,349.28,3.06,15.32,15.32,0,0.77,54.38,0.77,0,2.3,0,0,11.49,7.66,0.77,29.11,4.6,3.06
120,0,0,0,0,27.44,1.96,0,107.79,0,5.88,3.92,48.99,9.8,0,0,9.8,7.84,3.92,9.8,1.96,0,66.63,0,3.92,7.84,317.49,3.92,9.8,13.72,0,1.96,43.12,0,0,9.8,1.96,0,15.68,0,0,21.56,1.96,0
