stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,1660.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1556.93,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,23.66,0,23.66,0,0,0,94.63,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,662.44,15.77,0,0,197.15,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,37.76,0,3.15,0,116.44,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,824.51,40.91,0,0,349.31,0,3.15,3.15,0,37.76,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,1,6,4,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,6,65,5,0,0,1,0,11,0,13,1,0,15,18,0,0,0,0,0
 24-34,0,0,1.64,0.82,6.57,2.46,0,20.52,0,0.82,0,4.1,0,0,0.82,1.64,3.28,0,0,0.82,0.82,24.63,0,0,10.67,154.32,2.46,5.75,2.46,0,0,32.83,0,0,1.64,0,7.39,36.94,0,0,0,0,0.82
 36-46,0,0,0,0,2.42,1.61,0,38.67,0,0,0.81,7.25,0.81,0,0.81,0.81,3.22,0.81,0.81,0.81,0.81,23.36,0,0,9.67,215.11,2.42,4.83,0.81,0,0,10.47,0,0,0.81,0.81,0,39.48,0,0,1.61,0,0.81
 48-58,0,0,0,0,5.74,0,0,70.58,4.02,0.57,0.57,12.05,0.57,1.15,0,2.3,0.57,0,1.15,0,1.72,30.99,1.15,0,4.59,189.36,2.3,1.15,2.87,0,0,10.33,0,0,0.57,1.72,0,35,0,0,5.74,0,3.44
 60-70,0,0,0,0,1.96,1.96,0,151.15,3.93,3.93,0.98,38.28,3.93,0,0,0.98,0,2.94,1.96,0,0,52.02,1.96,2.94,5.89,372,0.98,4.91,2.94,0,0,16.69,0,0,1.96,0,0,36.32,0.98,0,1.96,0,2.94
 72-82,0,0,0.98,0,13.74,13.74,0,152.16,0.98,0.98,1.96,38.28,5.89,0.98,0,0.98,0.98,1.96,0,1.96,0.98,107.98,4.91,2.94,3.93,233.64,0.98,6.87,4.91,0.98,0,16.69,0,0,0.98,0,0,17.67,0.98,0.98,1.96,0,3.93
 84-94,0,0,1.06,0,9.56,8.5,1.06,105.14,0,4.25,0,18.05,2.12,0,0,2.12,2.12,1.06,0,0,1.06,59.47,4.25,1.06,4.25,112.58,3.19,1.06,3.19,0,0,37.17,0,0,2.12,2.12,0,10.62,2.12,2.12,6.37,1.06,1.06
 96-106,0,0,0,0,16.39,9.84,3.28,77.59,2.19,2.19,3.28,24.04,8.74,0,2.19,2.19,2.19,1.09,2.19,2.19,0,60.11,3.28,1.09,4.37,87.43,2.19,6.56,8.74,0,1.09,37.16,0,0,1.09,1.09,0,4.37,0,5.46,2.19,0,2.19
108-118,0,0,0.77,0,16.85,2.3,6.13,70.47,2.3,3.83,0,27.57,10.72,0,0.77,0.77,2.3,3.06,3.06,3.83,2.3,52.85,2.3,0.77,9.96,103.41,0,3.06,3.83,0,0,36.77,0,0,4.6,5.36,0,3.06,0.77,0.77,3.83,0.77,1.53
120,0,0,0,0,35.28,7.84,1.96,70.55,7.84,7.84,1.96,33.32,23.52,0,0,11.76,0,1.96,7.84,5.88,0,68.59,1.96,1.96,9.8,180.3,5.88,15.68,1.96,0,0,84.27,0,0,3.92,0,0,3.92,0,1.96,7.84,0,0
