stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,619.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1097.2,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,73.56,6.13,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,36.8,0,55.2,0,0,0,118.29,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,851.7,47.32,0,0,420.59,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,28.32,0,22.03,0,107,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,780.45,44.06,0,0,289.52,0,3.15,3.15,3.15,28.32,0,0,0,0,0,0,0,0
 14-21,0,1,4,9,80,44,0,35,0,3,0,12,9,0,1,0,4,0,0,8,2,57,0,0,38,450,20,5,4,12,0,57,2,62,8,5,94,192,0,0,7,0,1
 24-34,0,0,7.39,4.1,44.33,3.28,0,88.65,0.82,10.67,1.64,26.27,1.64,0,5.75,4.93,9.03,1.64,3.28,9.03,11.49,114.1,3.28,0.82,58.28,1152.48,29.55,27.91,13.13,0,0,118.2,0,0,7.39,5.75,27.91,261.85,0,0,55.82,0,7.39
 36-46,0,0,1.61,0.81,23.36,0.81,0,183.69,0.81,7.25,6.45,53.98,1.61,0,4.83,8.86,4.83,1.61,4.83,5.64,5.64,145.02,1.61,4.03,31.42,1273.76,34.64,20.95,7.25,0,0,99.9,1.61,0,1.61,4.03,0.81,314.21,0,1.61,33.84,0,4.03
 48-58,0.57,0,2.3,0,14.35,0,0,301.82,4.02,4.59,8.03,107.88,1.15,0.57,5.16,4.02,2.3,1.72,3.44,1.15,5.16,186.49,1.15,2.3,30.41,925.55,16.64,11.48,6.31,0,0.57,55.09,0,0,2.87,4.02,0,261.08,0,0,32.71,0,10.33
 60-70,0,0,2.94,0,23.56,1.96,0,314.09,3.93,8.83,7.85,155.08,6.87,0.98,5.89,15.7,5.89,11.78,4.91,1.96,3.93,224.77,1.96,7.85,22.58,750.86,12.76,12.76,6.87,0,2.94,71.65,0,0,1.96,1.96,0,165.88,0.98,3.93,37.3,1.96,9.82
 72-82,0,0,4.91,0,42.21,4.91,0.98,247.38,1.96,3.93,13.74,181.61,20.61,0.98,1.96,14.72,10.8,8.83,10.8,1.96,2.94,326.89,3.93,13.74,35.34,573.29,4.91,24.54,17.67,0.98,2.94,66.75,0,0,1.96,1.96,0,56.94,6.87,9.82,49.08,11.78,5.89
 84-94,0,0,2.12,0,45.67,4.25,0,221.97,1.06,6.37,10.62,130.63,42.48,0,2.12,37.17,14.87,11.68,7.43,2.12,6.37,231.52,3.19,14.87,25.49,349.41,13.81,11.68,8.5,0,5.31,276.13,0,0,3.19,2.12,0,38.23,27.61,6.37,46.73,7.43,4.25
 96-106,0,0,14.21,0,54.64,2.19,1.09,155.18,4.37,13.11,7.65,150.81,29.51,0,6.56,44.81,28.41,15.3,9.84,1.09,7.65,189.06,2.19,7.65,25.14,281.95,9.84,27.32,13.11,0,4.37,227.31,0,0,2.19,2.19,0,27.32,30.6,6.56,45.9,15.3,6.56
108-118,0,0,3.06,0.77,71.23,8.43,5.36,137.11,1.53,21.45,8.43,106.47,44.43,0,8.43,28.34,23.74,19.92,10.72,5.36,8.43,164.68,4.6,7.66,24.51,291.83,6.13,18.38,9.96,0,3.06,175.41,0,0,9.19,1.53,0,16.85,32.17,0.77,43.66,6.13,9.19
120,0,0,0,0,78.39,5.88,0,90.15,3.92,15.68,7.84,76.43,43.12,0,1.96,47.03,11.76,11.76,9.8,7.84,1.96,131.31,1.96,11.76,15.68,280.25,13.72,9.8,9.8,0,5.88,137.18,0,0,3.92,1.96,0,11.76,11.76,1.96,43.12,1.96,5.88
