stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1120.12,21651.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,1814.37,22091.2,0,30.65,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,435.2,42.91,0,0,177.76,0,398.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,310.19,378.53,0,512.6,0,5.26,0,1503.62,0,0,0,0,0,496.83,0,0,0,0,0,0,0,0,0,0,0,11024.82,433.74,0,0,4208.57,0,26.29,76.23,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,308.4,0,349.31,0,47.2,0,1123.47,0,0,0,0,0,229.73,0,0,0,0,0,3.15,0,0,0,0,3.15,7851.69,239.17,0,0,3609.57,0,15.73,50.35,22.03,336.73,0,25.18,12.59,0,0,0,0,0
 14-21,1,2,1,43,549,204,0,476,0,0,0,21,15,16,2,3,7,1,0,1,7,193,0,0,189,2149,41,2,27,95,0,26,10,640,11,3,847,564,0,0,7,0,2
 24-34,0,0,1.64,13.13,125.59,27.09,0,373.49,0.82,2.46,1.64,24.63,9.85,0.82,2.46,13.13,9.85,9.03,3.28,6.57,4.93,206.86,1.64,1.64,68.13,1277.25,9.85,4.93,20.52,0,0,32.01,0,1.64,4.93,2.46,108.35,230.66,0,0,18.88,0,7.39
 36-46,0,0,0,2.42,47.53,3.22,0,313.41,1.61,0.81,6.45,46.73,7.25,0.81,2.42,9.67,2.42,4.03,4.83,5.64,3.22,153.08,0.81,3.22,54.79,841.92,4.83,7.25,9.67,0,0,14.5,1.61,0.81,4.03,0.81,1.61,174.83,0,0,16.92,0,4.03
 48-58,0.57,0,0,2.3,35,3.44,0,336.25,1.72,4.59,9.75,82.63,13.2,0.57,5.16,8.61,3.44,8.03,6.89,7.46,4.02,227.23,1.15,9.75,68.28,569.79,2.87,1.72,7.46,0,0.57,17.21,1.15,0.57,1.72,2.3,0,85.5,0,0.57,20.08,0,9.18
 60-70,0,0,0,0,36.32,4.91,0,345.5,3.93,5.89,7.85,90.3,18.65,0,2.94,6.87,4.91,9.82,2.94,5.89,0,180.6,0.98,9.82,41.22,458.37,4.91,4.91,0.98,0,0.98,16.69,0,0,2.94,1.96,0,63.8,0,4.91,13.74,0,0.98
 72-82,0,0,0.98,0.98,38.28,6.87,7.85,197.31,0,5.89,9.82,85.4,34.36,0,1.96,16.69,7.85,1.96,2.94,12.76,0.98,240.51,0.98,6.87,63.81,302.35,1.96,1.96,3.93,0,1.96,22.58,0,0,5.89,0,0,14.72,3.93,4.91,29.45,4.91,3.93
 84-94,0,0,0,0,64.78,26.55,16.99,154,1.06,8.5,11.68,46.73,23.36,1.06,3.19,23.36,6.37,9.56,3.19,7.43,2.12,122.13,4.25,11.68,52.04,202.85,5.31,7.43,12.74,0,1.06,133.82,0,0,8.5,2.12,0,19.12,2.12,6.37,23.36,5.31,1.06
 96-106,0,0,0,0,67.76,21.86,14.21,115.84,5.46,6.56,9.84,51.36,37.16,0,3.28,28.41,6.56,4.37,5.46,9.84,2.19,123.49,1.09,8.74,55.74,163.93,3.28,6.56,5.46,0,3.28,121.31,1.09,0,4.37,1.09,0,4.37,2.19,4.37,28.41,3.28,3.28
108-118,0,0,1.53,0.77,109.53,24.51,23.74,89.62,4.6,12.26,5.36,55.15,18.38,0,2.3,22.98,10.72,8.43,2.3,3.06,1.53,108.77,1.53,0.77,55.92,169.28,5.36,3.06,3.83,0,3.06,130.21,2.3,0,4.6,1.53,0,4.6,1.53,1.53,15.32,1.53,6.13
120,0,0,0,1.96,125.43,35.28,0,76.43,15.68,25.48,3.92,43.12,31.36,0,3.92,45.08,3.92,5.88,3.92,7.84,1.96,141.1,1.96,5.88,86.23,166.58,9.8,5.88,1.96,0,3.92,111.71,0,1.96,9.8,0,0,9.8,0,3.92,35.28,1.96,1.96
