stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,777.5,12650.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,1121.72,15507.98,0,12.26,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,380.04,18.39,0,0,116.46,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.12,236.58,0,354.88,0,2.63,0,880.62,0,0,0,0,0,268.13,0,0,0,0,0,0,0,0,0,0,0,8062.26,131.44,0,0,2980.96,0,5.26,42.06,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,166.79,0,270.64,0,18.88,0,733.24,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,4880.95,62.94,0,0,2382.26,0,6.29,12.59,15.73,226.58,0,22.03,6.29,0,0,0,0,0
 14-21,0,1,0,41,396,77,0,266,0,0,0,35,12,2,3,1,4,1,4,0,6,255,0,0,209,2440,10,5,36,75,0,16,1,336,4,4,406,613,0,0,11,0,1
 24-34,0,0,0.82,24.63,187.16,10.67,0,487.59,0,2.46,3.28,47.61,13.13,0,6.57,3.28,12.31,9.85,14.78,11.49,3.28,509.75,1.64,1.64,163.35,3139.77,12.31,27.09,39.4,0,0,43.51,0,0.82,6.57,0,70.59,617.28,0,0,45.97,0,4.93
 36-46,0,0,0,1.61,94.26,3.22,0,739.6,2.42,0.81,8.06,103.13,11.28,0,2.42,3.22,0.81,5.64,8.86,8.06,0.81,447.95,0.81,8.86,126.49,2885.1,3.22,16.92,26.59,0,0.81,35.45,0,1.61,2.42,1.61,3.22,598.61,0,0,33.84,0.81,4.03
 48-58,0.57,0,0.57,2.87,70.58,2.3,0,838.33,2.3,10.9,10.9,132.55,10.9,1.72,5.74,4.59,2.87,7.46,10.9,3.44,1.15,394.2,1.72,18.94,109.02,1937.74,3.44,11.48,17.79,0,1.15,15.49,0,0,1.72,0.57,0.57,356.91,0,1.72,23.53,0,3.44
 60-70,1.96,0,0.98,0,99.13,1.96,0,1084.58,1.96,15.7,16.69,183.54,18.65,0.98,5.89,12.76,6.87,3.93,9.82,5.89,0,412.24,1.96,14.72,93.24,2192.72,0.98,12.76,18.65,0,1.96,33.37,0,0,1.96,0,0,270.9,1.96,3.93,23.56,0.98,0.98
 72-82,0,0,3.93,1.96,97.18,11.78,1.96,596.85,0.98,7.85,22.58,162.96,27.49,0.98,8.83,20.61,9.82,3.93,10.8,3.93,0,448.62,2.94,12.76,92.28,1439.12,1.96,17.67,14.72,0,3.93,46.14,0,0,3.93,0.98,0,116.82,4.91,7.85,38.28,7.85,6.87
 84-94,0,0,4.25,2.12,130.63,15.93,2.12,434.37,3.19,14.87,14.87,91.34,36.11,0,5.31,26.55,16.99,6.37,10.62,1.06,1.06,272.94,1.06,19.12,74.34,726.43,5.31,8.5,14.87,1.06,1.06,121.07,0,0,2.12,0,0,74.34,9.56,7.43,35.05,11.68,4.25
 96-106,0,0,5.46,0,111.47,15.3,2.19,268.84,4.37,2.19,8.74,100.54,22.95,0,5.46,34.97,8.74,0,9.84,4.37,1.09,262.28,0,5.46,60.11,531.12,6.56,15.3,17.49,0,2.19,145.35,0,0,2.19,0,0,42.62,6.56,2.19,28.41,8.74,3.28
108-118,0,0,2.3,1.53,173.11,16.09,6.13,231.32,6.13,13.02,19.92,102.64,32.94,0,1.53,28.34,12.26,9.19,9.96,6.13,0,252,5.36,13.79,83.49,657.2,6.89,16.85,20.68,0,0.77,104.94,0,0,3.06,0.77,0,16.09,10.72,3.06,28.34,6.13,8.43
120,1.96,0,0,1.96,317.49,50.95,3.92,390,7.84,47.03,23.52,197.94,41.16,0,9.8,74.47,19.6,3.92,23.52,13.72,1.96,489.95,3.92,17.64,178.34,1119.04,25.48,23.52,31.36,0,13.72,229.29,0,1.96,1.96,0,0,35.28,9.8,9.8,74.47,11.76,3.92
