stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,118.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,122.59,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,0,0,39.43,0,0,0,21.03,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,228.7,10.51,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,44.06,0,0,0,34.62,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,377.64,18.88,0,0,129.03,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,46,14,0,17,0,0,0,4,2,1,2,1,0,0,1,1,0,27,0,0,22,299,5,2,2,3,0,2,0,27,3,0,20,91,0,0,6,0,0
 24-34,0,0,0.82,3.28,19.7,0.82,0,58.28,0,0.82,0.82,9.85,0.82,0,1.64,0,1.64,0.82,3.28,0.82,1.64,46.79,0,0,27.91,474.45,2.46,4.1,4.93,0,0,18.06,0,0.82,1.64,1.64,5.75,128.05,0,0,13.95,0,1.64
 36-46,0,0,0,0.81,10.47,0,0,77.34,0,0,2.42,18.53,0.81,0,0.81,0,0.81,0.81,2.42,0,1.61,53.98,0.81,1.61,15.31,331.94,4.03,2.42,4.03,0,0.81,12.89,0,0.81,1.61,0,0,99.9,0,0,7.25,0,1.61
 48-58,0.57,0,0,0,5.74,0,0,83.78,1.15,0,2.87,21.23,1.15,0,0.57,1.15,2.87,0.57,1.15,1.15,0.57,62.54,0,2.87,12.05,142.88,1.15,1.15,5.16,0,0,10.9,0,0,0,0,0,41.31,0,0.57,2.3,0.57,4.02
 60-70,0,0,0,0,6.87,0,0,70.67,0,0.98,1.96,32.39,0.98,0,0,1.96,0,0.98,1.96,0,0,76.56,0,4.91,13.74,97.17,2.94,3.93,3.93,0,1.96,11.78,0,0,0,0,0,17.67,0,0,2.94,0.98,0.98
 72-82,0,0,2.94,0.98,12.76,0.98,0,77.55,0.98,3.93,4.91,61.84,2.94,0,2.94,0.98,0.98,2.94,1.96,0.98,0.98,134.49,0.98,6.87,13.74,121.73,0.98,4.91,3.93,0,0.98,11.78,0,0,0,0,0,17.67,1.96,3.93,15.71,1.96,4.91
 84-94,0,0,0,0,22.3,2.12,0,60.54,0,5.31,7.43,24.43,2.12,1.06,3.19,4.25,4.25,1.06,0,1.06,3.19,79.65,2.12,5.31,12.74,67.97,1.06,2.12,5.31,0,1.06,27.61,0,0,3.19,0,0,5.31,1.06,3.19,11.68,3.19,1.06
 96-106,0,0,5.46,0,16.39,0,1.09,33.88,1.09,6.56,4.37,43.71,6.56,0,5.46,8.74,6.56,0,4.37,5.46,2.19,107.1,0,4.37,12.02,77.59,1.09,1.09,13.11,0,1.09,39.34,0,0,1.09,0,0,5.46,2.19,2.19,13.11,5.46,4.37
108-118,0,0,3.06,0.77,32.17,1.53,2.3,45.96,1.53,6.89,2.3,49.79,7.66,0,0,5.36,6.89,3.06,3.83,3.06,5.36,69.7,2.3,1.53,18.38,95.75,5.36,3.83,16.09,0,0,32.17,0,0,2.3,0,0,6.89,2.3,2.3,11.49,3.06,5.36
120,0,0,1.96,0,27.44,1.96,1.96,33.32,0,11.76,5.88,35.28,15.68,0,0,7.84,7.84,0,5.88,1.96,1.96,56.83,0,1.96,5.88,50.95,1.96,1.96,9.8,0,0,21.56,0,0,3.92,0,0,1.96,1.96,0,3.92,3.92,0
