stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1502.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,809.11,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,2.63,0,18.4,0,0,0,0,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,89.38,7.89,0,0,76.23,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,22.03,0,6.29,0,6.29,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,188.82,3.15,0,0,81.82,0,0,0,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,2,1,18,14,0,7,0,0,0,3,1,1,0,0,2,0,0,0,0,28,0,0,16,381,3,6,1,1,0,0,0,7,1,0,8,171,0,0,3,0,0
 24-34,0,0,1.64,0,7.39,0,0,41.86,0,0,0.82,14.78,0,0,3.28,0.82,0,0,0,0,2.46,30.37,0,0,13.95,1281.36,1.64,16.42,3.28,0,0,1.64,0,0,0,0,2.46,315.21,0,0,30.37,0,1.64
 36-46,0,0,1.61,0,5.64,0,0,378.66,0,0,0.81,37.06,0,0,3.22,0,0.81,0,2.42,0,3.22,40.28,0,0.81,12.09,3046.24,0,15.31,6.45,0,0,1.61,0,0,0,0,0,559.94,0,0.81,13.7,0,3.22
 48-58,0,0,0,0,5.16,0.57,0,699.47,0.57,0,4.02,78.61,0.57,1.15,2.87,0.57,0,0,0.57,1.15,3.44,72.87,0,5.16,9.75,3044.61,2.87,6.31,2.3,0,0.57,3.44,0,0,0,0.57,0,541.1,0,0,17.21,0,2.3
 60-70,0,0,0.98,0,9.82,1.96,0,1192.55,1.96,0,4.91,87.36,0,0,1.96,1.96,0.98,0,0,0,2.94,82.45,1.96,4.91,7.85,3532.5,0.98,10.8,0.98,0,0,2.94,0,0,1.96,0,0,461.32,0.98,1.96,14.72,1.96,0.98
 72-82,0,0,4.91,0,13.74,3.93,0,785.33,0.98,0,3.93,91.29,0,0,2.94,0.98,0.98,2.94,0.98,0.98,0.98,103.07,0,5.89,6.87,2089.96,0.98,9.82,9.82,0,0.98,2.94,0,0,0,0,0,219.89,1.96,1.96,28.47,5.89,3.93
 84-94,0,0,0,0,14.87,1.06,0,592.62,0,2.12,5.31,74.34,3.19,0,4.25,1.06,0,5.31,0,1.06,8.5,81.78,0,7.43,6.37,1173.55,0,6.37,8.5,0,1.06,8.5,0,0,1.06,0,0,134.88,3.19,1.06,24.43,3.19,2.12
 96-106,0,0,0,0,21.86,3.28,1.09,379.22,0,1.09,2.19,68.85,0,0,5.46,6.56,1.09,1.09,5.46,2.19,0,73.22,0,2.19,3.28,854.61,0,9.84,10.93,0,0,8.74,0,0,0,1.09,0,55.74,5.46,0,19.67,3.28,2.19
108-118,0,0,3.06,0,14.55,3.06,1.53,316.34,0,1.53,3.83,62.04,1.53,0,1.53,4.6,0.77,7.66,4.6,0.77,3.83,51.32,0.77,4.6,6.89,1073.88,0,11.49,5.36,0,0.77,0.77,0,0,0,0,0,27.57,7.66,1.53,19.15,3.83,3.06
120,0,0,3.92,0,29.4,7.84,0,254.77,0,1.96,3.92,47.03,1.96,0,1.96,1.96,0,3.92,1.96,0,3.92,39.2,0,0,3.92,997.53,1.96,5.88,1.96,0,1.96,1.96,0,0,0,0,0,31.36,3.92,0,13.72,3.92,0
