stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,131.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,251.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.89,0,7.89,0,0,0,18.4,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,115.66,7.89,0,0,42.06,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,6.29,0,3.15,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,166.79,3.15,0,0,72.38,0,3.15,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,1,0,0,1,90,39,0,5,0,0,0,2,1,0,4,0,5,0,0,2,1,39,1,0,22,138,10,0,0,4,0,24,7,18,3,0,14,91,0,0,74,0,0
 24-34,0,0,0,1.64,21.34,16.42,0,22.98,0,0.82,2.46,3.28,2.46,0,13.95,4.93,8.21,0.82,0.82,1.64,0.82,60.74,2.46,0,35.3,778.17,2.46,0.82,0.82,0,0,37.76,0.82,0,3.28,1.64,4.1,206.03,0,0,385.8,0,5.75
 36-46,0,0,0,0.81,6.45,0.81,0,44.31,0,1.61,0.81,3.22,0.81,0,4.83,0,0,0,0.81,1.61,3.22,62.04,2.42,3.22,18.53,2121.33,0,2.42,2.42,0,0.81,37.87,5.64,0,0.81,1.61,0,334.35,0,0,184.5,0,2.42
 48-58,0,0,0,0.57,21.23,0.57,0,475.68,1.15,4.59,9.75,45.33,0,1.15,8.61,6.89,1.15,2.3,5.74,1.72,3.44,141.16,2.3,5.16,26.97,4007.45,1.15,3.44,3.44,0,1.15,20.66,0.57,0,1.15,1.72,0,519.87,0,0,152.06,0,10.9
 60-70,0,0,0,0,17.67,1.96,0.98,1352.54,1.96,3.93,6.87,67.73,2.94,0,7.85,5.89,4.91,0.98,4.91,0,1.96,170.78,0.98,7.85,17.67,5465.11,0.98,2.94,6.87,0,1.96,47.11,0.98,0,1.96,0.98,0,662.53,2.94,4.91,134.47,1.96,10.8
 72-82,0,0,0,0.98,52.03,19.63,0,1759.14,0.98,5.89,15.71,147.25,8.83,0,9.82,14.72,6.87,2.94,2.94,2.94,2.94,308.24,2.94,10.8,25.52,4616.76,0,2.94,12.76,0,2.94,24.54,0.98,0.98,1.96,0,0,413.28,13.74,9.82,191.42,10.8,9.82
 84-94,0,0,2.12,0,75.4,5.31,0,1054.6,2.12,5.31,13.81,143.38,28.68,1.06,9.56,20.18,15.93,8.5,4.25,3.19,6.37,216.66,4.25,24.43,29.74,2261.08,0,0,10.62,0,1.06,55.23,0,0,8.5,0,0,232.59,39.3,15.93,204.97,13.81,9.56
 96-106,0,0,3.28,0,79.78,14.21,0,778.11,1.09,5.46,12.02,131.14,27.32,0,5.46,30.6,8.74,6.56,7.65,5.46,0,222.94,5.46,9.84,28.41,1852.38,1.09,7.65,17.49,0,4.37,45.9,1.09,0,4.37,0,0,101.63,60.11,2.19,238.24,14.21,10.93
108-118,0,0,0,0.77,59.75,10.72,0,601.28,0.77,5.36,8.43,93.45,58.98,0,4.6,27.57,6.89,4.6,3.83,6.13,6.13,179.24,3.06,2.3,19.92,2689.3,3.06,3.06,12.26,0,4.6,34.47,1.53,0,9.96,0,0,68.94,45.96,3.83,186.13,11.49,7.66
120,0,0,1.96,0,72.51,1.96,1.96,476.23,1.96,17.64,9.8,84.27,43.12,0,0,31.36,7.84,0,5.88,3.92,3.92,162.66,3.92,9.8,11.76,2473.25,0,3.92,11.76,0,1.96,33.32,0,0,5.88,0,0,88.19,21.56,5.88,178.34,7.84,0
