stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1515.46,22573.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,1624.35,20632.35,0,30.65,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,349.39,18.39,0,0,159.37,0,324.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,291.79,328.59,0,436.37,0,0,0,1143.49,0,0,0,0,0,436.37,0,0,0,0,0,0,0,0,0,0,0,9999.62,257.61,0,0,3212.29,0,28.92,63.09,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,254.9,0,383.93,0,37.76,0,793.04,0,0,0,0,0,132.17,0,0,0,0,0,0,0,0,0,0,3.15,6753.4,195.11,0,0,2583.66,0,9.44,44.06,22.03,292.67,0,28.32,15.73,0,0,0,0,0
 14-21,2,2,5,75,1389,402,0,913,0,7,0,137,41,16,14,6,35,5,6,2,24,553,6,0,522,7903,184,37,134,222,0,145,17,946,79,86,2073,2761,0,0,33,0,31
 24-34,0.82,0.82,12.31,35.3,531.09,85.37,0,1537.46,1.64,32.01,16.42,203.57,19.7,1.64,29.55,18.88,36.12,10.67,36.94,17.24,78.8,973.54,11.49,2.46,508.11,9535.06,49.25,130.52,117.38,0.82,0,436.7,0.82,6.57,23.8,13.95,308.64,2508.54,0,0,171.56,0,110.82
 36-46,0.81,0,2.42,6.45,203.03,20.14,0,2647.43,3.22,33.84,29.81,361.75,11.28,0,22.56,17.72,12.09,21.75,26.59,16.92,43.51,1002.25,7.25,21.75,343.22,10668.67,30.62,114.41,66.87,0,0.81,290.85,2.42,0.81,10.47,10.47,4.83,2555.58,0,3.22,101.51,0.81,74.93
 48-58,0.57,0,4.59,4.59,252.47,20.66,0,3546.11,6.89,48.77,45.33,619.14,21.23,3.44,32.13,17.21,14.35,37.3,33.28,17.79,29.26,1396.64,10.9,43.04,285.18,8963.98,14.92,76.32,67.71,0.57,4.02,225.51,0.57,0,9.75,5.74,0,1938.31,0,3.44,95.25,0.57,75.17
 60-70,0,0,6.87,0.98,226.73,32.39,0,3673.84,17.67,39.26,47.11,583.02,36.32,3.93,22.58,21.59,11.78,57.91,30.43,5.89,15.7,1352.54,14.72,53,184.53,7585.2,11.78,55.95,54.97,0,7.85,214.95,0.98,0,16.69,4.91,0,1107.16,1.96,21.59,93.24,9.82,58.89
 72-82,0,0,29.45,0.98,317.08,125.65,7.85,2855.65,18.65,29.45,64.79,677.35,111.91,2.94,42.21,52.03,35.34,53.01,47.12,23.56,23.56,1667.84,21.6,74.61,235.6,5728,11.78,82.46,76.57,0,14.72,236.58,0.98,0,14.72,6.87,0,552.68,18.65,39.27,140.38,43.19,30.43
 84-94,0,0,9.56,6.37,424.81,93.46,25.49,1905.3,14.87,62.66,40.36,414.19,150.81,4.25,19.12,55.23,56.29,62.66,33.99,20.18,26.55,1116.2,14.87,69.03,168.86,2832.45,11.68,89.21,95.58,0,2.12,545.89,0,0,29.74,5.31,0,299.49,50.98,40.36,160.37,37.17,32.92
 96-106,0,0,13.11,6.56,456.81,139.88,17.49,1416.33,15.3,62.29,40.44,421.84,138.79,0,42.62,65.57,49.18,33.88,48.09,26.23,17.49,892.86,20.76,39.34,150.81,2325.58,13.11,142.07,100.54,0,19.67,459,1.09,0,33.88,3.28,0,135.51,51.36,21.86,161.74,46.99,40.44
108-118,0,0,16.09,8.43,369.96,98.04,32.94,1100.69,6.89,72.77,30.64,348.51,116.43,0,19.15,66.64,55.92,61.28,39.83,33.7,27.57,752.18,19.92,26.04,146.3,2793.47,16.09,94.21,89.62,0,10.72,419.75,0,0,26.04,5.36,0,96.51,62.81,19.15,147.83,26.04,37.53
120,1.96,0,11.76,1.96,309.65,109.75,11.76,952.46,13.72,41.16,33.32,342.96,82.31,0,21.56,78.39,27.44,39.2,37.24,9.8,5.88,578.14,11.76,43.12,188.14,2780.94,25.48,50.95,58.79,0,11.76,282.21,1.96,0,21.56,0,0,92.11,23.52,17.64,152.86,25.48,13.72
