stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,4085.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,2317,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,18.4,0,84.12,0,2.63,0,155.09,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,1251.27,60.46,0,0,449.51,0,5.26,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,78.67,0,9.44,0,100.7,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,1214.73,94.41,0,0,393.37,0,9.44,12.59,0,31.47,0,6.29,0,0,0,0,0,0
 14-21,0,0,2,5,44,26,0,30,0,0,0,13,1,2,1,0,4,0,0,0,2,36,0,0,27,475,24,5,5,14,0,15,2,37,4,4,68,189,0,0,4,0,1
 24-34,0,0,4.93,3.28,51.71,3.28,0,119.84,1.64,1.64,0.82,24.63,3.28,0.82,9.03,0.82,12.31,0.82,1.64,1.64,16.42,128.05,3.28,0,64.85,1304.34,26.27,23.8,6.57,0,0.82,51.71,0,0,5.75,9.85,31.19,298.79,0,0,24.63,0,1.64
 36-46,0,0,1.61,0,17.72,12.09,0,265.87,8.86,1.61,4.83,50.76,0,0.81,9.67,1.61,7.25,1.61,2.42,5.64,20.95,180.47,4.03,3.22,46.73,2043.18,20.95,29,4.03,0,0,52.37,0.81,0.81,2.42,8.06,0,454.4,0,0,15.31,0,6.45
 48-58,0,0,0.57,0,23.53,30.41,0,550.28,10.33,3.44,6.31,79.19,2.87,2.3,7.46,2.87,2.87,2.87,4.59,2.3,14.92,219.77,4.59,5.16,36.15,1991.68,6.89,17.79,7.46,0,2.3,44.76,0,0,2.87,9.75,0,391.91,0,1.15,16.07,0,9.75
 60-70,0.98,0,2.94,0,41.22,43.19,0,877.48,9.82,6.87,12.76,154.1,6.87,0.98,4.91,1.96,3.93,3.93,3.93,4.91,10.8,310.16,8.83,8.83,46.13,2561.77,7.85,24.54,6.87,0,1.96,50.06,0,0,3.93,3.93,0,333.72,2.94,9.82,7.85,0.98,14.72
 72-82,0,0,3.93,0,34.36,121.73,0,648.88,5.89,1.96,9.82,214.98,6.87,3.93,9.82,3.93,6.87,0,8.83,0.98,5.89,327.88,10.8,4.91,30.43,1657.05,4.91,31.41,12.76,0.98,3.93,48.1,0.98,0,5.89,3.93,0,150.19,7.85,13.74,15.71,10.8,10.8
 84-94,0,0,1.06,2.12,75.4,132.75,0,529.96,8.5,4.25,14.87,173.11,19.12,2.12,1.06,8.5,9.56,6.37,9.56,11.68,13.81,243.21,6.37,14.87,38.23,922.91,9.56,16.99,23.36,0,3.19,129.57,0,0,10.62,9.56,0,122.13,28.68,11.68,14.87,13.81,10.62
 96-106,0,0,3.28,1.09,68.85,97.26,0,392.33,6.56,6.56,6.56,203.27,15.3,0,6.56,4.37,18.58,4.37,13.11,1.09,4.37,167.21,5.46,8.74,13.11,633.85,3.28,28.41,19.67,0,2.19,115.84,1.09,0,3.28,6.56,0,45.9,29.51,5.46,16.39,14.21,7.65
108-118,0,0,6.89,0.77,62.81,62.04,5.36,274.21,5.36,2.3,7.66,156.26,13.02,0,5.36,6.13,13.02,4.6,6.13,4.6,9.19,131.75,6.89,5.36,24.51,726.13,5.36,24.51,19.15,0,0.77,87.32,0,0,3.06,4.6,0,20.68,52.09,3.83,10.72,6.13,9.19
120,0,0,0,0,72.51,68.59,1.96,301.81,7.84,5.88,9.8,182.26,15.68,0,5.88,13.72,9.8,3.92,3.92,3.92,9.8,125.43,5.88,7.84,25.48,876.02,0,23.52,5.88,0,1.96,78.39,0,0,5.88,3.92,0,37.24,31.36,1.96,11.76,13.72,1.96
