stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,79.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,7.89,0,0,0,15.77,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,149.84,13.14,0,0,94.63,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,25.18,0,12.59,0,53.5,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,780.45,44.06,0,0,349.31,0,0,3.15,3.15,15.73,0,9.44,0,0,0,0,0,0
 14-21,0,0,17,4,44,26,0,54,0,0,0,24,5,1,10,0,1,1,0,6,9,69,0,0,51,931,17,28,2,17,0,1,0,62,1,15,106,529,0,0,10,0,14
 24-34,0,0,17.24,0,27.91,7.39,0,201.11,0.82,3.28,8.21,45.97,0.82,1.64,6.57,0,3.28,0.82,4.93,5.75,34.48,137.9,0,0,45.15,3812.06,22.98,137.9,23.8,0,0,11.49,0,0,4.1,4.1,32.01,1065.47,0,0,27.91,0,20.52
 36-46,0,0,14.5,0.81,17.72,1.61,0,718.66,4.03,0.81,9.67,117.63,0,0,8.86,0.81,0.81,7.25,2.42,1.61,38.67,169.19,1.61,4.03,51.56,6911.03,7.25,124.88,12.89,0.81,0,9.67,0,0,1.61,4.03,0.81,1470.35,0,0,25.78,0,13.7
 48-58,0,0.57,10.33,0.57,39.02,4.02,0,2239.56,5.16,4.59,16.64,241,0,0,7.46,4.59,1.15,18.36,6.89,2.3,29.26,267.39,2.87,16.07,52.22,8541.09,5.74,91.23,19.51,0,2.3,11.48,0,0,0.57,2.87,0,1520.01,0,1.72,21.23,1.15,15.49
 60-70,0.98,0,8.83,0,30.43,3.93,0.98,4880.13,13.74,11.78,17.67,349.42,3.93,0,4.91,11.78,2.94,40.24,8.83,0.98,17.67,438.74,0,14.72,36.32,9303.85,8.83,85.39,31.41,0,0.98,20.61,0,0,0.98,6.87,0,1240.64,0.98,17.67,13.74,7.85,21.59
 72-82,0,0,47.12,0,154.12,30.43,42.21,6028.39,14.72,17.67,32.39,560.53,37.3,0.98,13.74,16.69,11.78,52.03,27.49,5.89,30.43,656.73,1.96,20.61,54.97,8930.18,2.94,149.21,66.75,0,5.89,30.43,0.98,0,3.93,6.87,0,732.32,16.69,28.47,51.05,37.3,25.52
 84-94,1.06,0,45.67,0,274.01,16.99,66.91,4603.93,18.05,19.12,21.24,438.62,33.99,0,5.31,13.81,6.37,78.59,29.74,6.37,27.61,475.79,1.06,44.61,54.16,5298.5,5.31,164.62,92.4,0,3.19,33.99,0,0,6.37,11.68,0,472.61,30.8,35.05,42.48,50.98,11.68
 96-106,0,0,51.36,1.09,225.13,41.53,98.36,4053.37,30.6,25.14,24.04,461.18,48.09,0,14.21,31.69,13.11,55.74,50.27,29.51,31.69,504.9,4.37,42.62,40.44,4626.02,8.74,255.73,106.01,1.09,5.46,63.39,5.46,0,6.56,9.84,0,222.94,51.36,22.95,50.27,43.71,32.79
108-118,0.77,0,35.23,0.77,110.3,20.68,173.87,3076.87,17.62,12.26,13.79,342.39,30.64,0,8.43,14.55,6.89,82.72,22.98,16.85,26.04,398.3,1.53,19.92,43.66,5622.93,9.96,161.62,72,0,3.83,38.3,0,0,5.36,6.13,0,166.21,37.53,8.43,36,26.04,29.87
120,1.96,0,29.4,3.92,168.54,25.48,68.59,2592.8,31.36,23.52,23.52,382.16,19.6,0,7.84,23.52,7.84,31.36,35.28,21.56,13.72,305.73,9.8,17.64,39.2,6806.34,17.64,115.63,78.39,0,1.96,35.28,0,0,3.92,5.88,0,180.3,11.76,7.84,37.24,25.48,13.72
