stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1014.7,16446.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,1078.82,15103.42,0,18.39,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,349.39,36.78,0,0,134.85,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,173.5,220.81,0,352.25,0,2.63,0,856.96,0,0,0,0,0,168.24,0,0,0,0,0,0,0,0,0,0,0,7105.41,215.55,0,0,2718.09,0,28.92,47.32,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,223.43,0,264.35,0,37.76,0,509.81,0,0,0,0,0,69.23,0,0,0,0,0,3.15,0,0,0,0,3.15,4733.04,119.58,0,0,1674.19,0,3.15,37.76,9.44,191.97,0,9.44,9.44,0,0,0,0,0
 14-21,0,0,2,16,228,69,0,229,0,0,0,38,7,4,0,0,8,1,0,1,6,138,0,0,107,2512,31,11,19,45,0,23,3,227,18,4,190,770,0,0,10,0,4
 24-34,0,0,5.75,13.95,82.91,8.21,0,430.95,0.82,5.75,4.1,51.71,3.28,0.82,1.64,4.1,18.88,10.67,8.21,4.93,4.93,214.24,1.64,0.82,83.73,2673.53,14.78,31.19,26.27,0,0,42.68,0,0.82,4.1,1.64,23.8,561.47,0,0,25.45,0,11.49
 36-46,0,0,0.81,0,17.72,0.81,0,642.92,1.61,3.22,5.64,79.76,4.83,1.61,4.03,4.03,2.42,2.42,4.03,6.45,4.03,219.95,0.81,4.83,53.17,2547.53,3.22,30.62,10.47,0,0,34.64,1.61,1.61,3.22,2.42,0,534.96,0,0,12.09,0,10.47
 48-58,0,0,1.72,0.57,24.1,2.3,0,911.78,1.15,2.3,11.48,146.89,5.16,5.16,2.87,5.16,1.72,9.18,6.89,2.3,4.02,241,5.16,11.48,49.35,2289.48,2.87,26.4,9.75,0,0,24.1,1.15,0,1.15,1.15,0,401.66,0,0,16.64,0,9.75
 60-70,0,0,0.98,0,24.54,9.82,0,1038.45,1.96,5.89,13.74,166.86,7.85,4.91,2.94,7.85,3.93,1.96,7.85,2.94,4.91,267.96,5.89,11.78,36.32,2186.83,2.94,24.54,11.78,0,3.93,29.45,0,0,3.93,0,0,297.4,0.98,8.83,7.85,0.98,10.8
 72-82,0,0,5.89,0,47.12,19.63,0,1106.33,0.98,5.89,22.58,290.57,16.69,3.93,5.89,14.72,7.85,9.82,12.76,3.93,4.91,453.53,8.83,16.69,54.97,2007.5,3.93,38.28,27.49,0,1.96,45.16,0,0,0.98,0,0,206.15,5.89,9.82,30.43,13.74,20.61
 84-94,1.06,0,9.56,1.06,109.39,24.43,3.19,824.14,2.12,11.68,12.74,201.79,29.74,3.19,2.12,30.8,13.81,15.93,19.12,5.31,3.19,368.53,10.62,14.87,52.04,1179.92,6.37,47.79,38.23,0,2.12,179.48,0,0,4.25,3.19,0,124.26,11.68,11.68,23.36,12.74,8.5
 96-106,0,0,5.46,0,106.01,38.25,3.28,673.19,3.28,16.39,10.93,207.64,34.97,1.09,16.39,27.32,18.58,7.65,24.04,5.46,4.37,331.13,10.93,10.93,52.46,943.13,7.65,64.48,39.34,0,4.37,127.86,0,0,1.09,1.09,0,62.29,16.39,5.46,37.16,13.11,14.21
108-118,0,0,5.36,0.77,100.34,27.57,1.53,529.28,4.6,22.98,13.79,192.26,32.17,0.77,6.13,37.53,22.98,26.04,13.79,14.55,6.13,303.32,7.66,17.62,59.75,1266.9,9.19,47.49,35.23,0,4.6,101.11,0,0,3.06,2.3,0,49.02,21.45,7.66,36,9.96,15.32
120,1.96,0,7.84,0,115.63,27.44,0,403.72,3.92,9.8,21.56,135.23,33.32,0,7.84,27.44,11.76,15.68,7.84,3.92,0,248.89,1.96,9.8,54.87,1019.09,13.72,27.44,35.28,0,9.8,88.19,0,0,5.88,0,0,48.99,7.84,3.92,39.2,7.84,5.88
