stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.77,13.14,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,3.15,47.2,15.73,0,0,50.35,0,0,0,0,6.29,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,2,19,1,0,6,0,0,0,2,2,2,0,0,0,0,0,0,1,4,0,0,3,91,12,0,0,2,0,1,1,7,0,0,10,34,0,0,0,0,0
 24-34,0,0,0.82,0,4.1,0.82,0,9.03,0,0.82,0,6.57,0,0,0,0,0,0,0,0,0.82,27.91,0,0,13.13,197.01,9.03,3.28,2.46,0,0,3.28,0,0,0,0,2.46,58.28,0,0,3.28,0,0.82
 36-46,0,0,0,0,2.42,0,0,25.78,0,0,2.42,18.53,0,0,0.81,0,0,0,2.42,0,3.22,64.45,0,2.42,20.95,282.79,16.11,2.42,0,0,1.61,9.67,0,0.81,0.81,0,0,94.26,0,0,0.81,0,0.81
 48-58,0.57,0,1.15,0,0.57,0,0,32.13,0,1.15,5.16,28.69,0,0,1.72,0,0,0,0,0,2.3,54.51,0,1.15,10.9,145.17,3.44,2.87,1.15,0,0.57,3.44,0,0,0,0,0,52.22,0,1.72,2.3,0,2.3
 60-70,0,0,1.96,0,0.98,0,0,124.65,0,0.98,6.87,58.89,2.94,0,0.98,0,0,0.98,0,0.98,0,170.78,0,3.93,6.87,380.83,3.93,2.94,1.96,0,0,5.89,0,0,0,0,0,90.3,0,8.83,6.87,1.96,1.96
 72-82,0,0,0.98,0,6.87,0,0,86.39,0,0.98,3.93,86.39,0.98,0,3.93,0,0,1.96,0.98,0,0.98,158.05,0,4.91,15.71,263.09,3.93,2.94,4.91,0,0,2.94,0,0,0.98,0,0,42.21,0.98,1.96,4.91,3.93,0.98
 84-94,0,0,1.06,0,5.31,1.06,0,73.28,1.06,0,2.12,58.41,1.06,1.06,0,1.06,2.12,3.19,3.19,0,2.12,148.69,0,6.37,5.31,164.62,5.31,3.19,9.56,0,1.06,13.81,0,0,0,1.06,0,25.49,7.43,4.25,4.25,0,5.31
 96-106,0,0,0,0,13.11,0,0,56.83,0,0,2.19,63.39,3.28,0,2.19,1.09,1.09,1.09,2.19,0,2.19,118.03,2.19,2.19,6.56,136.61,2.19,9.84,6.56,0,2.19,7.65,0,0,1.09,0,0,19.67,5.46,6.56,10.93,5.46,2.19
108-118,0,0,0.77,0,13.02,0.77,0.77,53.62,0,1.53,3.83,72.77,3.06,0,0,0.77,0.77,1.53,4.6,0.77,2.3,104.17,0.77,6.89,6.13,158.55,6.89,6.13,6.89,0,1.53,13.79,0,0,0,0,0,16.85,8.43,2.3,9.19,7.66,2.3
120,0,0,0,0,9.8,5.88,0,41.16,0,0,5.88,72.51,3.92,0,0,0,1.96,5.88,0,0,0,68.59,0,1.96,3.92,205.78,3.92,5.88,9.8,0,0,5.88,0,0,0,0,0,3.92,5.88,0,0,3.92,0
