stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,2292.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,502.63,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,7.89,0,28.92,0,0,0,63.09,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,357.5,10.51,0,0,78.86,0,5.26,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,34.62,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.2,15.73,0,0,116.44,0,3.15,6.29,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,7,92,11,0,24,0,0,0,6,3,0,0,0,4,0,0,0,1,47,0,0,28,289,4,4,5,2,0,6,3,23,12,0,29,106,0,0,6,0,0
 24-34,0,0,2.46,4.1,44.33,1.64,0,79.62,0,9.03,4.1,21.34,0.82,1.64,3.28,3.28,10.67,0,4.1,3.28,4.1,87.83,1.64,0,46.79,798.69,8.21,13.13,7.39,0,0.82,59.92,0,0,9.03,2.46,17.24,184.69,0,0,30.37,0,2.46
 36-46,0,0,0.81,0,20.95,0.81,0,178.86,0.81,4.03,4.83,50.76,0.81,0,3.22,0,2.42,0.81,0.81,0.81,4.83,145.02,1.61,2.42,29,878.99,1.61,10.47,5.64,0,0,66.06,4.83,0,7.25,1.61,0,223.17,0,0.81,23.36,0,9.67
 48-58,0,0,1.15,0.57,16.07,0,0,218.05,2.3,2.87,9.18,76.32,1.15,1.15,5.16,5.74,2.3,1.72,4.02,1.15,4.59,173.86,4.02,5.16,29.84,651.27,2.3,11.48,10.33,0,1.15,58.53,0,0,5.74,1.15,0,138.86,0,1.15,15.49,0,6.89
 60-70,0,0,1.96,0,31.41,0,0,417.15,0,14.72,10.8,139.38,2.94,0.98,3.93,10.8,1.96,0.98,3.93,0,3.93,236.55,2.94,5.89,27.48,946.19,5.89,5.89,6.87,0,0.98,73.61,0,0,8.83,0.98,0,98.15,0,5.89,14.72,0.98,4.91
 72-82,0,0,11.78,0.98,45.16,7.85,0,551.69,0,14.72,19.63,204.19,14.72,0,7.85,15.71,3.93,5.89,8.83,3.93,5.89,340.64,2.94,11.78,27.49,851.1,2.94,15.71,15.71,0.98,7.85,53.01,0,0,1.96,0,0,74.61,7.85,10.8,36.32,6.87,8.83
 84-94,0,0,9.56,0,56.29,9.56,1.06,367.46,1.06,16.99,12.74,118.95,24.43,0,6.37,20.18,13.81,8.5,5.31,3.19,6.37,217.72,4.25,12.74,24.43,430.13,1.06,6.37,21.24,0,3.19,144.44,0,0,11.68,1.06,0,41.42,11.68,9.56,24.43,11.68,4.25
 96-106,0,0,5.46,0,67.76,6.56,6.56,302.72,2.19,8.74,10.93,119.12,30.6,0,7.65,28.41,13.11,8.74,10.93,5.46,1.09,183.6,3.28,4.37,14.21,372.66,2.19,15.3,20.76,0,4.37,66.66,0,0,3.28,0,0,7.65,9.84,6.56,31.69,14.21,5.46
108-118,0,0,3.83,0,29.87,6.89,4.6,183.07,1.53,7.66,9.96,71.23,12.26,0,0,19.92,6.13,6.13,6.13,7.66,4.6,106.47,3.83,3.06,11.49,396.77,5.36,8.43,10.72,0,6.13,38.3,0,0,2.3,0.77,0,6.89,13.79,2.3,13.79,7.66,3.06
120,0,0,5.88,0,35.28,5.88,1.96,141.1,1.96,7.84,3.92,48.99,15.68,0,3.92,19.6,5.88,3.92,0,1.96,0,82.31,7.84,3.92,11.76,366.48,5.88,7.84,3.92,0,1.96,9.8,0,0,3.92,0,0,11.76,3.92,1.96,7.84,3.92,1.96
