stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,540.3,13072.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,459.72,7472.03,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,239.06,30.65,0,0,61.3,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,152.47,0,160.35,0,0,0,420.59,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,3288.52,84.12,0,0,1185.55,0,7.89,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,125.88,0,18.88,0,283.23,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,3.15,2731.57,50.35,0,0,1054.23,0,6.29,9.44,6.29,138.47,0,3.15,12.59,0,0,0,0,0
 14-21,1,0,0,25,230,80,0,154,0,0,0,53,6,3,1,0,8,0,0,0,2,134,1,0,102,2293,48,9,22,86,0,12,0,261,16,1,203,626,0,0,8,0,0
 24-34,0,0,0.82,4.93,60.74,18.06,0,469.53,0,1.64,4.1,52.53,2.46,0,2.46,7.39,5.75,6.57,4.1,4.1,0,288.12,0.82,2.46,109.17,2722.78,15.6,17.24,31.19,0,0,58.28,0,1.64,1.64,0,25.45,585.27,0,0,27.91,0,9.03
 36-46,0,0,0,0,25.78,12.09,0,702.54,0,0.81,0,54.79,3.22,0,3.22,5.64,0,1.61,0.81,4.03,1.61,182.89,0.81,4.83,53.98,1513.05,3.22,12.09,8.06,0,0,22.56,0,0,4.03,0,0,333.55,0,0,8.06,0,6.45
 48-58,0,0,0,1.72,32.71,4.59,0,768.32,1.15,2.3,4.02,62.54,4.02,0,1.72,2.3,2.87,6.31,4.59,2.3,0.57,209.44,0,7.46,39.59,705.21,2.87,4.02,8.03,0,0,8.61,0,0,1.15,0,0,123.94,0,0,13.77,0,2.87
 60-70,0.98,0,0,0,29.45,3.93,0,474.08,0,4.91,0.98,80.48,7.85,0,0.98,2.94,1.96,6.87,2.94,0.98,0,155.08,0,10.8,12.76,409.29,0,5.89,4.91,0,0,6.87,0,0,0.98,0,0,23.56,0,0,9.82,0,0.98
 72-82,0,0,1.96,0,36.32,0.98,0.98,225.78,0,0,0.98,83.44,5.89,0,4.91,10.8,3.93,1.96,3.93,0.98,0,161.97,0.98,14.72,32.39,321,0,4.91,6.87,0,0,4.91,0,0,0.98,0,0,14.72,0.98,1.96,15.71,0,2.94
 84-94,0,0,0,0,40.36,9.56,0,209.22,0,1.06,4.25,46.73,12.74,0,0,8.5,4.25,11.68,4.25,1.06,0,152.93,2.12,18.05,39.3,280.38,2.12,8.5,11.68,0,0,21.24,0,0,4.25,0,0,10.62,5.31,0,21.24,1.06,0
 96-106,0,0,2.19,0,29.51,3.28,0,122.4,0,1.09,0,62.29,12.02,0,3.28,16.39,2.19,2.19,2.19,2.19,0,104.91,0,3.28,19.67,210.92,2.19,7.65,7.65,0,0,12.02,0,0,4.37,0,0,3.28,1.09,0,15.3,1.09,0
108-118,0,0,0,0,20.68,15.32,0.77,139.41,0,0.77,0,54.38,9.19,0,0,10.72,0.77,2.3,0.77,3.06,0,85.79,0,1.53,16.09,272.68,3.06,3.06,4.6,0,0,5.36,0,0,0.77,0.77,0,4.6,3.83,0,14.55,0.77,0
120,0,0,0,0,27.44,25.48,0,129.35,0,0,1.96,56.83,5.88,0,3.92,11.76,1.96,1.96,0,1.96,0,74.47,0,1.96,25.48,209.7,0,3.92,5.88,0,1.96,9.8,1.96,0,0,0,0,9.8,0,1.96,15.68,0,0
