stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,2240.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,6859.06,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,98.07,18.39,0,0,12.26,0,471.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.12,307.56,0,410.08,0,7.89,0,1650.83,0,0,0,0,0,231.33,0,0,0,0,0,0,0,0,0,0,0,11739.83,131.44,0,0,917.42,0,70.98,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,195.11,0,157.35,0,15.73,0,667.16,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,5161.03,107,0,0,399.67,0,12.59,3.15,0,25.18,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,3,73,3,0,5,0,0,0,3,1,0,0,0,0,0,2,0,0,44,1,0,90,97,3,0,0,1,0,2,1,8,2,2,62,42,0,0,0,0,0
 24-34,0.82,0,0,0,5.75,0.82,0,16.42,0,3.28,0.82,16.42,0,0.82,0,0,0,0,10.67,0,0,96.86,0,0,130.52,53.36,5.75,1.64,1.64,0,0,1.64,0,0.82,0,0,9.85,34.48,0,0,5.75,0,0.82
 36-46,0,0,0.81,0,5.64,0,0,10.47,0,2.42,7.25,5.64,0,0.81,0.81,0,0,0,3.22,0,0,103.93,0,0.81,65.26,39.48,4.83,0.81,0.81,0,0,1.61,0,0,0,0,0,11.28,0,0,1.61,0,2.42
 48-58,0,0,0,0,2.3,0,0,17.79,0.57,2.3,11.48,6.31,0,0,1.15,0,0,0,3.44,0,2.87,132.55,1.15,1.15,32.71,31.56,6.89,1.15,0.57,0,0.57,0,0,0,0,0,0,5.74,0,0,0.57,0,1.72
 60-70,0,0,0.98,0,2.94,0,0,28.46,0.98,5.89,12.76,8.83,0,0.98,0,0,0,0,5.89,0,0.98,250.29,0,0.98,32.39,34.35,0.98,0,0,0,0,0,0,0,0,0,0,5.89,0,1.96,0,0,0
 72-82,0,0,0,0,8.83,0,0,27.49,0,7.85,19.63,20.61,0,0,0.98,0,0,0.98,5.89,0,0,343.58,4.91,9.82,41.23,37.3,4.91,0,0.98,0,0,0.98,0,0,0,0,0,2.94,0.98,1.96,2.94,3.93,0.98
 84-94,0,0,0,0,5.31,1.06,0,39.3,1.06,10.62,13.81,6.37,1.06,0,2.12,1.06,0,0,6.37,0,3.19,266.57,4.25,6.37,31.86,10.62,7.43,2.12,0,0,1.06,3.19,0,0,0,0,0,3.19,1.06,3.19,1.06,3.19,3.19
 96-106,0,0,1.09,0,12.02,0,1.09,22.95,0,8.74,7.65,14.21,1.09,0,1.09,0,0,0,3.28,0,2.19,209.83,4.37,7.65,29.51,24.04,2.19,3.28,2.19,0,7.65,1.09,0,0,0,0,0,1.09,0,2.19,1.09,2.19,3.28
108-118,0,0,0.77,0,15.32,0,0,22.98,0.77,16.09,9.19,4.6,3.06,0,0,0.77,0.77,3.06,2.3,0,5.36,210.64,2.3,3.83,25.28,22.98,8.43,0.77,0.77,0,3.06,0.77,0,0,0.77,0.77,0,0,1.53,3.83,1.53,0.77,3.06
120,0,0,0,0,9.8,1.96,0,31.36,0,7.84,9.8,3.92,1.96,0,1.96,0,1.96,1.96,1.96,1.96,1.96,133.27,1.96,5.88,23.52,31.36,23.52,1.96,0,0,1.96,0,0,0,0,0,0,1.96,0,3.92,0,1.96,3.92
