stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,110.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,5.26,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,131.44,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.53,0,0,0,34.62,0,3.15,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,1,0,1,24,4,0,15,0,1,0,3,1,1,3,0,1,0,0,0,1,7,0,0,22,141,14,2,0,3,0,7,1,21,2,281,658,56,0,0,4,0,0
 24-34,0,0,2.46,4.93,152.68,20.52,0,319.31,228.2,8.21,7.39,49.25,4.1,1.64,13.95,7.39,18.06,3.28,14.78,10.67,16.42,249.54,4.93,1.64,205.21,2908.29,45.97,35.3,25.45,0,1.64,223.27,0,4.1,16.42,129.7,565.57,522.06,0,0,88.65,0,18.88
 36-46,0,0,0.81,2.42,86.21,15.31,0,621.17,514.82,17.72,17.72,118.43,6.45,0.81,16.92,14.5,6.45,7.25,5.64,11.28,20.14,390.75,2.42,7.25,168.38,3270.21,39.48,37.06,23.36,0.81,3.22,200.61,0,1.61,11.28,33.03,39.48,763.77,0,0,53.17,0,34.64
 48-58,1.72,0,2.3,0.57,149.19,99.27,0,2200.54,484.87,37.87,51.64,463.06,5.74,6.89,18.36,38.44,12.62,14.92,16.07,17.21,44.76,1016.21,8.61,34.43,266.82,5386.88,43.04,43.04,35.58,1.15,5.74,231.24,0.57,0.57,10.9,28.12,0,1200.97,0,5.16,88.94,1.72,121.07
 60-70,0,0,3.93,0,130.54,72.63,0,1859.98,372,48.09,34.35,285.62,10.8,4.91,11.78,34.35,12.76,24.54,7.85,10.8,8.83,720.44,8.83,26.5,133.49,3248.84,27.48,23.56,28.46,1.96,4.91,229.68,0,0,12.76,18.65,0,473.09,1.96,8.83,52.02,0.98,91.28
 72-82,0,0,7.85,0,142.34,180.63,3.93,1853.38,284.68,30.43,69.7,411.32,33.38,0.98,23.56,48.1,18.65,25.52,27.49,29.45,16.69,1114.19,21.6,32.39,153.14,3118.74,16.69,44.17,41.23,0.98,8.83,206.15,0,0,9.82,8.83,0,304.32,10.8,28.47,122.71,30.43,96.2
 84-94,0,0,23.36,2.12,432.25,345.16,8.5,1816.08,421.63,73.28,63.72,420.57,75.4,4.25,24.43,127.44,56.29,57.35,37.17,55.23,45.67,1238.34,35.05,69.03,199.66,2716.69,33.99,55.23,67.97,0,14.87,1020.62,0,0,31.86,13.81,0,260.2,23.36,38.23,150.81,55.23,82.84
 96-106,1.09,0,31.69,1.09,887.39,672.1,32.79,2614.09,693.96,137.7,109.28,819.64,182.51,1.09,48.09,251.35,91.8,80.87,86.33,179.23,28.41,1851.28,99.45,87.43,272.12,3741.91,40.44,139.88,145.35,2.19,44.81,1340.92,2.19,0,38.25,24.04,0,199.99,56.83,62.29,290.7,90.71,171.58
108-118,1.53,0,13.79,1.53,676.35,246.64,52.09,1800.01,535.41,155.49,75.06,582.9,118.72,0,27.57,166.21,72.77,93.45,47.49,148.6,55.15,1462.99,42.89,50.55,264.26,3712.62,45.96,63.57,94.98,0.77,30.64,897.71,0,0,21.45,22.21,0,119.49,43.66,31.4,183.07,36,117.96
120,1.96,0,1.96,0,323.36,195.98,23.52,966.17,350.8,70.55,35.28,388.04,54.87,0,19.6,127.39,23.52,47.03,15.68,66.63,7.84,772.16,11.76,37.24,221.46,2241.99,23.52,35.28,58.79,0,9.8,327.28,1.96,1.96,21.56,9.8,0,60.75,17.64,27.44,92.11,29.4,47.03
