stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,55.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,34.62,0,18.88,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,1230.46,12.59,0,0,154.2,0,3.15,3.15,0,15.73,0,12.59,18.88,0,0,0,0,0
 14-21,0,0,0,21,536,64,0,60,0,6,0,176,2,0,13,0,5,0,0,1,6,107,4,0,138,2685,8,1,5,9,0,8,0,63,2,4,393,2857,0,0,7,0,1
 24-34,0,0,0,22.16,200.29,3.28,0,82.91,0.82,14.78,0,195.36,1.64,0,17.24,0,2.46,2.46,3.28,0.82,0.82,399.76,2.46,0,331.63,1415.16,37.76,4.1,18.06,0,0,4.93,0,0,4.1,6.57,20.52,1645,0,0,14.78,0,0.82
 36-46,0,0,0,4.83,91.04,1.61,0,69.29,0.81,8.06,12.09,89.43,0,0,8.06,1.61,1.61,0,5.64,2.42,0,643.73,0,0.81,267.48,619.56,26.59,1.61,25.78,0,0,3.22,0,1.61,2.42,11.28,0,728.33,0,0,13.7,0,0.81
 48-58,0.57,0,0,4.59,70.58,0.57,0,94.68,1.15,8.61,30.41,72.3,2.87,1.15,17.21,1.15,1.72,0.57,10.9,0,0.57,830.3,0,1.15,181.9,339.12,6.89,0,15.49,0,0.57,1.15,0,0.57,1.72,10.33,0,315.59,0,0.57,16.07,0,2.87
 60-70,0,0,0,0.98,66.74,0,0,94.23,1.96,11.78,42.21,41.22,27.48,0,10.8,0.98,2.94,0,7.85,2.94,0,1032.56,0,6.87,122.69,197.29,2.94,1.96,8.83,0,0.98,2.94,0,0,0.98,4.91,0,98.15,0.98,23.56,9.82,3.93,2.94
 72-82,0,0,0.98,0,103.07,2.94,0,209.09,2.94,15.71,72.64,96.2,52.03,0,25.52,1.96,0,1.96,13.74,1.96,0.98,1501.94,1.96,21.6,147.25,246.4,1.96,2.94,24.54,0,2.94,4.91,0,0,1.96,0.98,0,70.68,8.83,57.92,16.69,28.47,4.91
 84-94,0,0,0,0,176.3,1.06,0,229.4,4.25,38.23,44.61,84.96,111.51,0,21.24,3.19,11.68,5.31,21.24,2.12,1.06,1165.06,0,16.99,123.2,149.75,2.12,2.12,22.3,0,3.19,2.12,0,0,5.31,1.06,0,59.47,40.36,70.09,29.74,26.55,0
 96-106,0,0,0,1.09,226.22,4.37,1.09,215.29,12.02,68.85,48.09,89.61,203.27,0,30.6,10.93,14.21,5.46,50.27,3.28,2.19,1239.29,3.28,21.86,104.91,206.55,3.28,8.74,41.53,0,8.74,5.46,0,0,4.37,7.65,0,67.76,50.27,75.41,26.23,44.81,0
108-118,0,0,0,1.53,189.96,3.06,0,124.85,5.36,77.36,42.89,83.49,203.75,0,22.98,6.89,15.32,9.96,28.34,2.3,0,1168.09,2.3,13.02,106.47,166.98,0.77,9.19,48.26,0,2.3,3.06,0,0,4.6,9.19,0,37.53,56.68,60.51,32.17,15.32,0
120,1.96,0,0,1.96,146.98,3.92,1.96,58.79,5.88,54.87,37.24,52.91,60.75,0,19.6,11.76,1.96,3.92,17.64,3.92,0,885.82,3.92,11.76,107.79,158.74,1.96,1.96,35.28,0,0,1.96,0,0,3.92,0,0,23.52,13.72,27.44,29.4,25.48,1.96
