stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,672.07,12057.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,729.43,8961.53,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,220.67,30.65,0,0,67.43,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,89.38,0,131.44,0,0,0,412.71,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,2986.22,78.86,0,0,967.37,0,5.26,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,113.29,0,116.44,0,15.73,0,302.11,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0,2624.57,84.97,0,0,1035.35,0,0,12.59,3.15,129.03,0,9.44,6.29,0,0,0,0,0
 14-21,0,1,1,30,325,139,0,318,0,0,0,11,11,14,1,1,4,0,2,1,5,131,0,0,99,1810,14,4,15,51,0,7,2,409,13,4,614,472,0,0,2,0,2
 24-34,0,0.82,0,5.75,47.61,19.7,0,249.54,0,0.82,1.64,20.52,0.82,0.82,0,4.1,4.93,3.28,5.75,5.75,2.46,118.2,2.46,0,43.51,1163.15,1.64,11.49,19.7,0.82,0,27.91,0,1.64,0,0.82,90.29,229.02,0,0,12.31,0,4.1
 36-46,0,0,0,1.61,20.14,1.61,0,196.58,0.81,3.22,0.81,40.28,0,0,0,3.22,0,2.42,1.61,2.42,0.81,107.96,0.81,3.22,24.98,741.22,0,6.45,8.06,0,0.81,17.72,0,0.81,2.42,0,1.61,149.85,0,0,5.64,0,2.42
 48-58,0.57,0,0,0,16.64,1.72,0,335.1,0.57,2.3,6.89,76.32,3.44,0,1.15,2.3,2.3,2.87,1.15,4.02,0.57,140.01,0.57,8.03,30.99,627.74,0,5.16,5.16,0,0,10.9,0,0.57,1.72,0,0,110.17,0,1.15,13.77,0.57,3.44
 60-70,0,0,0,0,21.59,1.96,0,366.11,0.98,3.93,5.89,79.5,4.91,0,0,0.98,2.94,2.94,1.96,3.93,0,100.12,0.98,9.82,24.54,474.08,0.98,3.93,2.94,0,0,12.76,0,0,1.96,0,0,53,0,0,10.8,0,0
 72-82,0,0,5.89,0.98,21.6,7.85,0,253.27,1.96,0.98,1.96,81.48,5.89,0,0,22.58,8.83,2.94,4.91,2.94,0,155.1,2.94,13.74,52.03,357.32,0.98,3.93,4.91,0,1.96,12.76,0,0,0.98,0,0,22.58,3.93,5.89,14.72,6.87,1.96
 84-94,0,0,2.12,0,25.49,19.12,6.37,152.93,4.25,3.19,8.5,49.92,13.81,1.06,1.06,14.87,9.56,3.19,2.12,6.37,0,100.89,2.12,4.25,49.92,216.66,5.31,6.37,7.43,0,2.12,54.16,0,0,7.43,0,0,21.24,1.06,6.37,16.99,3.19,2.12
 96-106,0,0,1.09,0,39.34,20.76,1.09,135.51,1.09,4.37,6.56,68.85,18.58,0,2.19,29.51,8.74,5.46,4.37,8.74,1.09,103.82,2.19,5.46,51.36,160.65,1.09,2.19,12.02,0,1.09,43.71,0,0,2.19,0,0,10.93,2.19,3.28,26.23,5.46,0
108-118,0,0,0,0,58.21,17.62,6.89,93.45,1.53,6.13,9.96,55.15,7.66,0,1.53,19.92,9.19,8.43,2.3,6.13,1.53,99.58,1.53,0.77,54.38,277.28,3.83,6.13,4.6,0,0,36.77,0.77,0,2.3,1.53,0,5.36,0,0.77,18.38,3.83,3.83
120,0,0,1.96,0,96.03,19.6,3.92,84.27,0,3.92,3.92,39.2,11.76,0,0,27.44,0,1.96,1.96,5.88,0,80.35,0,5.88,43.12,166.58,5.88,1.96,7.84,0,3.92,50.95,1.96,0,5.88,0,0,1.96,0,1.96,13.72,3.92,3.92
