stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,975.17,16156.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,1042.04,11603.4,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,196.15,24.52,0,0,61.3,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,147.21,165.61,0,262.87,0,5.26,0,570.43,0,0,0,0,0,220.81,0,0,0,0,0,0,0,0,0,0,0,4828.95,205.04,0,0,1682.38,0,7.89,44.69,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,147.91,0,232.88,0,28.32,0,516.1,0,0,0,0,0,110.14,0,0,0,0,0,3.15,0,0,0,0,0,4733.04,138.47,0,0,1601.81,0,9.44,40.91,12.59,191.97,0,18.88,12.59,0,0,0,0,0
 14-21,0,1,2,11,192,52,0,81,0,2,0,31,10,2,2,0,2,1,0,0,1,102,0,0,74,1265,26,9,23,30,0,22,6,160,6,14,176,392,0,0,11,0,0
 24-34,0,0.82,3.28,12.31,97.68,4.93,0,283.2,0.82,5.75,7.39,45.97,2.46,0,9.03,4.93,4.93,1.64,6.57,4.93,4.1,191.26,5.75,0.82,91.12,2437.12,20.52,22.98,32.01,0,0,98.5,0,1.64,6.57,4.93,54.18,508.11,0,0,60.74,0,5.75
 36-46,0,0,0.81,1.61,38.67,1.61,0,451.98,3.22,5.64,9.67,87.01,1.61,0,8.06,5.64,2.42,1.61,5.64,4.03,1.61,215.11,4.03,2.42,67.68,2340.47,12.09,19.34,15.31,0.81,0,65.26,0.81,0,3.22,1.61,0,564.77,0,0,30.62,0,4.03
 48-58,0,0,0.57,0,40.17,0,0,661.6,4.02,5.74,9.75,134.27,2.87,0.57,4.59,6.31,2.3,3.44,5.74,2.3,3.44,300.1,3.44,9.75,47.63,1674.94,5.74,10.33,17.79,0,0,40.74,0,0.57,2.3,2.87,0,336.25,0,2.3,29.84,0,2.87
 60-70,0.98,0,1.96,0,44.17,3.93,0,808.77,3.93,8.83,10.8,121.71,9.82,0.98,6.87,6.87,4.91,5.89,6.87,3.93,0.98,343.53,0.98,15.7,38.28,1497.8,1.96,12.76,15.7,0,2.94,48.09,0,0,0,0.98,0,178.64,1.96,1.96,29.45,4.91,4.91
 72-82,0,0,5.89,0,55.95,11.78,0,617.47,0.98,6.87,11.78,142.34,11.78,0,7.85,15.71,11.78,5.89,8.83,6.87,1.96,389.72,4.91,7.85,48.1,1131.86,3.93,19.63,16.69,0,2.94,26.5,0.98,0,1.96,0,0,60.86,4.91,9.82,52.03,4.91,2.94
 84-94,1.06,0,6.37,0,96.65,8.5,1.06,469.42,1.06,18.05,19.12,89.21,26.55,1.06,1.06,28.68,16.99,7.43,7.43,9.56,1.06,317.55,7.43,10.62,35.05,636.16,3.19,14.87,20.18,0,0,129.57,0,0,15.93,1.06,0,63.72,14.87,8.5,42.48,9.56,5.31
 96-106,0,0,4.37,1.09,60.11,6.56,2.19,250.26,0,7.65,9.84,87.43,18.58,0,7.65,32.79,8.74,1.09,7.65,3.28,4.37,198.9,7.65,8.74,25.14,421.84,7.65,7.65,26.23,0,5.46,111.47,0,0,5.46,0,0,18.58,3.28,4.37,40.44,8.74,0
108-118,0,0,0.77,2.3,73.53,9.19,3.83,211.41,0.77,14.55,8.43,73.53,24.51,0,2.3,26.04,13.79,5.36,3.06,8.43,3.06,180,1.53,6.89,26.81,514.73,6.13,15.32,15.32,0,2.3,55.92,0,0,3.06,0.77,0,15.32,6.13,2.3,26.04,6.13,2.3
120,3.92,0,5.88,1.96,101.91,15.68,0,233.21,1.96,3.92,7.84,70.55,19.6,0,1.96,31.36,17.64,1.96,7.84,3.92,0,166.58,0,9.8,33.32,585.98,7.84,13.72,13.72,0,1.96,96.03,0,0,13.72,0,0,15.68,1.96,3.92,29.4,3.92,0
