stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,566.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,312.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,18.4,0,18.4,0,0,0,39.43,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,365.39,5.26,0,0,157.72,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,25.18,0,3.15,0,50.35,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,494.07,18.88,0,0,160.5,0,0,0,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,234,30,0,76,0,0,0,18,3,1,6,0,6,0,0,2,0,61,2,0,49,614,18,3,9,15,0,48,2,86,5,7,122,220,0,0,4,0,0
 24-34,0,0,0,2.46,86.19,2.46,0,107.53,0.82,9.03,0.82,19.7,3.28,0,9.03,2.46,9.85,0.82,2.46,1.64,5.75,102.61,4.1,0,52.53,780.63,13.95,4.93,14.78,0.82,0.82,129.7,0,0,7.39,9.03,21.34,197.01,0,0,27.91,0,2.46
 36-46,0,0,0.81,0,31.42,0.81,0,147.44,0.81,6.45,4.03,44.31,3.22,0,9.67,3.22,2.42,0,1.61,2.42,0,132.94,0.81,2.42,50.76,634.06,9.67,5.64,7.25,0,0,75.73,0.81,0,4.03,3.22,0,172.41,0,0,24.98,0,4.83
 48-58,0,0,0,0,22.95,2.87,0,168.12,0.57,4.02,7.46,64.84,1.15,0,9.18,3.44,2.3,0.57,1.72,1.15,2.87,171.57,1.72,7.46,29.26,463.06,5.74,4.02,3.44,0,0,35.58,0,0,3.44,4.59,0,116.48,0,1.15,25.25,0,7.46
 60-70,0,0,0,0,34.35,2.94,0,285.62,3.93,6.87,4.91,112.88,1.96,1.96,8.83,4.91,0.98,2.94,1.96,1.96,2.94,192.38,0.98,4.91,23.56,413.22,4.91,6.87,9.82,0,0,51.04,0,0,2.94,4.91,0,83.43,0.98,6.87,30.43,0.98,2.94
 72-82,0,0,2.94,0,39.27,18.65,0,323.95,1.96,6.87,21.6,175.72,11.78,0.98,14.72,9.82,6.87,0.98,6.87,1.96,0.98,326.89,2.94,10.8,27.49,451.56,2.94,6.87,5.89,0,0.98,86.39,0,0,3.93,0.98,0,56.94,1.96,5.89,106.02,8.83,8.83
 84-94,0,0,1.06,0,76.47,19.12,0,250.64,0,16.99,15.93,110.45,11.68,2.12,7.43,29.74,12.74,10.62,2.12,5.31,5.31,196.48,3.19,15.93,20.18,289.94,5.31,7.43,13.81,0,1.06,227.28,0,0,10.62,5.31,0,31.86,5.31,2.12,86.03,6.37,10.62
 96-106,0,0,0,1.09,86.33,14.21,4.37,264.47,3.28,14.21,9.84,157.37,27.32,1.09,27.32,21.86,17.49,10.93,5.46,4.37,1.09,243.7,4.37,7.65,16.39,298.35,1.09,13.11,17.49,0,3.28,254.63,1.09,0,8.74,3.28,0,30.6,4.37,3.28,104.91,10.93,8.74
108-118,0,0,5.36,2.3,130.21,14.55,6.13,231.32,2.3,53.62,16.09,145.53,21.45,0,10.72,26.81,17.62,20.68,3.83,13.02,6.13,229.02,9.19,11.49,26.04,350.05,8.43,9.19,16.09,0,5.36,221.36,0,0,9.19,6.13,0,12.26,7.66,3.83,105.7,5.36,9.19
120,0,0,1.96,0,119.55,27.44,5.88,217.54,3.92,37.24,7.84,119.55,27.44,0,11.76,41.16,5.88,5.88,3.92,5.88,1.96,184.22,1.96,3.92,50.95,323.36,11.76,3.92,13.72,0,0,215.58,0,0,11.76,3.92,0,19.6,1.96,3.92,119.55,5.88,5.88
