stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,2358.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1875.67,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,153.24,0,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,18.4,0,457.4,0,0,0,99.89,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,1096.17,42.06,0,0,283.9,0,0,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,217.14,0,3.15,0,40.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.64,37.76,0,0,110.14,0,0,0,0,18.88,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,15,198,14,0,17,0,1,0,4,12,0,3,0,0,0,0,4,2,109,0,0,74,317,54,0,15,13,0,23,1,53,6,13,55,128,0,0,25,0,1
 24-34,0,0,2.46,7.39,268.42,9.03,0,38.58,0,11.49,10.67,49.25,9.03,0,23.8,0,2.46,3.28,7.39,10.67,5.75,389.91,6.57,0.82,233.12,619.75,13.95,8.21,41.04,0,1.64,219.99,0,0.82,7.39,3.28,24.63,270.06,0,0,179.77,0,6.57
 36-46,0,0,0.81,0.81,98.29,1.61,0,24.17,0,14.5,25.78,66.87,3.22,0.81,24.17,0,1.61,0,6.45,0.81,2.42,573.64,2.42,6.45,163.55,335.16,16.92,8.86,24.98,0,1.61,194.17,0,2.42,3.22,0.81,0.81,176.44,0,1.61,146.63,0,5.64
 48-58,0,0,0.57,0,89.51,1.15,0,43.61,2.87,32.71,39.02,96.97,5.16,1.72,29.26,0,0.57,0.57,10.9,5.16,3.44,840.05,3.44,15.49,127.96,177.31,10.9,8.03,22.38,0,5.74,143.45,0,0,2.87,0.57,0,102.14,0,5.74,155.5,0.57,20.08
 60-70,0.98,0,1.96,0,143.3,1.96,0,56.93,0.98,34.35,53,265.01,30.43,0.98,26.5,1.96,9.82,5.89,16.69,8.83,10.8,1084.58,7.85,47.11,114.84,140.36,7.85,12.76,21.59,0,8.83,220.84,0,0,0,0,0,63.8,1.96,27.48,148.21,12.76,31.41
 72-82,0,0,9.82,0.98,204.19,2.94,0,122.71,2.94,36.32,81.48,388.74,147.25,1.96,37.3,1.96,25.52,19.63,22.58,13.74,9.82,1324.26,4.91,54.97,146.27,172.77,3.93,27.49,53.01,0,18.65,145.29,0,0,1.96,0,0,34.36,9.82,51.05,249.34,56.94,29.45
 84-94,1.06,0,4.25,3.19,384.46,3.19,0,164.62,2.12,80.71,62.66,268.7,334.54,3.19,42.48,6.37,56.29,27.61,18.05,29.74,13.81,1010,15.93,64.78,109.39,110.45,19.12,50.98,40.36,0,7.43,356.84,1.06,0,6.37,0,0,41.42,12.74,52.04,255.95,60.54,35.05
 96-106,0,0,8.74,3.28,534.4,7.65,0,136.61,8.74,62.29,46.99,311.46,543.14,1.09,51.36,21.86,80.87,22.95,39.34,48.09,10.93,980.28,10.93,42.62,83.06,245.89,20.76,101.63,66.66,1.09,21.86,210.92,0,0,10.93,1.09,0,28.41,34.97,50.27,315.83,79.78,45.9
108-118,0.77,0,6.13,3.83,325.53,6.89,0.77,88.09,4.6,65.87,40.6,214.47,533.88,0.77,22.98,6.89,55.92,36.77,16.09,66.64,14.55,810.39,9.19,29.11,75.83,212.94,14.55,58.98,50.55,0,16.09,150.89,0,0,9.96,0.77,0,10.72,17.62,36.77,223.66,33.7,56.68
120,0,0,7.84,1.96,215.58,5.88,1.96,48.99,5.88,47.03,31.36,178.34,276.33,0,19.6,5.88,33.32,19.6,13.72,50.95,3.92,568.34,9.8,37.24,70.55,145.02,13.72,35.28,45.08,0,7.84,137.18,0,0,7.84,0,0,13.72,9.8,33.32,215.58,41.16,19.6
