stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1278.26,20386.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,2225.06,27142.02,0,36.78,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,760.07,61.3,0,0,232.93,0,576.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,475.8,491.57,0,741.3,0,2.63,0,1648.2,0,0,0,0,0,625.63,0,0,0,0,0,0,0,0,0,0,0,14515.75,515.23,0,0,5294.23,0,39.43,57.83,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,355.61,0,462.6,0,47.2,0,1129.76,0,0,0,0,0,251.76,0,0,0,0,0,6.29,0,0,0,0,3.15,7817.07,254.9,0,0,3395.58,0,6.29,62.94,18.88,339.87,0,25.18,9.44,0,0,0,0,0
 14-21,0,0,1,42,459,233,0,461,0,0,0,42,17,9,3,5,5,0,1,3,6,238,2,0,180,2833,48,6,38,95,0,22,14,757,25,14,1013,679,0,0,9,0,1
 24-34,0,0,2.46,17.24,108.35,33.66,0,524.53,1.64,2.46,3.28,41.86,5.75,1.64,1.64,15.6,13.13,8.21,7.39,9.03,14.78,288.12,0.82,1.64,108.35,2323.84,13.13,19.7,31.19,0,0,41.86,0.82,5.75,2.46,2.46,151.86,476.92,0,0,36.94,0,6.57
 36-46,0.81,0,0,1.61,37.87,1.61,0,506.77,1.61,2.42,9.67,78.96,2.42,0.81,1.61,8.06,4.03,4.83,7.25,8.86,4.83,233.64,1.61,3.22,71.7,1674.18,3.22,13.7,16.92,0,0,27.39,1.61,1.61,4.03,0,4.83,340.8,0,1.61,22.56,0,7.25
 48-58,1.15,0,0.57,1.15,43.04,2.3,0,577.25,1.72,2.87,12.05,120.5,5.74,1.15,7.46,6.31,4.02,3.44,5.16,5.74,4.02,281.74,1.15,7.46,78.04,1219.34,3.44,9.18,12.05,0.57,1.15,16.64,0,0.57,1.72,0.57,0,255.34,0,1.72,18.94,0,5.74
 60-70,0,0,0,0,51.04,5.89,0.98,728.29,4.91,5.89,13.74,124.65,9.82,1.96,2.94,13.74,1.96,8.83,2.94,1.96,1.96,301.33,0.98,8.83,51.04,1141.51,3.93,8.83,7.85,0,2.94,31.41,0,0,3.93,0.98,0,130.54,0.98,3.93,14.72,0.98,4.91
 72-82,0,0,2.94,0.98,45.16,15.71,0.98,456.47,2.94,2.94,17.67,107,27.49,0.98,7.85,22.58,5.89,1.96,5.89,6.87,0.98,333.77,4.91,8.83,67.73,826.56,2.94,10.8,21.6,0,1.96,28.47,0,0,4.91,0,0,49.08,0,6.87,41.23,13.74,4.91
 84-94,0,0,3.19,2.12,69.03,30.8,5.31,377.02,4.25,6.37,16.99,82.84,33.99,2.12,5.31,31.86,10.62,9.56,7.43,11.68,6.37,262.32,3.19,14.87,71.16,425.88,2.12,10.62,10.62,0,1.06,110.45,0,0,9.56,1.06,0,45.67,5.31,11.68,40.36,6.37,6.37
 96-106,0,0,2.19,0,64.48,26.23,4.37,259,0,9.84,12.02,96.17,20.76,1.09,5.46,39.34,9.84,5.46,7.65,10.93,1.09,255.73,2.19,7.65,74.31,371.57,5.46,18.58,25.14,0,3.28,55.74,1.09,0,2.19,1.09,0,16.39,5.46,7.65,31.69,10.93,6.56
108-118,0,0,3.06,2.3,101.11,29.87,5.36,232.09,3.06,13.02,14.55,75.06,19.15,0,3.06,21.45,10.72,7.66,4.6,9.96,0,219.83,3.06,3.83,63.57,463.41,5.36,16.09,13.79,0,5.36,75.06,0.77,0,2.3,0,0,10.72,6.89,1.53,36,5.36,3.06
120,1.96,0,1.96,1.96,156.78,43.12,0,194.02,3.92,15.68,17.64,82.31,43.12,0,3.92,39.2,9.8,5.88,9.8,9.8,3.92,158.74,0,15.68,74.47,413.51,7.84,13.72,15.68,0,1.96,58.79,0,0,0,3.92,0,11.76,3.92,3.92,29.4,3.92,3.92
