stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,882.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,1140.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,13.14,0,47.32,0,0,0,49.95,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,486.31,5.26,0,0,215.55,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,28.32,0,3.15,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,446.87,18.88,0,0,308.4,0,0,3.15,0,25.18,0,12.59,0,0,0,0,0,0
 14-21,0,0,0,3,25,29,0,27,0,0,0,6,3,0,0,0,2,0,0,0,0,200,0,0,171,243,3,1,1,10,0,0,0,24,4,25,55,120,0,0,1,0,0
 24-34,0,0,1.64,0,22.98,10.67,0,45.97,0,0,1.64,8.21,2.46,0.82,0,0.82,0,0,0.82,1.64,0.82,222.45,0,0.82,85.37,881.6,4.1,3.28,6.57,0,0,0.82,0,1.64,0,3.28,14.78,238.87,0,0,20.52,0,0
 36-46,0,0,0,0,12.09,5.64,0,145.02,0,0.81,1.61,12.09,0,0,1.61,0,0.81,0,0,0.81,4.03,236.87,0,6.45,38.67,2219.62,3.22,4.03,4.03,0,0,3.22,0.81,0,1.61,2.42,0,327.91,0,0.81,8.86,0.81,0.81
 48-58,0,0,0,0,12.05,16.07,0,409.12,0.57,4.02,4.02,35.58,0,0,1.15,0.57,1.15,2.87,1.72,1.15,7.46,410.84,0,8.61,48.2,2271.12,1.15,2.87,2.87,0,1.72,4.59,0,0,0.57,1.15,0,323.63,0,1.72,10.33,0,3.44
 60-70,0,0,0,0,14.72,33.37,0,623.27,0,1.96,7.85,26.5,0,0,3.93,5.89,1.96,0,0,0.98,7.85,577.13,0,15.7,40.24,2182.9,1.96,2.94,8.83,0,2.94,6.87,0,0,1.96,0.98,0,258.14,0,4.91,18.65,4.91,0
 72-82,0,0,1.96,0.98,23.56,142.34,0,580.16,7.85,1.96,7.85,44.17,1.96,0,6.87,0,0.98,3.93,0.98,0.98,5.89,729.37,0,24.54,41.23,1489.18,0,5.89,13.74,0.98,2.94,4.91,0.98,0,3.93,0,0,117.8,1.96,23.56,55.95,15.71,1.96
 84-94,0,0,1.06,0,33.99,96.65,0,405.7,3.19,5.31,2.12,47.79,1.06,0,3.19,3.19,2.12,1.06,0,1.06,9.56,424.81,0,22.3,26.55,742.36,3.19,0,19.12,0,1.06,11.68,0,0,1.06,1.06,0,70.09,7.43,13.81,39.3,18.05,3.19
 96-106,0,0,0,0,31.69,165.02,2.19,301.63,1.09,6.56,1.09,45.9,2.19,0,3.28,3.28,0,1.09,1.09,6.56,5.46,424.02,0,20.76,25.14,655.71,4.37,0,30.6,0,8.74,4.37,0,0,2.19,1.09,0,34.97,13.11,7.65,40.44,26.23,0
108-118,0,0,0.77,0,35.23,100.34,0.77,243.58,2.3,1.53,2.3,40.6,1.53,0,3.06,1.53,0.77,1.53,0.77,1.53,10.72,342.39,0,20.68,20.68,756.01,6.13,3.06,19.15,0,3.83,3.83,0,0,2.3,0.77,0,19.92,16.85,8.43,48.26,11.49,3.06
120,0,0,0,1.96,50.95,121.51,3.92,297.89,0,5.88,3.92,50.95,1.96,0,1.96,5.88,0,1.96,0,7.84,11.76,382.16,3.92,19.6,25.48,964.21,0,1.96,17.64,0,9.8,7.84,0,0,0,0,0,31.36,19.6,7.84,86.23,25.48,3.92
