stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,3360.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,435.2,6570.97,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,196.15,30.65,0,0,61.3,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,131.44,257.61,0,228.7,0,0,0,988.4,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,7249.99,191.9,0,0,2439.45,0,21.03,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,286.37,0,333.58,0,44.06,0,818.21,0,0,0,0,0,191.97,0,0,0,0,0,0,0,0,0,0,3.15,7030.33,147.91,0,0,2514.43,0,12.59,18.88,9.44,311.55,0,28.32,15.73,0,0,0,0,0
 14-21,2,2,2,52,425,240,0,451,0,2,0,27,18,11,6,2,16,0,1,0,12,207,1,0,170,2940,27,9,47,98,0,18,1,408,17,7,542,759,0,0,8,0,8
 24-34,0,0,0.82,13.13,107.53,22.98,0,459.68,0.82,1.64,0.82,48.43,7.39,3.28,1.64,7.39,13.13,2.46,9.85,12.31,18.88,278.27,0.82,3.28,89.47,2302.5,5.75,15.6,37.76,0.82,0.82,35.3,0,4.93,4.1,0,61.56,461.32,0,0,27.09,0,10.67
 36-46,0,0,0,1.61,35.45,2.42,0,377.86,0,0,2.42,61.23,7.25,0,3.22,6.45,1.61,4.83,4.83,8.86,9.67,196.58,0,5.64,47.53,1154.52,1.61,5.64,23.36,0,0,17.72,0,1.61,2.42,0.81,0.81,252.98,0,0,13.7,0,3.22
 48-58,0.57,0,0,1.72,32.71,2.3,0,325.35,1.15,1.15,7.46,76.89,13.2,0.57,5.74,8.03,2.3,6.89,5.16,10.33,10.9,214.03,2.87,10.33,64.27,456.75,0.57,2.87,12.62,0,0,7.46,0.57,0.57,0.57,0,0,95.83,0,0,17.21,0,4.59
 60-70,0,0,0,0,38.28,1.96,0,252.25,1.96,5.89,5.89,71.65,15.7,0.98,5.89,6.87,3.93,4.91,4.91,11.78,2.94,196.3,1.96,7.85,33.37,238.51,0.98,1.96,12.76,0,0.98,11.78,0,0,1.96,0.98,0,26.5,4.91,3.93,15.7,0,1.96
 72-82,0,0,7.85,0.98,43.19,16.69,1.96,196.33,0,1.96,11.78,102.09,24.54,0,7.85,20.61,8.83,5.89,8.83,18.65,4.91,313.15,1.96,6.87,58.9,265.05,0.98,5.89,13.74,0.98,0.98,24.54,0,0,3.93,0,0,16.69,2.94,3.93,25.52,4.91,0.98
 84-94,0,0,3.19,0,73.28,10.62,9.56,142.31,0,5.31,18.05,47.79,45.67,0,0,33.99,14.87,7.43,10.62,29.74,10.62,200.73,3.19,11.68,64.78,203.91,1.06,5.31,11.68,0,0,63.72,0,0,7.43,0,0,10.62,5.31,3.19,32.92,4.25,2.12
 96-106,0,0,4.37,0,71.04,22.95,4.37,122.4,0,8.74,20.76,73.22,39.34,0,5.46,32.79,13.11,2.19,10.93,17.49,6.56,220.76,2.19,8.74,54.64,168.3,3.28,12.02,16.39,0,1.09,72.13,1.09,0,4.37,0,0,7.65,3.28,5.46,44.81,4.37,1.09
108-118,0,0,2.3,0.77,107.23,17.62,7.66,110.3,3.06,13.79,11.49,65.11,29.87,0,0.77,32.94,14.55,13.02,8.43,27.57,7.66,203.75,0,2.3,66.64,245.11,7.66,4.6,16.09,0,1.53,48.26,0,0,2.3,0.77,0,2.3,6.13,3.06,23.74,3.06,3.83
120,1.96,0,1.96,0,72.51,31.36,0,90.15,0,21.56,11.76,64.67,19.6,0,7.84,39.2,5.88,1.96,9.8,23.52,5.88,152.86,1.96,1.96,39.2,164.62,1.96,1.96,9.8,0,0,56.83,0,0,3.92,1.96,0,1.96,9.8,1.96,23.52,5.88,1.96
